"__glayCluster","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Degree","Eccentricity","IsSingleNode","name","NeighborhoodConnectivity","NumberOfDirectedEdges","NumberOfUndirectedEdges","PartnerOfMultiEdgedNodePairs","Radiality","selected","SelfLoops","shared name","Stress","TopologicalCoefficient"
"1","2.376923076923077","3.577817531305904E-5","0.42071197411003236","0.9913419913419913","22","5","false","Dnajc8","28.636363636363637","0","22","0","0.9672161172161172","false","0","Dnajc8","12","0.39227895392278955"
"1","2.4384615384615387","0.011170749333755864","0.4100946372239747","0.6857142857142857","15","5","false","Matr3","26.0","0","15","0","0.9657509157509158","false","0","Matr3","1294","0.37584541062801935"
"1","3.3923076923076922","0.0","0.29478458049886624","1.0","2","6","false","Nol9","19.0","0","2","0","0.9430402930402931","false","0","Nol9","0","0.7307692307692307"
"1","2.376923076923077","0.016533727674690593","0.42071197411003236","0.849802371541502","23","5","false","Cpsf4","26.652173913043477","0","23","0","0.9672161172161172","false","0","Cpsf4","1548","0.3747703612982241"
"1","3.0","4.1491362367766495E-4","0.3333333333333333","0.7857142857142857","8","6","false","Naf1","17.125","0","8","0","0.9523809523809523","false","0","Naf1","72","0.4756944444444444"
"1","4.638461538461539","0.0","0.2155887230514096","0.0","1","7","false","Ppp1r7","2.0","0","1","0","0.9133699633699633","false","0","Ppp1r7","0","0.0"
"1","3.646153846153846","0.015384615384615385","0.2742616033755274","0.0","2","6","false","Ppp1r8","3.0","0","2","0","0.936996336996337","false","0","Ppp1r8","1102","0.5"
"1","2.3615384615384616","0.00771041845198804","0.42345276872964166","0.8478260869565217","24","5","false","Srrm1","26.541666666666668","0","24","0","0.9675824175824177","false","0","Srrm1","774","0.3680555555555556"
"1","2.376923076923077","3.577817531305904E-5","0.42071197411003236","0.9913419913419913","22","5","false","Bcas2","28.636363636363637","0","22","0","0.9672161172161172","false","0","Bcas2","12","0.39227895392278955"
"1","3.292307692307692","4.157556483137879E-4","0.3037383177570094","0.3333333333333333","3","6","false","Srp54a","8.333333333333334","0","3","0","0.9454212454212454","false","0","Srp54a","34","0.5"
"1","2.453846153846154","0.005903811286496092","0.4075235109717868","0.4444444444444444","10","5","false","Pcbp2","23.4","0","10","0","0.9653846153846153","false","0","Pcbp2","1354","0.3162162162162162"
"1","2.6","0.005521517570218299","0.3846153846153846","0.35714285714285715","8","5","false","Paip1","13.875","0","8","0","0.9619047619047618","false","0","Paip1","544","0.2309322033898305"
"1","2.8076923076923075","2.8002061544100905E-4","0.35616438356164387","0.0","2","5","false","Csde1","25.0","0","2","0","0.956959706959707","false","0","Csde1","30","0.5333333333333333"
"1","3.2846153846153845","0.0","0.3044496487119438","1.0","2","6","false","Wdr6","22.5","0","2","0","0.9456043956043956","false","0","Wdr6","0","0.8333333333333334"
"1","3.6384615384615384","0.0","0.2748414376321353","0.0","1","6","false","Mycl","7.0","0","1","0","0.9371794871794871","false","0","Mycl","0","0.0"
"1","3.2846153846153845","0.0","0.3044496487119438","0.0","1","6","false","Ecd","26.0","0","1","0","0.9456043956043956","false","0","Ecd","0","0.0"
"1","4.861538461538461","0.0","0.20569620253164558","0.0","1","8","false","Ebag9","2.0","0","1","0","0.9080586080586082","false","0","Ebag9","0","0.0"
"1","2.923076923076923","0.0021828042758275314","0.34210526315789475","0.6","5","5","false","Pan2","14.0","0","5","0","0.9542124542124543","false","0","Pan2","196","0.3942857142857143"
"1","2.4461538461538463","0.012731044099627942","0.40880503144654085","0.28888888888888886","10","5","false","Npm1","17.8","0","10","0","0.9655677655677655","false","0","Npm1","1414","0.24383561643835616"
"1","3.6384615384615384","5.501389844642968E-4","0.2748414376321353","0.0","2","7","false","Eif2b1","10.0","0","2","0","0.9371794871794871","false","0","Eif2b1","42","0.5"
"1","3.8692307692307693","0.015384615384615385","0.2584493041749503","0.0","2","7","false","Nudcd1","7.0","0","2","0","0.9316849816849817","false","0","Nudcd1","2172","0.5"
"1","2.6615384615384614","0.004992925599805095","0.3757225433526012","0.6666666666666666","18","6","false","Grwd1","17.11111111111111","0","18","0","0.9604395604395604","false","0","Grwd1","942","0.3111111111111111"
"1","2.5076923076923077","0.008392240227100388","0.39877300613496935","0.4","6","5","false","Psme3","22.833333333333332","0","6","0","0.964102564102564","false","0","Psme3","1264","0.3127853881278539"
"1","3.8846153846153846","0.0","0.25742574257425743","0.0","1","7","false","Gpatch2","13.0","0","1","0","0.9313186813186812","false","0","Gpatch2","0","0.0"
"1","2.3846153846153846","0.0011491122900752011","0.41935483870967744","0.9307359307359307","22","5","false","Cstf1","27.863636363636363","0","22","0","0.9670329670329669","false","0","Cstf1","246","0.3869949494949495"
"1","2.6153846153846154","0.006622393925935595","0.38235294117647056","0.6","6","5","false","Mdn1","20.0","0","6","0","0.9615384615384616","false","0","Mdn1","912","0.3251366120218579"
"1","2.376923076923077","0.01755194484500304","0.42071197411003236","0.782608695652174","23","5","false","Sf1","26.0","0","23","0","0.9672161172161172","false","0","Sf1","1658","0.3655848132271892"
"1","3.3692307692307693","0.0","0.2968036529680365","0.0","1","6","false","Ahnak","23.0","0","1","0","0.9435897435897436","false","0","Ahnak","0","0.0"
"1","2.9615384615384617","0.0","0.33766233766233766","1.0","2","5","false","Larp4","20.5","0","2","0","0.9532967032967034","false","0","Larp4","0","0.6833333333333333"
"1","3.1769230769230767","0.0","0.31476997578692495","0.0","1","6","false","Zc3h18","28.0","0","1","0","0.9481684981684982","false","0","Zc3h18","0","0.0"
"1","2.646153846153846","0.0014175463774666979","0.37790697674418605","0.6666666666666666","6","5","false","Rpp25","17.166666666666668","0","6","0","0.9608058608058608","false","0","Rpp25","136","0.288135593220339"
"1","2.8846153846153846","5.211020737904071E-4","0.3466666666666667","0.0","3","5","false","Paip2","15.0","0","3","0","0.9551282051282051","false","0","Paip2","62","0.42424242424242425"
"1","3.646153846153846","0.015384615384615385","0.2742616033755274","0.0","2","7","false","Pcbp4","7.5","0","2","0","0.936996336996337","false","0","Pcbp4","3442","0.5"
"1","2.7","0.0","0.37037037037037035","1.0","5","5","false","Mrpp3","18.4","0","5","0","0.9595238095238094","false","0","Mrpp3","0","0.33454545454545453"
"1","2.5846153846153848","8.56922891591497E-4","0.38690476190476186","0.7619047619047619","7","5","false","Srpk1","29.0","0","7","0","0.9622710622710623","false","0","Srpk1","158","0.453125"
"1","2.792307692307692","0.0","0.3581267217630854","1.0","9","6","false","Srsf10","31.666666666666668","0","9","0","0.9573260073260073","false","0","Srsf10","0","0.6209150326797386"
"1","2.646153846153846","0.01671428967863774","0.37790697674418605","0.5714285714285714","7","5","false","Lin28a","18.142857142857142","0","7","0","0.9608058608058608","false","0","Lin28a","1330","0.3157894736842105"
"1","3.6076923076923078","0.0","0.2771855010660981","0.0","1","6","false","Spon1","9.0","0","1","0","0.9379120879120878","false","0","Spon1","0","0.0"
"1","3.4","0.0","0.29411764705882354","0.0","1","6","false","Dip2b","11.0","0","1","0","0.9428571428571428","false","0","Dip2b","0","0.0"
"1","2.8692307692307693","0.004162491369857477","0.3485254691689008","0.0","4","6","false","Metap2","11.5","0","4","0","0.9554945054945055","false","0","Metap2","654","0.27631578947368424"
"1","2.353846153846154","9.700099416265423E-4","0.42483660130718953","0.9486166007905138","23","5","false","Hnrnpul1","27.956521739130434","0","23","0","0.9677655677655677","false","0","Hnrnpul1","348","0.37779083431257343"
"1","2.6076923076923078","0.005288895280342314","0.38348082595870203","0.4666666666666667","6","5","false","Tnrc6a","18.166666666666668","0","6","0","0.9617216117216116","false","0","Tnrc6a","486","0.29508196721311475"
"1","2.669230769230769","0.030840136572536866","0.3746397694524496","0.7582417582417582","14","6","false","Hnrnpdl","27.071428571428573","0","14","0","0.9602564102564102","false","0","Hnrnpdl","6922","0.48214285714285715"
"1","2.6153846153846154","0.01593248439760067","0.38235294117647056","0.5555555555555556","9","5","false","Dgcr8","15.444444444444445","0","9","0","0.9615384615384616","false","0","Dgcr8","1154","0.2598870056497175"
"1","3.207692307692308","0.0","0.3117505995203837","1.0","4","6","false","Znhit6","18.0","0","4","0","0.9474358974358975","false","0","Znhit6","0","0.6"
"1","2.830769230769231","0.010780217375761857","0.35326086956521735","0.2857142857142857","7","6","false","G3bp2","11.428571428571429","0","7","0","0.9564102564102565","false","0","G3bp2","1610","0.2532467532467532"
"1","2.2615384615384615","0.029451331286719146","0.4421768707482993","0.3006535947712418","18","5","false","Eif4b","15.11111111111111","0","18","0","0.9699633699633698","false","0","Eif4b","4318","0.17777777777777778"
"1","3.207692307692308","0.0016895486081532592","0.3117505995203837","0.0","4","6","false","Patl1","5.75","0","4","0","0.9474358974358975","false","0","Patl1","86","0.296875"
"1","2.876923076923077","0.0025868275194392645","0.34759358288770054","0.6190476190476191","7","5","false","Eif3d","13.714285714285714","0","7","0","0.9553113553113552","false","0","Eif3d","514","0.34285714285714286"
"1","2.9153846153846152","0.0","0.34300791556728233","1.0","6","6","false","Fyttd1","27.166666666666668","0","6","0","0.9543956043956043","false","0","Fyttd1","0","0.6468253968253969"
"1","2.9461538461538463","0.0021681204118470677","0.3394255874673629","0.0","3","5","false","Atxn2l","11.0","0","3","0","0.9536630036630036","false","0","Atxn2l","246","0.37037037037037035"
"1","2.0076923076923077","0.04944636511660057","0.49808429118773945","0.49099099099099097","37","5","false","Hnrnpa1","22.243243243243242","0","37","0","0.976007326007326","false","0","Hnrnpa1","7334","0.22243243243243244"
"1","3.123076923076923","0.0","0.32019704433497537","0.0","1","6","false","Myef2","33.0","0","1","0","0.9494505494505494","false","0","Myef2","0","0.0"
"1","3.3692307692307693","0.0","0.2968036529680365","0.0","1","6","false","Steap1","23.0","0","1","0","0.9435897435897436","false","0","Steap1","0","0.0"
"1","2.3076923076923075","0.020433478325152795","0.43333333333333335","0.5087719298245614","19","5","false","Tardbp","23.57894736842105","0","19","0","0.9688644688644689","false","0","Tardbp","3094","0.2978014656895403"
"1","2.0615384615384613","0.09853867834338581","0.4850746268656717","0.21212121212121213","22","4","false","Ncl","18.636363636363637","0","22","0","0.9747252747252747","false","0","Ncl","11812","0.18137254901960784"
"1","3.0846153846153848","1.4761374979936845E-4","0.3241895261845386","0.0","2","6","false","Zfp207","18.5","0","2","0","0.9503663003663004","false","0","Zfp207","56","0.5303030303030303"
"1","3.0615384615384613","0.0","0.32663316582914576","1.0","3","5","false","Hmga2","14.0","0","3","0","0.9509157509157509","false","0","Hmga2","0","0.56"
"1","3.1153846153846154","0.0","0.32098765432098764","1.0","2","6","false","Khdrbs3","28.0","0","2","0","0.9496336996336997","false","0","Khdrbs3","0","0.8484848484848485"
"1","3.076923076923077","4.521766291230396E-4","0.32499999999999996","0.0","3","6","false","Zranb2","15.333333333333334","0","3","0","0.9505494505494505","false","0","Zranb2","26","0.46236559139784944"
"1","3.169230769230769","1.9202373853536645E-4","0.3155339805825243","0.3333333333333333","3","6","false","Fubp1","21.666666666666668","0","3","0","0.9483516483516483","false","0","Fubp1","18","0.6666666666666666"
"1","2.9153846153846152","8.106245193618059E-4","0.34300791556728233","0.3333333333333333","3","5","false","Bclaf1","13.0","0","3","0","0.9543956043956043","false","0","Bclaf1","88","0.37254901960784315"
"1","2.8923076923076922","3.304864666704487E-4","0.34574468085106386","0.8","6","5","false","Eif1ax","14.5","0","6","0","0.954945054945055","false","0","Eif1ax","48","0.3815789473684211"
"1","2.8384615384615386","0.01842319055801923","0.3523035230352303","0.0","5","5","false","Tnrc6c","9.6","0","5","0","0.9562271062271063","false","0","Tnrc6c","1534","0.2529411764705882"
"1","2.3615384615384616","0.03270593653633917","0.42345276872964166","0.25274725274725274","14","5","false","Rpl3","15.0","0","14","0","0.9675824175824177","false","0","Rpl3","3744","0.18292682926829268"
"1","2.3923076923076922","0.031881308015378355","0.4180064308681672","0.30833333333333335","16","5","false","Dicer1","16.75","0","16","0","0.966849816849817","false","0","Dicer1","3018","0.2225"
"1","3.3461538461538463","0.0","0.29885057471264365","1.0","2","6","false","Eif5a2","10.5","0","2","0","0.9441391941391941","false","0","Eif5a2","0","0.75"
"1","3.076923076923077","0.0","0.32499999999999996","1.0","2","5","false","Eri1","17.5","0","2","0","0.9505494505494505","false","0","Eri1","0","0.7291666666666666"
"1","3.0","1.739216855495925E-5","0.3333333333333333","0.9722222222222222","9","6","false","Pus7","19.555555555555557","0","9","0","0.9523809523809523","false","0","Pus7","4","0.5751633986928104"
"1","2.4076923076923076","0.04016129176924498","0.41533546325878595","0.23636363636363636","11","5","false","Fmr1","14.363636363636363","0","11","0","0.9664835164835165","false","0","Fmr1","3006","0.1928746928746929"
"1","2.292307692307692","0.027997950968417326","0.43624161073825507","0.7353846153846154","26","5","false","Prpf8","24.807692307692307","0","26","0","0.9692307692307691","false","0","Prpf8","2602","0.32974358974358975"
"1","2.8615384615384616","0.014437976058009795","0.3494623655913978","0.6666666666666666","15","6","false","Polr1e","16.266666666666666","0","15","0","0.9556776556776557","false","0","Polr1e","1798","0.3934959349593496"
"1","2.1846153846153844","0.05228679291881292","0.4577464788732395","0.32748538011695905","19","5","false","Ssb","20.157894736842106","0","19","0","0.9717948717948718","false","0","Ssb","8160","0.21618562535370683"
"1","3.0384615384615383","0.0","0.32911392405063294","1.0","3","6","false","Pdcd7","30.666666666666668","0","3","0","0.9514652014652014","false","0","Pdcd7","0","0.8070175438596491"
"1","2.276923076923077","0.03270354387360001","0.4391891891891892","0.34502923976608185","19","5","false","Tia1","20.526315789473685","0","19","0","0.9695970695970696","false","0","Tia1","4106","0.24148606811145512"
"1","2.5076923076923077","0.009954314519500197","0.39877300613496935","0.3333333333333333","7","5","false","Rpl22","14.428571428571429","0","7","0","0.964102564102564","false","0","Rpl22","1190","0.20321931589537223"
"1","1.876923076923077","0.1518791483058316","0.5327868852459017","0.3588850174216028","42","4","false","Dhx9","20.214285714285715","0","42","0","0.9791208791208791","false","0","Dhx9","14126","0.19025157232704404"
"1","2.6307692307692307","0.0030597721155486606","0.38011695906432746","0.7435897435897436","13","5","false","Nsun2","19.076923076923077","0","13","0","0.9611721611721611","false","0","Nsun2","622","0.34065934065934067"
"1","2.746153846153846","0.003091303846730404","0.3641456582633053","0.5714285714285714","8","5","false","Eif4g3","15.75","0","8","0","0.9584249084249085","false","0","Eif4g3","458","0.32142857142857145"
"1","2.1307692307692307","0.0388394531498053","0.4693140794223827","0.5814393939393939","33","5","false","Hnrnpk","23.303030303030305","0","33","0","0.9730769230769231","false","0","Hnrnpk","5128","0.26750261233019856"
"1","2.4461538461538463","0.028395442356322534","0.40880503144654085","0.4782608695652174","23","5","false","Pum3","15.043478260869565","0","23","0","0.9655677655677655","false","0","Pum3","3220","0.22388059701492538"
"1","2.476923076923077","0.02001074711786208","0.40372670807453415","0.2222222222222222","9","5","false","Ddx3x","15.777777777777779","0","9","0","0.9648351648351647","false","0","Ddx3x","1778","0.213089802130898"
"1","2.207692307692308","0.0611866663276753","0.45296167247386754","0.22857142857142856","21","5","false","Eif4g1","13.380952380952381","0","21","0","0.9712454212454213","false","0","Eif4g1","6426","0.14814814814814814"
"1","2.769230769230769","0.0013273733733490318","0.3611111111111111","0.5","5","6","false","Caprin1","16.4","0","5","0","0.9578754578754579","false","0","Caprin1","184","0.3037037037037037"
"1","3.0538461538461537","0.0","0.32745591939546603","1.0","3","5","false","Arih1","15.666666666666666","0","3","0","0.9510989010989012","false","0","Arih1","0","0.6266666666666667"
"1","2.0846153846153848","0.05838990710545064","0.4797047970479704","0.6","30","4","false","Hnrnpc","24.3","0","30","0","0.9741758241758243","false","0","Hnrnpc","6802","0.2634057971014493"
"1","3.076923076923077","3.4615820301160135E-4","0.32499999999999996","0.0","2","6","false","Dhx30","14.0","0","2","0","0.9505494505494505","false","0","Dhx30","76","0.52"
"1","2.253846153846154","0.06530215611347075","0.44368600682593856","0.25146198830409355","19","5","false","Drosha","15.105263157894736","0","19","0","0.9701465201465201","false","0","Drosha","7466","0.17564259485924114"
"1","2.276923076923077","0.033278012274759496","0.4391891891891892","0.7464387464387464","27","5","false","Hnrnpa3","25.444444444444443","0","27","0","0.9695970695970696","false","0","Hnrnpa3","2342","0.3262108262108262"
"1","2.5538461538461537","0.012347717890424647","0.391566265060241","0.6374269005847953","19","5","false","Wdr43","16.94736842105263","0","19","0","0.963003663003663","false","0","Wdr43","2480","0.29219600725952816"
"1","2.9076923076923076","0.002900739099420793","0.34391534391534395","0.6818181818181818","12","6","false","Tex10","16.666666666666668","0","12","0","0.9545787545787545","false","0","Tex10","482","0.42735042735042733"
"1","4.638461538461539","0.0","0.2155887230514096","0.0","1","8","false","Rbm38","2.0","0","1","0","0.9133699633699633","false","0","Rbm38","0","0.0"
"1","3.2","0.0","0.3125","0.0","1","6","false","Gigyf2","21.0","0","1","0","0.9476190476190476","false","0","Gigyf2","0","0.0"
"1","2.146153846153846","0.033967330873703405","0.4659498207885305","0.6","30","5","false","Hnrnpd","23.8","0","30","0","0.9727106227106228","false","0","Hnrnpd","3546","0.26741573033707866"
"1","2.476923076923077","0.015141766435261796","0.40372670807453415","0.5842105263157895","20","5","false","Nop2","17.0","0","20","0","0.9648351648351647","false","0","Nop2","2508","0.2537313432835821"
"1","3.9615384615384617","0.015384615384615385","0.2524271844660194","0.0","2","7","false","Kazn","2.0","0","2","0","0.9294871794871795","false","0","Kazn","868","0.5"
"1","2.1076923076923078","0.047765728807901815","0.4744525547445255","0.5597147950089126","34","5","false","Hnrnpm","22.91176470588235","0","34","0","0.9736263736263735","false","0","Hnrnpm","6060","0.2600267379679144"
"1","4.953846153846154","0.0","0.20186335403726707","0.0","1","8","false","Arhgap5","2.0","0","1","0","0.9058608058608058","false","0","Arhgap5","0","0.0"
"1","2.4","0.038542124440744285","0.4166666666666667","0.6323529411764706","17","5","false","Utp6","18.058823529411764","0","17","0","0.9666666666666667","false","0","Utp6","4934","0.24324324324324326"
"1","2.2615384615384615","0.03725694616743103","0.4421768707482993","0.2875816993464052","18","5","false","Eif4a1","15.777777777777779","0","18","0","0.9699633699633698","false","0","Eif4a1","4862","0.1834625322997416"
"1","3.830769230769231","0.0","0.2610441767068273","0.0","1","6","false","Pawr","5.0","0","1","0","0.9326007326007326","false","0","Pawr","0","0.0"
"1","2.276923076923077","0.009915769168157172","0.4391891891891892","0.6597701149425287","30","5","false","Srsf7","23.8","0","30","0","0.9695970695970696","false","0","Srsf7","1904","0.3131578947368421"
"1","2.4076923076923076","0.05389184195614664","0.41533546325878595","0.39692307692307693","26","5","false","Pwp2","13.961538461538462","0","26","0","0.9664835164835165","false","0","Pwp2","7686","0.20531674208144796"
