"__glayCluster","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Degree","Eccentricity","IsSingleNode","name","NeighborhoodConnectivity","NumberOfDirectedEdges","NumberOfUndirectedEdges","PartnerOfMultiEdgedNodePairs","Radiality","selected","SelfLoops","shared name","Stress","TopologicalCoefficient"
"3","2.34251968503937","0.005064097885986512","0.42689075630252105","0.35064935064935066","22","4","false","Itga6","31.772727272727273","0","22","0","0.9872140982377203","false","0","Itga6","5232","0.21011438892233594"
"3","2.795275590551181","2.621740077644101E-5","0.35774647887323946","0.9824561403508771","19","5","false","Col15a1","29.0","0","19","0","0.9829021372328458","false","0","Col15a1","42","0.3670886075949367"
"3","2.4881889763779528","0.002352918898879544","0.40189873417721517","0.6071428571428571","8","4","false","Tie1","40.125","0","8","0","0.9858267716535433","false","0","Tie1","1240","0.29411764705882354"
"3","2.984251968503937","3.58713810170227E-5","0.33509234828496043","0.3333333333333333","3","5","false","Batf3","22.666666666666668","0","3","0","0.9811023622047244","false","0","Batf3","40","0.42138364779874216"
"3","2.559055118110236","0.0012079124664116495","0.39076923076923076","0.35714285714285715","8","4","false","Epor","31.75","0","8","0","0.9851518560179977","false","0","Epor","1002","0.2774122807017544"
"3","2.763779527559055","0.009913025901969004","0.36182336182336183","0.08888888888888889","10","5","false","Ctf1","12.8","0","10","0","0.9832020997375328","false","0","Ctf1","5050","0.16756756756756758"
"3","2.2874015748031495","0.013568489584016597","0.43717728055077454","0.27","25","4","false","Flt3","26.0","0","25","0","0.9877390326209223","false","0","Flt3","9532","0.15853658536585366"
"3","2.594488188976378","0.009944779372580259","0.38543247344461307","0.3484848484848485","12","4","false","Traf6","23.083333333333332","0","12","0","0.9848143982002249","false","0","Traf6","7858","0.21417445482866043"
"3","2.1496062992125986","0.012141278284290635","0.46520146520146516","0.33793103448275863","30","4","false","Met","34.53333333333333","0","30","0","0.9890513685789277","false","0","Met","8336","0.18080279232111693"
"3","2.559055118110236","0.0017265074716568403","0.39076923076923076","0.7166666666666667","25","5","false","Col11a1","27.24","0","25","0","0.9851518560179977","false","0","Col11a1","1922","0.25457943925233645"
"3","2.7125984251968505","4.6015060676991333E-4","0.3686502177068215","0.47619047619047616","7","5","false","Gab2","25.857142857142858","0","7","0","0.9836895388076491","false","0","Gab2","314","0.2873015873015873"
"3","2.2755905511811023","0.012841699627080882","0.43944636678200694","0.4632352941176471","17","4","false","Nos3","33.588235294117645","0","17","0","0.98785151856018","false","0","Nos3","6812","0.19493844049247605"
"3","2.5236220472440944","5.321679734294076E-4","0.3962558502340094","0.38181818181818183","11","4","false","Tgfa","30.545454545454547","0","11","0","0.9854893138357705","false","0","Tgfa","522","0.24833702882483372"
"3","2.338582677165354","0.003807574369543733","0.42760942760942766","0.610752688172043","31","4","false","Col5a2","29.93548387096774","0","31","0","0.9872515935508062","false","0","Col5a2","6802","0.20090928772461572"
"3","2.0236220472440944","0.011855784859706855","0.49416342412451364","0.4366998577524893","38","4","false","Vegfc","34.60526315789474","0","38","0","0.9902512185976753","false","0","Vegfc","9498","0.16466165413533834"
"3","2.9330708661417324","2.4040674939611442E-4","0.3409395973154362","0.6","5","5","false","Sema5a","14.6","0","5","0","0.9815898012748406","false","0","Sema5a","136","0.27692307692307694"
"3","2.736220472440945","1.4644935953134948E-4","0.36546762589928056","0.9210526315789473","20","5","false","Col14a1","29.15","0","20","0","0.9834645669291339","false","0","Col14a1","336","0.3350574712643678"
"3","3.0","0.0","0.3333333333333333","1.0","4","5","false","Thsd1","15.25","0","4","0","0.9809523809523809","false","0","Thsd1","0","0.324468085106383"
"3","2.251968503937008","0.015401559956396242","0.44405594405594406","0.42016806722689076","35","4","false","Col18a1","31.542857142857144","0","35","0","0.9880764904386952","false","0","Col18a1","18776","0.1935144609991236"
"3","2.795275590551181","2.621740077644101E-5","0.35774647887323946","0.9824561403508771","19","5","false","Col23a1","29.0","0","19","0","0.9829021372328458","false","0","Col23a1","42","0.3670886075949367"
"3","2.043307086614173","0.03559141280869795","0.48940269749518306","0.37073170731707317","41","4","false","Thbs1","35.68292682926829","0","41","0","0.9900637420322459","false","0","Thbs1","21510","0.1749163079866093"
"3","3.295275590551181","1.3244256393074705E-4","0.3034647550776583","0.0","2","5","false","Rlbp1","7.0","0","2","0","0.9781402324709411","false","0","Rlbp1","92","0.5"
"3","2.8622047244094486","8.505922437134217E-5","0.34938101788170567","0.0","3","5","false","Gp5","28.0","0","3","0","0.9822647169103862","false","0","Gp5","70","0.375"
"3","2.122047244094488","0.0037232732177445594","0.47124304267161415","0.5526881720430108","31","4","false","Vegfb","38.25806451612903","0","31","0","0.9893138357705287","false","0","Vegfb","4030","0.19420337317831995"
"3","2.9960629921259843","0.007874015748031496","0.33377135348226017","0.6","5","5","false","Spon2","12.2","0","5","0","0.9809898762654669","false","0","Spon2","3348","0.2608695652173913"
"3","2.2125984251968505","0.0045023473265856","0.45195729537366547","0.4714285714285714","21","4","false","Vcam1","37.61904761904762","0","21","0","0.9884514435695538","false","0","Vcam1","3432","0.20757695343330704"
"3","2.6929133858267718","0.0010405150705497302","0.3713450292397661","0.4","5","4","false","Ptrf","29.6","0","5","0","0.9838770153730784","false","0","Ptrf","758","0.31157894736842107"
"3","3.2007874015748032","0.0","0.3124231242312423","1.0","2","5","false","Dpf3","12.0","0","2","0","0.979040119985002","false","0","Dpf3","0","0.5714285714285714"
"3","2.795275590551181","2.621740077644101E-5","0.35774647887323946","0.9824561403508771","19","5","false","Col26a1","29.0","0","19","0","0.9829021372328458","false","0","Col26a1","42","0.3670886075949367"
"3","2.0669291338582676","0.02735968192610699","0.48380952380952386","0.2887624466571835","38","4","false","Ccnd1","27.157894736842106","0","38","0","0.9898387701537308","false","0","Ccnd1","17346","0.13511390416339356"
"3","2.177165354330709","0.006084468662954067","0.45931283905967446","0.4601449275362319","24","4","false","Kitl","32.958333333333336","0","24","0","0.9887889013873266","false","0","Kitl","5536","0.17531028368794327"
"3","2.251968503937008","0.020131830476526315","0.44405594405594406","0.4256410256410256","40","4","false","Col5a1","27.675","0","40","0","0.9880764904386952","false","0","Col5a1","19204","0.17515822784810126"
"3","1.8503937007874016","0.06206525134410752","0.5404255319148936","0.2631848438300051","63","3","false","Igf1","29.285714285714285","0","63","0","0.9919010123734533","false","0","Igf1","38120","0.12788521522145976"
"3","2.677165354330709","9.936771966220029E-4","0.3735294117647059","0.4","5","5","false","Sox6","24.2","0","5","0","0.9840269966254218","false","0","Sox6","648","0.23529411764705882"
"3","2.279527559055118","0.007942537830902475","0.4386873920552677","0.4924924924924925","37","4","false","Col6a1","28.027027027027028","0","37","0","0.9878140232470942","false","0","Col6a1","11198","0.18081952920662597"
"3","2.732283464566929","0.003367701825028838","0.3659942363112392","0.5111111111111111","10","4","false","Adamts14","28.3","0","10","0","0.9835020622422197","false","0","Adamts14","1762","0.3409638554216867"
"3","3.0118110236220472","2.186261146496303E-4","0.33202614379084966","0.6666666666666666","3","5","false","Arid1b","20.333333333333332","0","3","0","0.9808398950131234","false","0","Arid1b","100","0.4420289855072464"
"3","2.2913385826771653","0.0034224290254500703","0.436426116838488","0.4025974025974026","22","4","false","Flt4","29.181818181818183","0","22","0","0.9877015373078365","false","0","Flt4","2874","0.17474142623843222"
"3","2.0551181102362204","0.036775621972334326","0.48659003831417624","0.2901849217638691","38","4","false","Mapk14","27.236842105263158","0","38","0","0.9899512560929884","false","0","Mapk14","24530","0.13404200155561316"
"3","3.0078740157480315","0.0","0.3324607329842932","0.0","1","5","false","Nrep","40.0","0","1","0","0.9808773903262092","false","0","Nrep","0","0.0"
"3","2.3464566929133857","7.184827748951604E-4","0.42617449664429535","0.7058823529411765","18","4","false","Pgf","35.388888888888886","0","18","0","0.9871766029246344","false","0","Pgf","1314","0.22685185185185186"
"3","3.074803149606299","3.248851465801562E-5","0.325224071702945","0.0","2","5","false","Zbtb7a","20.0","0","2","0","0.9802399700037495","false","0","Zbtb7a","22","0.5588235294117647"
"3","2.015748031496063","0.022256013562878194","0.49609375","0.46195286195286195","55","4","false","App","36.18181818181818","0","55","0","0.9903262092238471","false","0","App","16744","0.1809090909090909"
"3","3.468503937007874","2.3357200089584245E-5","0.2883087400681044","0.6666666666666666","3","5","false","Lyl1","11.333333333333334","0","3","0","0.976490438695163","false","0","Lyl1","12","0.4722222222222222"
"3","2.4606299212598426","0.0010242647020027324","0.4064","0.38181818181818183","11","4","false","Comp","30.727272727272727","0","11","0","0.9860892388451444","false","0","Comp","1134","0.22266139657444006"
"3","2.6181102362204722","9.77288545967434E-4","0.38195488721804516","0.42857142857142855","8","4","false","Ets1","25.125","0","8","0","0.9845894263217098","false","0","Ets1","852","0.24632352941176472"
"3","2.543307086614173","0.008020520718153214","0.3931888544891641","0.5","8","4","false","Hbegf","37.75","0","8","0","0.9853018372703412","false","0","Hbegf","4004","0.3215811965811966"
"3","2.7755905511811023","4.006011063261042E-4","0.36028368794326243","0.9005847953216374","19","5","false","P4ha2","28.05263157894737","0","19","0","0.9830896137982753","false","0","P4ha2","236","0.3506578947368421"
"3","3.5393700787401574","0.0","0.2825361512791991","0.0","1","5","false","Adam12","8.0","0","1","0","0.9758155230596175","false","0","Adam12","0","0.0"
"3","2.1377952755905514","0.027979234666363553","0.46777163904235725","0.35978835978835977","28","4","false","Pdgfb","28.892857142857142","0","28","0","0.9891638545181852","false","0","Pdgfb","11996","0.15011160714285715"
"3","3.326771653543307","0.0","0.3005917159763314","0.0","1","5","false","Rgma","12.0","0","1","0","0.9778402699662543","false","0","Rgma","0","0.0"
"3","2.905511811023622","2.593549324121046E-6","0.34417344173441733","0.0","2","5","false","Mmp28","38.0","0","2","0","0.9818522684664418","false","0","Mmp28","2","0.5873015873015873"
"3","2.3622047244094486","0.014328133126161274","0.4233333333333334","0.2964426877470356","23","4","false","Ngfr","27.652173913043477","0","23","0","0.9870266216722909","false","0","Ngfr","9962","0.18405797101449275"
"3","2.1338582677165356","0.0034767332282855455","0.46863468634686345","0.5446153846153846","26","4","false","Angpt1","34.42307692307692","0","26","0","0.9892013498312711","false","0","Angpt1","3760","0.17473643108160875"
"3","3.059055118110236","0.0","0.32689832689832693","0.0","1","5","false","Plagl2","39.0","0","1","0","0.980389951256093","false","0","Plagl2","0","0.0"
"3","2.8188976377952755","2.424800712589641E-4","0.35474860335195535","0.3333333333333333","3","4","false","Gzmg","36.0","0","3","0","0.9826771653543307","false","0","Gzmg","272","0.5404040404040404"
"3","2.8503937007874014","0.0","0.350828729281768","1.0","3","5","false","Sox3","26.666666666666668","0","3","0","0.9823772028496437","false","0","Sox3","0","0.3755868544600939"
"3","2.531496062992126","6.355995264461175E-4","0.3950233281493002","0.6428571428571429","8","4","false","Efemp2","34.125","0","8","0","0.9854143232095989","false","0","Efemp2","864","0.2677165354330709"
"3","2.8188976377952755","2.424800712589641E-4","0.35474860335195535","0.3333333333333333","3","4","false","Gzmf","36.0","0","3","0","0.9826771653543307","false","0","Gzmf","272","0.5404040404040404"
"3","2.468503937007874","6.575410563424334E-4","0.40510366826156297","0.35714285714285715","8","4","false","Mcam","35.625","0","8","0","0.9860142482189725","false","0","Mcam","636","0.2610294117647059"
"3","3.421259842519685","0.0","0.29228998849252014","0.0","1","5","false","Sync","11.0","0","1","0","0.9769403824521934","false","0","Sync","0","0.0"
"3","3.248031496062992","0.0","0.30787878787878786","1.0","2","5","false","Prkcdbp","12.5","0","2","0","0.9785901762279715","false","0","Prkcdbp","0","0.625"
"3","3.1023622047244093","0.0","0.3223350253807107","0.0","1","5","false","Sox11","52.0","0","1","0","0.9799775028121485","false","0","Sox11","0","0.0"
"3","2.322834645669291","0.002160108502361512","0.4305084745762712","0.7051282051282052","13","4","false","Nrp1","40.07692307692308","0","13","0","0.9874015748031496","false","0","Nrp1","1340","0.24242424242424243"
"3","2.838582677165354","0.0","0.3522884882108183","1.0","2","4","false","Gzme","51.0","0","2","0","0.9824896887889014","false","0","Gzme","0","0.796875"
"3","3.1023622047244093","0.0","0.3223350253807107","0.0","1","5","false","Sox12","52.0","0","1","0","0.9799775028121485","false","0","Sox12","0","0.0"
"3","3.9488188976377954","0.0","0.25324027916251246","0.0","1","6","false","Prdx5","5.0","0","1","0","0.9719160104986877","false","0","Prdx5","0","0.0"
"3","2.338582677165354","0.0033093920162363868","0.42760942760942766","0.8888888888888888","18","4","false","Lefty1","44.388888888888886","0","18","0","0.9872515935508062","false","0","Lefty1","1594","0.27708333333333335"
"3","2.8188976377952755","2.424800712589641E-4","0.35474860335195535","0.3333333333333333","3","4","false","Gzmd","36.0","0","3","0","0.9826771653543307","false","0","Gzmd","272","0.5404040404040404"
"3","2.2440944881889764","0.0070110928750627575","0.4456140350877193","0.5981416957026713","42","4","false","Lamc1","34.785714285714285","0","42","0","0.9881514810648668","false","0","Lamc1","5244","0.2160603371783496"
"3","3.7125984251968505","0.0","0.26935312831389185","0.0","1","6","false","Leprel4","12.0","0","1","0","0.9741657292838396","false","0","Leprel4","0","0.0"
"3","2.8031496062992125","0.008558788319907461","0.3567415730337079","0.0","6","5","false","Prf1","15.0","0","6","0","0.9828271466066741","false","0","Prf1","4008","0.18666666666666668"
"3","3.059055118110236","5.187098648242092E-6","0.32689832689832693","0.0","2","5","false","Foxh1","18.0","0","2","0","0.980389951256093","false","0","Foxh1","2","0.5862068965517241"
"3","3.7992125984251968","0.0","0.2632124352331606","0.0","1","6","false","Gzmc","6.0","0","1","0","0.9733408323959505","false","0","Gzmc","0","0.0"
"3","2.3976377952755907","7.059774820391779E-4","0.41707717569786534","0.7279411764705882","17","4","false","Lum","38.588235294117645","0","17","0","0.9866891638545182","false","0","Lum","770","0.26430298146655923"
"3","3.267716535433071","2.074839459296837E-5","0.3060240963855422","0.6666666666666666","3","5","false","Tmem38b","14.666666666666666","0","3","0","0.9784026996625422","false","0","Tmem38b","8","0.4731182795698925"
"3","2.3307086614173227","0.008423290873209756","0.42905405405405406","0.42424242424242425","12","4","false","Bmp2","38.666666666666664","0","12","0","0.9873265841769779","false","0","Bmp2","3498","0.23964803312629399"
"3","2.9173228346456694","4.538231204074954E-4","0.34278002699055327","0.16666666666666666","4","5","false","Tfpi","18.25","0","4","0","0.9817397825271841","false","0","Tfpi","204","0.31140350877192985"
"3","2.5551181102362204","0.014318549416347819","0.3913713405238829","0.16911764705882354","17","4","false","Gata1","15.823529411764707","0","17","0","0.9851893513310837","false","0","Gata1","9558","0.14409066378845117"
"3","2.409448818897638","0.0057064279483342055","0.41503267973856206","0.38095238095238093","22","4","false","Foxo3","26.181818181818183","0","22","0","0.9865766779152605","false","0","Foxo3","3946","0.19110816191108163"
"3","2.173228346456693","0.006195877534689186","0.4601449275362319","0.5359477124183006","18","4","false","Smad4","39.111111111111114","0","18","0","0.9888263967004124","false","0","Smad4","4014","0.20341435185185186"
"3","2.4763779527559056","2.3457405920042498E-4","0.40381558028616854","0.6190476190476191","7","4","false","Prnp","44.57142857142857","0","7","0","0.9859392575928009","false","0","Prnp","268","0.3277310924369748"
"3","3.9921259842519685","0.0","0.2504930966469428","0.0","1","6","false","Fgfrl1","5.0","0","1","0","0.9715035620547431","false","0","Fgfrl1","0","0.0"
"3","2.295275590551181","9.38290460503264E-4","0.43567753001715265","0.9455645161290323","32","4","false","Trf","41.09375","0","32","0","0.9876640419947507","false","0","Trf","1004","0.2600870253164557"
"3","3.3976377952755907","0.0","0.2943221320973349","0.0","1","5","false","Emid1","24.0","0","1","0","0.9771653543307087","false","0","Emid1","0","0.0"
"3","3.2440944881889764","5.236205086485013E-4","0.308252427184466","0.0","2","5","false","Mrc2","19.5","0","2","0","0.9786276715410573","false","0","Mrc2","134","0.5"
"3","2.5118110236220472","0.008623834899865016","0.3981191222570533","0.41818181818181815","11","4","false","Nid2","32.54545454545455","0","11","0","0.9856017997750282","false","0","Nid2","3248","0.25355113636363635"
"3","2.645669291338583","0.0023796654598845493","0.37797619047619047","0.3333333333333333","9","4","false","Ifnar1","24.88888888888889","0","9","0","0.9843269591301088","false","0","Ifnar1","1154","0.25396825396825395"
"3","2.2598425196850394","0.003860772525271927","0.44250871080139376","0.38562091503267976","18","4","false","Snai2","29.333333333333332","0","18","0","0.9880014998125235","false","0","Snai2","2174","0.1685823754789272"
"3","2.925196850393701","9.773907130573457E-4","0.34185733512786","0.2","5","5","false","Etv6","17.2","0","5","0","0.9816647919010123","false","0","Etv6","604","0.3169811320754717"
"3","2.6023622047244093","1.036370152878213E-4","0.38426626323751895","0.6","6","5","false","Dyrk1a","41.333333333333336","0","6","0","0.9847394075740532","false","0","Dyrk1a","248","0.35327635327635326"
"3","2.716535433070866","0.0019857583563211447","0.3681159420289855","0.4166666666666667","9","4","false","Lyve1","23.88888888888889","0","9","0","0.9836520434945633","false","0","Lyve1","1480","0.29218106995884774"
"3","3.547244094488189","0.0","0.28190899001109876","0.0","1","5","false","E2f8","10.0","0","1","0","0.9757405324334458","false","0","E2f8","0","0.0"
"3","2.9763779527559056","0.0017936522978078539","0.335978835978836","0.0","5","5","false","Mrc1","13.4","0","5","0","0.9811773528308961","false","0","Mrc1","866","0.22962962962962963"
"3","2.838582677165354","0.0","0.3522884882108183","1.0","2","4","false","Igfbp2","51.0","0","2","0","0.9824896887889014","false","0","Igfbp2","0","0.796875"
"3","3.1102362204724407","0.0","0.32151898734177214","1.0","2","5","false","Fbn2","30.0","0","2","0","0.9799025121859767","false","0","Fbn2","0","0.5357142857142857"
"3","3.204724409448819","0.0","0.312039312039312","0.0","1","5","false","Zfp521","21.0","0","1","0","0.979002624671916","false","0","Zfp521","0","0.0"
"3","2.374015748031496","9.231340265340987E-4","0.42122719734660036","0.4444444444444444","10","4","false","Axl","43.9","0","10","0","0.9869141357330333","false","0","Axl","770","0.27784810126582277"
"3","2.6496062992125986","0.004339244221218885","0.3774145616641902","0.2","6","5","false","Mertk","27.5","0","6","0","0.984289463817023","false","0","Mertk","1598","0.2515432098765432"
"3","2.106299212598425","0.039756375124753406","0.47476635514018695","0.4698340874811463","52","4","false","Qsox1","33.71153846153846","0","52","0","0.9894638170228721","false","0","Qsox1","20960","0.18801031370863774"
"3","2.925196850393701","3.8413140059723465E-4","0.34185733512786","0.5714285714285714","8","5","false","Myb","15.375","0","8","0","0.9816647919010123","false","0","Myb","490","0.25625"
"3","2.5669291338582676","3.7145072685719474E-5","0.3895705521472393","0.6666666666666666","4","4","false","Cdh11","46.75","0","4","0","0.985076865391826","false","0","Cdh11","42","0.3831967213114754"
"3","3.106299212598425","0.0","0.32192648922686945","1.0","4","5","false","Irak2","15.75","0","4","0","0.9799400074990626","false","0","Irak2","0","0.38414634146341464"
"3","2.354330708661417","2.466618398722563E-4","0.4247491638795987","0.9455645161290323","32","4","false","Tnc","40.0","0","32","0","0.9871016122984626","false","0","Tnc","246","0.273972602739726"
"3","2.3661417322834644","0.0","0.4226289517470882","1.0","31","4","false","Mfi2","40.67741935483871","0","31","0","0.9869891263592051","false","0","Mfi2","0","0.2824820788530466"
