"__glayCluster","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Degree","Eccentricity","IsSingleNode","name","NeighborhoodConnectivity","NumberOfDirectedEdges","NumberOfUndirectedEdges","PartnerOfMultiEdgedNodePairs","Radiality","selected","SelfLoops","shared name","Stress","TopologicalCoefficient"
"1","3.606837606837607","0.0","0.2772511848341232","0.0","1","6","false","Brd3","19.0","0","1","0","0.8957264957264957","false","0","Brd3","0","0.0"
"1","5.188034188034188","0.0","0.19275123558484347","0.0","1","8","false","Prex2","3.0","0","1","0","0.8324786324786325","false","0","Prex2","0","0.0"
"1","2.982905982905983","0.06213530207427717","0.335243553008596","0.26666666666666666","6","6","false","Il6st","9.166666666666666","0","6","0","0.9206837606837607","false","0","Il6st","2992","0.2412280701754386"
"1","4.196581196581197","0.017094017094017092","0.23828920570264764","0.3333333333333333","3","7","false","Chn1","7.666666666666667","0","3","0","0.8721367521367521","false","0","Chn1","1092","0.6111111111111112"
"1","4.547008547008547","0.0","0.2199248120300752","0.0","1","7","false","Tnfrsf23","4.0","0","1","0","0.8581196581196582","false","0","Tnfrsf23","0","0.0"
"1","3.0427350427350426","0.019908635425876807","0.32865168539325845","0.3333333333333333","4","5","false","Tcf4","12.0","0","4","0","0.9182905982905983","false","0","Tcf4","624","0.3092105263157895"
"1","3.1196581196581197","0.05039787798408488","0.32054794520547947","0.3333333333333333","3","5","false","Sptbn4","13.0","0","3","0","0.9152136752136752","false","0","Sptbn4","1536","0.4523809523809524"
"1","4.034188034188034","0.0","0.2478813559322034","0.0","1","6","false","Ascl2","4.0","0","1","0","0.8786324786324786","false","0","Ascl2","0","0.0"
"1","5.0","0.0","0.2","1.0","2","8","false","Hax1","3.5","0","2","0","0.84","false","0","Hax1","0","0.7"
"1","3.2222222222222223","0.00985031399487633","0.3103448275862069","0.0","2","5","false","Fasl","14.5","0","2","0","0.9111111111111111","false","0","Fasl","534","0.5192307692307693"
"1","4.076923076923077","0.03389330975537872","0.24528301886792456","0.0","2","6","false","Kdelr3","2.5","0","2","0","0.8769230769230769","false","0","Kdelr3","1028","0.5"
"1","3.247863247863248","0.049298941382001804","0.3078947368421053","0.2777777777777778","9","6","false","Dnm2","6.111111111111111","0","9","0","0.9100854700854701","false","0","Dnm2","3510","0.21031746031746032"
"1","4.512820512820513","0.017094017094017092","0.2215909090909091","0.0","2","7","false","Slc25a33","2.5","0","2","0","0.8594871794871796","false","0","Slc25a33","540","0.5"
"1","3.264957264957265","0.0","0.306282722513089","0.0","1","6","false","Blvra","25.0","0","1","0","0.9094017094017094","false","0","Blvra","0","0.0"
"1","5.504273504273504","0.0","0.18167701863354038","0.0","1","8","false","Lipt2","2.0","0","1","0","0.8198290598290597","false","0","Lipt2","0","0.0"
"1","2.282051282051282","0.3515009157272987","0.43820224719101125","0.12666666666666668","25","4","false","Hras","6.36","0","25","0","0.9487179487179488","false","0","Hras","14888","0.09313432835820895"
"1","2.6666666666666665","0.1281115547810065","0.375","0.3484848484848485","12","5","false","Sos1","10.083333333333334","0","12","0","0.9333333333333332","false","0","Sos1","8222","0.19025157232704404"
"1","3.5555555555555554","0.03508975060699198","0.28125","0.0","4","6","false","Cflar","5.75","0","4","0","0.8977777777777777","false","0","Cflar","1380","0.2638888888888889"
"1","4.547008547008547","0.0","0.2199248120300752","0.0","1","7","false","Bcl2a1a","4.0","0","1","0","0.8581196581196582","false","0","Bcl2a1a","0","0.0"
"1","5.0085470085470085","0.0","0.19965870307167236","0.0","1","7","false","Vill","2.0","0","1","0","0.8396581196581197","false","0","Vill","0","0.0"
"1","2.8034188034188032","0.11583221951549001","0.35670731707317077","0.32142857142857145","8","5","false","Arrb2","10.375","0","8","0","0.9278632478632478","false","0","Arrb2","5718","0.22777777777777777"
"1","4.145299145299146","0.017094017094017092","0.24123711340206183","0.0","2","7","false","Dock8","6.0","0","2","0","0.8741880341880343","false","0","Dock8","680","0.5"
"1","3.7777777777777777","0.017094017094017092","0.2647058823529412","0.0","2","6","false","Olfr1388","4.5","0","2","0","0.8888888888888888","false","0","Olfr1388","662","0.5"
"1","5.136752136752137","0.0","0.194675540765391","0.0","1","8","false","Dock6","2.0","0","1","0","0.8345299145299145","false","0","Dock6","0","0.0"
"1","2.8461538461538463","0.0018394862006709917","0.3513513513513513","0.7333333333333333","6","5","false","Itgb3","13.333333333333334","0","6","0","0.9261538461538461","false","0","Itgb3","172","0.3333333333333333"
"1","3.606837606837607","0.0","0.2772511848341232","0.0","1","6","false","Wt1","19.0","0","1","0","0.8957264957264957","false","0","Wt1","0","0.0"
"1","2.2735042735042734","0.35814114072423503","0.4398496240601504","0.11333333333333333","25","5","false","Mapk3","6.44","0","25","0","0.9490598290598291","false","0","Mapk3","16462","0.09253731343283582"
"1","3.230769230769231","0.016051595848235983","0.30952380952380953","0.0","2","6","false","Ubtf","13.5","0","2","0","0.9107692307692308","false","0","Ubtf","490","0.5"
"1","3.5384615384615383","0.03389330975537872","0.28260869565217395","0.5","4","6","false","Necap2","6.5","0","4","0","0.8984615384615384","false","0","Necap2","1076","0.390625"
"1","3.5641025641025643","9.087336673543569E-4","0.2805755395683453","0.0","2","6","false","Nostrin","8.5","0","2","0","0.8974358974358974","false","0","Nostrin","40","0.5357142857142857"
"1","3.213675213675214","0.040477243063449964","0.3111702127659574","0.0","3","6","false","Metap2","9.666666666666666","0","3","0","0.9114529914529915","false","0","Metap2","1152","0.3466666666666667"
"1","2.8547008547008548","8.998766403717775E-4","0.3502994011976048","0.9","5","5","false","Apbb1ip","15.2","0","5","0","0.9258119658119658","false","0","Apbb1ip","118","0.38"
"1","3.9572649572649574","0.0011197774128808612","0.2526997840172786","0.0","2","7","false","Hdc","4.0","0","2","0","0.8817094017094017","false","0","Hdc","66","0.6"
"1","4.239316239316239","0.0","0.23588709677419353","0.0","1","7","false","Sbf2","9.0","0","1","0","0.8704273504273504","false","0","Sbf2","0","0.0"
"1","3.5384615384615383","0.00206307102858827","0.28260869565217395","0.3333333333333333","3","6","false","Nes","9.333333333333334","0","3","0","0.8984615384615384","false","0","Nes","66","0.4090909090909091"
"1","3.264957264957265","0.0","0.306282722513089","1.0","2","5","false","Rasa4","13.5","0","2","0","0.9094017094017094","false","0","Rasa4","0","0.54"
"1","3.3675213675213675","0.03142502891404964","0.2969543147208122","0.38095238095238093","7","6","false","Hip1r","6.285714285714286","0","7","0","0.9052991452991453","false","0","Hip1r","1858","0.2670807453416149"
"1","3.051282051282051","0.0","0.3277310924369748","1.0","2","6","false","Bcl2","22.0","0","2","0","0.9179487179487179","false","0","Bcl2","0","0.5945945945945946"
"1","3.264957264957265","0.0","0.306282722513089","1.0","2","5","false","Dab2ip","13.5","0","2","0","0.9094017094017094","false","0","Dab2ip","0","0.54"
"1","4.017094017094017","0.03389330975537872","0.24893617021276596","0.4","5","7","false","Hcls1","6.2","0","5","0","0.8793162393162394","false","0","Hcls1","3312","0.34444444444444444"
"1","3.606837606837607","0.0","0.2772511848341232","0.0","1","6","false","Bcat1","19.0","0","1","0","0.8957264957264957","false","0","Bcat1","0","0.0"
"1","2.6495726495726495","0.10645252716680281","0.3774193548387097","0.3090909090909091","11","5","false","Grb2","10.363636363636363","0","11","0","0.934017094017094","false","0","Grb2","6648","0.19755244755244755"
"1","4.188034188034188","0.00913623699874805","0.2387755102040816","0.3333333333333333","4","7","false","Tcf7","6.25","0","4","0","0.8724786324786326","false","0","Tcf7","462","0.42857142857142855"
"1","4.068376068376068","0.00962379181875203","0.2457983193277311","0.0","2","6","false","Hic1","3.0","0","2","0","0.8772649572649572","false","0","Hic1","236","0.5"
"1","4.213675213675214","0.0","0.23732251521298173","1.0","2","7","false","Syde2","11.0","0","2","0","0.8714529914529915","false","0","Syde2","0","0.9166666666666666"
"1","3.264957264957265","0.05603305235355003","0.306282722513089","0.2222222222222222","10","6","false","Rhov","5.3","0","10","0","0.9094017094017094","false","0","Rhov","3774","0.17666666666666667"
"1","4.641025641025641","0.0017806267806267804","0.21546961325966849","0.0","2","7","false","Ctbp2","3.0","0","2","0","0.8543589743589743","false","0","Ctbp2","44","0.5"
"1","3.7435897435897436","0.0","0.2671232876712329","0.0","1","6","false","Sp110","8.0","0","1","0","0.8902564102564102","false","0","Sp110","0","0.0"
"1","3.230769230769231","0.09250048050560354","0.30952380952380953","0.18181818181818182","12","6","false","Rhoq","4.833333333333333","0","12","0","0.9107692307692308","false","0","Rhoq","5756","0.1532258064516129"
"1","3.5982905982905984","0.008859671870603042","0.27790973871733965","0.16666666666666666","4","6","false","Nfkbiz","4.75","0","4","0","0.896068376068376","false","0","Nfkbiz","844","0.3269230769230769"
"1","4.213675213675214","0.0","0.23732251521298173","1.0","2","7","false","Abr","11.0","0","2","0","0.8714529914529915","false","0","Abr","0","0.9166666666666666"
"1","3.2051282051282053","0.0031813609489599374","0.312","0.0","2","6","false","Nfkbia","14.5","0","2","0","0.9117948717948718","false","0","Nfkbia","356","0.54"
"1","4.102564102564102","0.0","0.24375000000000002","0.0","1","7","false","Slc37a2","5.0","0","1","0","0.875897435897436","false","0","Slc37a2","0","0.0"
"1","3.9316239316239314","0.008867760591898524","0.25434782608695655","0.16666666666666666","4","7","false","Il24","3.5","0","4","0","0.8827350427350428","false","0","Il24","674","0.5"
"1","3.9401709401709404","3.684055408193339E-5","0.25379609544468545","0.6666666666666666","3","7","false","Il11ra1","4.666666666666667","0","3","0","0.8823931623931623","false","0","Il11ra1","2","0.5833333333333334"
"1","4.017094017094017","0.017094017094017092","0.24893617021276596","0.0","2","6","false","Mapkapk3","2.0","0","2","0","0.8793162393162394","false","0","Mapkapk3","598","0.5"
"1","4.905982905982906","3.684055408193339E-5","0.2038327526132404","0.0","2","8","false","Il13ra2","4.0","0","2","0","0.8437606837606837","false","0","Il13ra2","2","1.0"
"1","5.076923076923077","0.0","0.196969696969697","0.0","1","8","false","Tysnd1","2.0","0","1","0","0.8369230769230769","false","0","Tysnd1","0","0.0"
"1","3.341880341880342","0.003686277536852249","0.29923273657289","0.5333333333333333","6","6","false","Wipf1","7.5","0","6","0","0.9063247863247864","false","0","Wipf1","190","0.3125"
"1","3.6837606837606836","0.006339733063870994","0.271461716937355","0.0","3","6","false","Il13ra1","5.333333333333333","0","3","0","0.8926495726495726","false","0","Il13ra1","434","0.48148148148148145"
"1","4.085470085470085","0.017094017094017092","0.24476987447698748","0.0","2","7","false","Htra1","3.0","0","2","0","0.8765811965811966","false","0","Htra1","472","0.5"
"1","3.9316239316239314","0.008867760591898524","0.25434782608695655","0.16666666666666666","4","7","false","Ifnk","3.5","0","4","0","0.8827350427350428","false","0","Ifnk","674","0.5"
"1","3.700854700854701","0.0","0.27020785219399535","1.0","3","7","false","Wipf3","7.0","0","3","0","0.8919658119658119","false","0","Wipf3","0","0.5833333333333334"
"1","4.0085470085470085","0.0","0.2494669509594883","0.0","1","7","false","Slc6a4","5.0","0","1","0","0.8796581196581197","false","0","Slc6a4","0","0.0"
"1","2.982905982905983","0.02474730691715523","0.335243553008596","0.5","4","6","false","Cyfip2","11.25","0","4","0","0.9206837606837607","false","0","Cyfip2","1574","0.3235294117647059"
"1","4.3931623931623935","0.017094017094017092","0.22762645914396884","0.0","2","7","false","Tfap2a","3.5","0","2","0","0.8642735042735044","false","0","Tfap2a","552","0.5"
"1","5.384615384615385","0.0","0.1857142857142857","0.0","1","8","false","Kctd15","2.0","0","1","0","0.8246153846153845","false","0","Kctd15","0","0.0"
"1","5.0","0.0","0.2","1.0","2","8","false","Hs1bp3","3.5","0","2","0","0.84","false","0","Hs1bp3","0","0.7"
"1","5.051282051282051","0.017094017094017092","0.19796954314720813","0.0","2","7","false","Klc2","1.5","0","2","0","0.837948717948718","false","0","Klc2","516","0.5"
"1","6.042735042735043","0.0","0.16548797736916548","0.0","1","8","false","Hap1","2.0","0","1","0","0.7982905982905983","false","0","Hap1","0","0.0"
"1","2.9914529914529915","2.470071435588677E-4","0.3342857142857143","0.8","5","5","false","Shc2","12.4","0","5","0","0.9203418803418804","false","0","Shc2","18","0.36470588235294116"
"1","4.743589743589744","0.0","0.21081081081081082","0.0","1","7","false","Jdp2","3.0","0","1","0","0.8502564102564102","false","0","Jdp2","0","0.0"
"1","3.2735042735042734","0.0","0.30548302872062666","0.0","1","5","false","Icmt","25.0","0","1","0","0.9090598290598291","false","0","Icmt","0","0.0"
"1","5.17948717948718","0.0","0.19306930693069305","0.0","1","8","false","Nfat5","2.0","0","1","0","0.8328205128205128","false","0","Nfat5","0","0.0"
"1","2.8376068376068377","0.017094017094017092","0.35240963855421686","0.6666666666666666","6","5","false","Spry2","13.666666666666666","0","6","0","0.9264957264957264","false","0","Spry2","516","0.32142857142857145"
"1","3.076923076923077","0.0","0.32499999999999996","1.0","2","5","false","Rps6ka2","25.0","0","2","0","0.916923076923077","false","0","Rps6ka2","0","0.7352941176470589"
"1","3.4188034188034186","0.04264124350613631","0.29250000000000004","0.4","6","6","false","Tfap2c","8.0","0","6","0","0.9032478632478633","false","0","Tfap2c","1962","0.27976190476190477"
"1","2.8205128205128207","0.030434157158295085","0.3545454545454545","0.4642857142857143","8","5","false","Fgfr1","10.875","0","8","0","0.9271794871794872","false","0","Fgfr1","996","0.25914634146341464"
"1","3.8119658119658117","0.0","0.26233183856502246","0.0","1","6","false","Fgf11","8.0","0","1","0","0.8875213675213675","false","0","Fgf11","0","0.0"
"1","3.2905982905982905","0.06382295974221505","0.3038961038961039","0.23636363636363636","11","6","false","Gata3","6.0","0","11","0","0.9083760683760684","false","0","Gata3","6094","0.18181818181818182"
"1","3.9743589743589745","0.0","0.25161290322580643","0.0","1","6","false","Fes","5.0","0","1","0","0.8810256410256411","false","0","Fes","0","0.0"
"1","2.752136752136752","0.06851208247913707","0.36335403726708076","0.25","8","5","false","Stat1","12.0","0","8","0","0.9299145299145298","false","0","Stat1","4820","0.22596153846153846"
"1","3.0427350427350426","0.03389330975537872","0.32865168539325845","0.3333333333333333","3","5","false","Map2k3","17.333333333333332","0","3","0","0.9182905982905983","false","0","Map2k3","1192","0.4857142857142857"
"1","2.982905982905983","0.04589943354012947","0.335243553008596","0.3","5","5","false","Pak1","10.6","0","5","0","0.9206837606837607","false","0","Pak1","2286","0.28888888888888886"
"1","4.085470085470085","0.005964397785794779","0.24476987447698748","0.5","4","7","false","Elf5","6.75","0","4","0","0.8765811965811966","false","0","Elf5","192","0.38235294117647056"
"1","3.752136752136752","9.824147755182237E-5","0.26651480637813213","0.6666666666666666","3","6","false","Arhgef7","9.0","0","3","0","0.8899145299145299","false","0","Arhgef7","4","0.6428571428571429"
"1","3.1538461538461537","0.07363162306796259","0.3170731707317073","0.0","4","5","false","Rassf1","7.75","0","4","0","0.9138461538461539","false","0","Rassf1","1688","0.25"
"1","4.188034188034188","0.003939483249828079","0.2387755102040816","0.0","2","7","false","Myo1c","7.0","0","2","0","0.8724786324786326","false","0","Myo1c","82","0.5"
"1","4.145299145299146","0.0","0.24123711340206183","0.0","1","6","false","Gstp1","4.0","0","1","0","0.8741880341880343","false","0","Gstp1","0","0.0"
"1","4.358974358974359","0.0","0.22941176470588237","0.0","1","7","false","Fam110c","7.0","0","1","0","0.8656410256410257","false","0","Fam110c","0","0.0"
