"__glayCluster","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Degree","Eccentricity","IsSingleNode","name","NeighborhoodConnectivity","NumberOfDirectedEdges","NumberOfUndirectedEdges","PartnerOfMultiEdgedNodePairs","Radiality","selected","SelfLoops","shared name","Stress","TopologicalCoefficient"
"5","5.189655172413793","0.0","0.19269102990033224","0.0","1","9","false","Nrip3","2.0","0","1","0","0.8254310344827586","false","0","Nrip3","0","0.0"
"5","4.185344827586207","0.008546051649499925","0.23892893923789904","0.3333333333333333","3","8","false","Llgl2","9.333333333333334","0","3","0","0.8672772988505747","false","0","Llgl2","1422","0.4090909090909091"
"5","5.064655172413793","0.0","0.1974468085106383","0.0","1","9","false","Pcdh18","6.0","0","1","0","0.8306393678160919","false","0","Pcdh18","0","0.0"
"5","4.224137931034483","0.01399273991918416","0.236734693877551","0.3333333333333333","3","9","false","Usp6nl","10.333333333333334","0","3","0","0.8656609195402298","false","0","Usp6nl","2842","0.4166666666666667"
"5","4.642241379310345","0.0","0.21541318477251623","0.0","1","9","false","Csnk1g3","6.0","0","1","0","0.8482399425287356","false","0","Csnk1g3","0","0.0"
"5","4.2155172413793105","0.0","0.23721881390593047","1.0","5","9","false","Rab22a","9.8","0","5","0","0.8660201149425287","false","0","Rab22a","0","0.392"
"5","4.073275862068965","0.008620689655172414","0.24550264550264553","0.3333333333333333","3","8","false","Grasp","8.666666666666666","0","3","0","0.8719468390804598","false","0","Grasp","1052","0.3787878787878788"
"5","4.198275862068965","0.001700241099813415","0.23819301848049282","0.0","2","8","false","Fabp7","9.0","0","2","0","0.8667385057471265","false","0","Fabp7","538","0.5"
"5","5.482758620689655","0.0","0.18238993710691825","1.0","3","10","false","Strada","10.0","0","3","0","0.8132183908045977","false","0","Strada","0","0.7142857142857143"
"5","4.478448275862069","0.0012241025780200144","0.22329162656400384","0.8","5","9","false","Minpp1","8.4","0","5","0","0.8550646551724137","false","0","Minpp1","882","0.4421052631578947"
"5","3.7025862068965516","0.01003675653247245","0.270081490104773","0.5555555555555556","10","9","false","Tubb4a","9.8","0","10","0","0.8873922413793104","false","0","Tubb4a","4028","0.245"
"5","5.0","4.9758670448325614E-5","0.2","0.0","2","9","false","Sema3g","5.5","0","2","0","0.8333333333333334","false","0","Sema3g","6","0.5625"
"5","4.133620689655173","0.03920755218917461","0.2419186652763295","0.1","5","8","false","Lrfn4","7.0","0","5","0","0.8694324712643677","false","0","Lrfn4","11176","0.26666666666666666"
"5","4.0905172413793105","0.0034000654186502805","0.24446786090621705","0.6","5","8","false","Crmp1","10.0","0","5","0","0.8712284482758621","false","0","Crmp1","602","0.30625"
"5","3.206896551724138","0.2976737138169366","0.3118279569892473","0.08095238095238096","21","7","false","Dlg4","5.571428571428571","0","21","0","0.9080459770114943","false","0","Dlg4","50390","0.07960199004975124"
"5","5.5344827586206895","0.0","0.1806853582554517","0.0","1","10","false","Mob3b","10.0","0","1","0","0.8110632183908045","false","0","Mob3b","0","0.0"
"5","4.633620689655173","0.014475540493262617","0.2158139534883721","0.0","4","9","false","Tgfb1i1","2.5","0","4","0","0.8485991379310344","false","0","Tgfb1i1","2252","0.3"
"5","3.8706896551724137","0.009769994840734552","0.2583518930957684","0.5","4","8","false","Rab11fip4","9.25","0","4","0","0.8803879310344828","false","0","Rab11fip4","3352","0.375"
"5","3.810344827586207","0.010146294786000013","0.26244343891402716","0.0","2","7","false","Adam23","12.5","0","2","0","0.8829022988505747","false","0","Adam23","3316","0.5"
"5","4.198275862068965","0.012814505988997563","0.23819301848049282","0.2","5","8","false","Efnb1","7.2","0","5","0","0.8667385057471265","false","0","Efnb1","1986","0.24285714285714285"
"5","4.176724137931035","0.006103987282071365","0.239422084623323","0.0","2","8","false","Cblc","14.0","0","2","0","0.8676364942528735","false","0","Cblc","1136","0.52"
"5","5.482758620689655","0.0","0.18238993710691825","1.0","3","10","false","Stradb","10.0","0","3","0","0.8132183908045977","false","0","Stradb","0","0.7142857142857143"
"5","3.7025862068965516","0.014081014326252708","0.270081490104773","0.6428571428571429","8","9","false","Tubg1","12.0","0","8","0","0.8873922413793104","false","0","Tubg1","4434","0.2553191489361702"
"5","4.646551724137931","0.022073518278175688","0.21521335807050096","0.0","3","9","false","Parvb","4.333333333333333","0","3","0","0.8480603448275863","false","0","Parvb","2406","0.3333333333333333"
"5","3.6724137931034484","0.042162277986035605","0.27230046948356806","0.4222222222222222","10","8","false","Pik3r3","9.0","0","10","0","0.8886494252873564","false","0","Pik3r3","9482","0.1956521739130435"
"5","4.797413793103448","8.034840547155817E-4","0.20844564240790656","0.5","4","9","false","Tfeb","7.25","0","4","0","0.8417744252873564","false","0","Tfeb","178","0.4264705882352941"
"5","6.017241379310345","0.0","0.166189111747851","0.0","1","10","false","Ecscr","4.0","0","1","0","0.790948275862069","false","0","Ecscr","0","0.0"
"5","3.7025862068965516","0.04894558750160841","0.270081490104773","0.38095238095238093","7","7","false","Syp","9.714285714285714","0","7","0","0.8873922413793104","false","0","Syp","8100","0.2080745341614907"
"5","3.7327586206896552","0.01877121988312726","0.2678983833718245","0.5333333333333333","6","8","false","Stmn1","11.0","0","6","0","0.8861350574712644","false","0","Stmn1","6972","0.34946236559139787"
"5","4.0905172413793105","0.006012042217539313","0.24446786090621705","0.4666666666666667","6","8","false","Plxna2","8.333333333333334","0","6","0","0.8712284482758621","false","0","Plxna2","1426","0.26344086021505375"
"5","3.2758620689655173","0.29499871450899523","0.30526315789473685","0.1422924901185771","23","8","false","Rab11a","7.217391304347826","0","23","0","0.9051724137931035","false","0","Rab11a","73900","0.10737812911725955"
"5","4.237068965517241","0.008620689655172414","0.2360122075279756","0.3333333333333333","3","8","false","Kirrel","9.666666666666666","0","3","0","0.8651221264367815","false","0","Kirrel","962","0.37333333333333335"
"5","5.870689655172414","0.0","0.17033773861967694","0.0","1","10","false","Sbno1","5.0","0","1","0","0.7970545977011495","false","0","Sbno1","0","0.0"
"5","4.129310344827586","0.008620689655172412","0.24217118997912318","0.6","5","8","false","Kif21b","6.6","0","5","0","0.8696120689655172","false","0","Kif21b","944","0.32"
"5","5.086206896551724","0.018152940382004417","0.19661016949152543","0.0","4","9","false","Trip6","2.75","0","4","0","0.8297413793103449","false","0","Trip6","2134","0.25"
"5","5.125","0.0","0.1951219512195122","0.0","1","9","false","Kank1","5.0","0","1","0","0.828125","false","0","Kank1","0","0.0"
"5","4.879310344827586","0.0","0.20494699646643108","1.0","4","9","false","Cenpo","7.25","0","4","0","0.8383620689655172","false","0","Cenpo","0","0.453125"
"5","3.4956896551724137","0.05878552134528234","0.28606658446362515","0.24242424242424243","12","7","false","Cdk5","8.333333333333334","0","12","0","0.8960129310344828","false","0","Cdk5","12764","0.14080459770114942"
"5","4.047413793103448","0.003146735088069615","0.2470713525026624","0.6666666666666666","4","8","false","Pik3r6","11.5","0","4","0","0.8730244252873564","false","0","Pik3r6","516","0.3709677419354839"
"5","6.168103448275862","0.0","0.16212438853948288","0.0","1","10","false","Zcchc24","2.0","0","1","0","0.7846623563218391","false","0","Zcchc24","0","0.0"
"5","4.538793103448276","0.043824683826462894","0.22032288698955366","0.3333333333333333","10","9","false","Rragc","7.1","0","10","0","0.8525502873563218","false","0","Rragc","9610","0.24642857142857144"
"5","4.185344827586207","0.01716674130467234","0.23892893923789904","0.0","2","8","false","Zdhhc3","11.5","0","2","0","0.8672772988505747","false","0","Zdhhc3","2668","0.5"
"5","5.172413793103448","0.008620689655172414","0.19333333333333333","0.0","2","9","false","Clip3","1.5","0","2","0","0.8261494252873564","false","0","Clip3","1336","0.5"
"5","3.7543103448275863","0.012942588295252851","0.2663605051664753","0.5","5","8","false","Reln","13.4","0","5","0","0.8852370689655172","false","0","Reln","1548","0.2693877551020408"
"5","4.5","0.02964260048003477","0.2222222222222222","0.2692307692307692","13","9","false","Prkab1","5.769230769230769","0","13","0","0.8541666666666666","false","0","Prkab1","11190","0.18610421836228289"
"5","4.258620689655173","0.008620689655172414","0.23481781376518218","0.3333333333333333","3","8","false","Epha4","10.0","0","3","0","0.8642241379310344","false","0","Epha4","974","0.3717948717948718"
"5","4.2844827586206895","0.0","0.23340040241448692","0.0","1","8","false","Zfp106","24.0","0","1","0","0.8631465517241379","false","0","Zfp106","0","0.0"
"5","4.788793103448276","0.017128335228984572","0.20882088208820881","0.16666666666666666","4","9","false","Slc6a14","3.75","0","4","0","0.8421336206896551","false","0","Slc6a14","1710","0.29545454545454547"
"5","4.030172413793103","0.0017122758194186751","0.24812834224598931","0.6666666666666666","3","8","false","Grap2","13.666666666666666","0","3","0","0.873742816091954","false","0","Grap2","312","0.3904761904761905"
"5","4.508620689655173","0.002170207507643351","0.22179732313575526","0.5","4","9","false","Pip5k1b","10.0","0","4","0","0.8538074712643677","false","0","Pip5k1b","1376","0.4875"
"5","3.5732758620689653","0.09270793426483237","0.2798552472858866","0.18095238095238095","15","8","false","Plcg2","6.466666666666667","0","15","0","0.8927801724137931","false","0","Plcg2","18414","0.1347517730496454"
"5","3.521551724137931","0.1413936756238239","0.2839657282741738","0.24444444444444444","10","9","false","Mtm1","8.3","0","10","0","0.8949353448275862","false","0","Mtm1","29884","0.17173913043478262"
"5","4.017241379310345","0.018929218029879163","0.24892703862660942","0.4","6","8","false","Mapre2","9.333333333333334","0","6","0","0.8742816091954023","false","0","Mapre2","3952","0.3525641025641026"
"5","5.478448275862069","0.0","0.18253343823760818","1.0","3","10","false","Sesn3","10.666666666666666","0","3","0","0.8133979885057471","false","0","Sesn3","0","0.7111111111111111"
"5","4.185344827586207","2.601667626298168E-4","0.23892893923789904","0.6666666666666666","4","9","false","Myo5b","11.0","0","4","0","0.8672772988505747","false","0","Myo5b","56","0.39285714285714285"
"5","4.978448275862069","0.018461386248555978","0.20086580086580086","0.0","2","10","false","Zfp652","6.5","0","2","0","0.8342313218390803","false","0","Zfp652","2810","0.5"
"5","6.336206896551724","5.22466039707419E-4","0.15782312925170067","0.0","2","12","false","Ttyh3","3.5","0","2","0","0.7776580459770116","false","0","Ttyh3","30","0.5"
"5","5.922413793103448","0.010549757647272203","0.16885007278020378","0.0","3","11","false","Clic5","1.6666666666666667","0","3","0","0.7948994252873564","false","0","Clic5","1674","0.3333333333333333"
"5","4.948275862068965","0.0","0.20209059233449478","0.0","1","9","false","Anxa6","4.0","0","1","0","0.8354885057471265","false","0","Anxa6","0","0.0"
"5","4.021551724137931","0.010141140293904253","0.2486602357984995","0.0","3","8","false","Nedd9","10.333333333333334","0","3","0","0.8741020114942529","false","0","Nedd9","1992","0.358974358974359"
"5","3.4224137931034484","0.07222174344479854","0.29219143576826195","0.3238095238095238","15","8","false","Tuba1a","8.6","0","15","0","0.899066091954023","false","0","Tuba1a","20762","0.1523809523809524"
"5","4.633620689655173","0.0","0.2158139534883721","1.0","2","9","false","Evc2","4.5","0","2","0","0.8485991379310344","false","0","Evc2","0","0.6428571428571429"
"5","5.5","0.0","0.18181818181818182","0.0","1","9","false","Pmp22","4.0","0","1","0","0.8125","false","0","Pmp22","0","0.0"
"5","4.504310344827586","0.01720406030750858","0.22200956937799043","0.16666666666666666","4","8","false","Mbp","4.75","0","4","0","0.8539870689655172","false","0","Mbp","3266","0.3541666666666667"
"5","5.719827586206897","0.0","0.17483044461190655","1.0","2","10","false","Prr5l","4.5","0","2","0","0.8033405172413793","false","0","Prr5l","0","0.6428571428571429"
"5","4.021551724137931","0.03756528679921894","0.2486602357984995","0.3333333333333333","10","9","false","Plcd3","6.7","0","10","0","0.8741020114942529","false","0","Plcd3","7342","0.24444444444444444"
"5","5.172413793103448","0.009064573345249564","0.19333333333333333","0.0","2","9","false","Plekhh2","3.5","0","2","0","0.8261494252873564","false","0","Plekhh2","1298","0.5"
"5","4.568965517241379","0.0","0.2188679245283019","0.0","1","9","false","Clec1b","15.0","0","1","0","0.8512931034482758","false","0","Clec1b","0","0.0"
"5","5.383620689655173","0.0","0.18574859887910328","0.0","1","10","false","Anxa3","9.0","0","1","0","0.8173491379310344","false","0","Anxa3","0","0.0"
"5","4.732758620689655","2.8984425536149674E-4","0.21129326047358835","0.7333333333333333","6","9","false","Rragd","9.833333333333334","0","6","0","0.8444683908045977","false","0","Rragd","66","0.3933333333333333"
"5","4.495689655172414","0.04031806634812793","0.2224352828379674","0.24175824175824176","14","9","false","Prkag2","5.642857142857143","0","14","0","0.8543462643678161","false","0","Prkag2","16572","0.18202764976958524"
"5","5.719827586206897","0.0","0.17483044461190655","1.0","2","10","false","Prr5","4.5","0","2","0","0.8033405172413793","false","0","Prr5","0","0.6428571428571429"
"5","6.956896551724138","0.008620689655172414","0.14374225526641884","0.0","2","11","false","Svep1","2.0","0","2","0","0.7517959770114943","false","0","Svep1","2618","0.5"
