"SUID","__glayCluster","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Degree","Eccentricity","IsSingleNode","name","NeighborhoodConnectivity","NumberOfDirectedEdges","NumberOfUndirectedEdges","PartnerOfMultiEdgedNodePairs","Radiality","selected","SelfLoops","shared name","Stress","TopologicalCoefficient"
"115024","2","2.66515837","0.0","0.37521222","1.0","3","4","false","ENSMUSG00000020899","49.0","3","0","0","0.58371041","false","0","ENSMUSG00000020899","0","0.56976744"
"110420","2","1.87330317","0.03696424","0.53381643","0.16228956","57","3","false","ENSMUSG00000031131","21.12727273","57","0","2","0.78167421","false","0","ENSMUSG00000031131","15752","0.10890347"
"114517","2","2.47963801","5.48E-5","0.40328467","0.5","4","4","false","ENSMUSG00000092060","47.75","4","0","0","0.6300905","false","0","ENSMUSG00000092060","104","0.42633929"
"109400","2","2.46606335","7.3328E-4","0.40550459","0.46428571","8","4","false","ENSMUSG00000023906","33.5","8","0","0","0.63348416","false","0","ENSMUSG00000023906","552","0.29130435"
"109911","2","2.23529412","5.1532E-4","0.44736842","0.6","10","3","false","ENSMUSG00000000420","43.0","10","0","0","0.69117647","false","0","ENSMUSG00000000420","592","0.27044025"
"109402","2","2.54751131","8.146E-5","0.39253996","0.8","6","4","false","ENSMUSG00000072825","37.16666667","6","0","0","0.61312217","false","0","ENSMUSG00000072825","104","0.3679868"
"109913","2","2.43438914","2.2112E-4","0.41078067","0.33333333","3","4","false","ENSMUSG00000028560","49.0","3","0","0","0.64140271","false","0","ENSMUSG00000028560","200","0.39566396"
"109919","2","2.29411765","4.1306E-4","0.43589744","0.57142857","8","4","false","ENSMUSG00000063576","49.125","8","0","0","0.67647059","false","0","ENSMUSG00000063576","406","0.3275"
"109422","2","2.09049774","0.01560461","0.47835498","0.22727273","39","3","false","ENSMUSG00000013787","21.90909091","39","0","6","0.72737557","false","0","ENSMUSG00000013787","6164","0.13041126"
"111469","2","2.14932127","6.0925E-4","0.46526316","0.47619048","15","3","false","ENSMUSG00000059890","51.33333333","15","0","0","0.71266968","false","0","ENSMUSG00000059890","1216","0.29672447"
"109935","2","2.50678733","4.161E-5","0.39891697","0.6","6","4","false","ENSMUSG00000069539","43.83333333","6","0","0","0.62330317","false","0","ENSMUSG00000069539","94","0.41746032"
"116082","2","3.02714932","0.0","0.3303438","0.0","1","4","false","ENSMUSG00000042446","38.0","1","0","0","0.49321267","false","0","ENSMUSG00000042446","0","0.0"
"109428","2","1.78280543","0.07130224","0.56091371","0.15254237","63","3","false","ENSMUSG00000027478","21.81355932","63","0","4","0.80429864","false","0","ENSMUSG00000027478","27414","0.10429"
"110453","2","2.33031674","3.2747E-4","0.42912621","0.47222222","9","4","false","ENSMUSG00000032607","47.33333333","9","0","0","0.66742081","false","0","ENSMUSG00000032607","508","0.3356974"
"109944","2","2.53846154","3.38E-5","0.39393939","0.5","5","4","false","ENSMUSG00000027303","45.0","5","0","0","0.61538462","false","0","ENSMUSG00000027303","78","0.45"
"110968","2","2.19909502","8.7891E-4","0.45473251","0.46153846","13","3","false","ENSMUSG00000054850","42.84615385","13","0","0","0.70022624","false","0","ENSMUSG00000054850","1114","0.26125704"
"109436","2","2.28054299","7.7267E-4","0.43849206","0.44444444","9","3","false","ENSMUSG00000046550","37.44444444","9","0","0","0.67986425","false","0","ENSMUSG00000046550","934","0.25055928"
"113532","2","3.02714932","0.0","0.3303438","0.0","1","4","false","ENSMUSG00000020580","38.0","1","0","0","0.49321267","false","0","ENSMUSG00000020580","0","0.0"
"113534","2","2.19909502","2.5457E-4","0.45473251","0.61818182","11","4","false","ENSMUSG00000045136","54.09090909","11","0","0","0.70022624","false","0","ENSMUSG00000045136","516","0.3219697"
"110461","2","2.11312217","8.4839E-4","0.4732334","0.48538012","19","3","false","ENSMUSG00000025871","49.31578947","19","0","0","0.72171946","false","0","ENSMUSG00000025871","1420","0.27862028"
"110973","2","2.0678733","0.03535546","0.48358862","0.14095745","48","3","false","ENSMUSG00000042507","18.29166667","48","0","0","0.73303167","false","0","ENSMUSG00000042507","16062","0.11823593"
"111489","2","2.42081448","2.524E-5","0.41308411","0.6","5","4","false","ENSMUSG00000025758","55.4","5","0","0","0.64479638","false","0","ENSMUSG00000025758","52","0.43968254"
"110980","2","2.05882353","0.00132242","0.48571429","0.5","16","3","false","ENSMUSG00000016756","51.25","16","0","0","0.73529412","false","0","ENSMUSG00000016756","2064","0.26692708"
"111491","2","2.51131222","1.9809E-4","0.3981982","0.16666667","4","4","false","ENSMUSG00000032637","42.25","4","0","0","0.62217195","false","0","ENSMUSG00000032637","192","0.38302752"
"109960","2","2.18099548","6.6066E-4","0.45850622","0.53846154","13","3","false","ENSMUSG00000034165","46.84615385","13","0","0","0.70475113","false","0","ENSMUSG00000034165","756","0.27884615"
"112007","2","2.39819005","3.6769E-4","0.41698113","0.33333333","4","3","false","ENSMUSG00000025195","42.75","4","0","0","0.65045249","false","0","ENSMUSG00000025195","310","0.33139535"
"114576","2","2.51131222","2.4189E-4","0.3981982","0.33333333","3","3","false","ENSMUSG00000004880","48.66666667","3","0","0","0.62217195","false","0","ENSMUSG00000004880","262","0.46474359"
"110481","2","1.90950226","0.01892297","0.52369668","0.24949495","49","3","false","ENSMUSG00000026234","25.31111111","49","0","4","0.77262443","false","0","ENSMUSG00000026234","9554","0.12913832"
"110484","2","2.14479638","0.00261597","0.46624473","0.475","16","3","false","ENSMUSG00000033721","45.625","16","0","0","0.7138009","false","0","ENSMUSG00000033721","2236","0.26372832"
"110483","2","1.95475113","0.02177098","0.51157407","0.22363946","49","3","false","ENSMUSG00000004099","23.81632653","49","0","0","0.76131222","false","0","ENSMUSG00000004099","10128","0.13085894"
"109462","2","2.47963801","1.8015E-4","0.40328467","0.67857143","8","4","false","ENSMUSG00000036112","33.125","8","0","0","0.6300905","false","0","ENSMUSG00000036112","194","0.29057018"
"109464","2","2.03167421","0.01984779","0.4922049","0.17948718","43","3","false","ENSMUSG00000020098","20.66666667","43","0","4","0.74208145","false","0","ENSMUSG00000020098","7860","0.11809524"
"109975","2","2.26696833","3.7448E-4","0.44111776","0.6","10","4","false","ENSMUSG00000063229","48.1","10","0","0","0.68325792","false","0","ENSMUSG00000063229","490","0.31437908"
"112028","2","2.19004525","0.00131063","0.45661157","0.36363636","12","3","false","ENSMUSG00000026039","45.5","12","0","0","0.70248869","false","0","ENSMUSG00000026039","1894","0.27245509"
"109467","2","2.36199095","3.0243E-4","0.42337165","0.47222222","9","4","false","ENSMUSG00000032115","43.11111111","9","0","0","0.65950226","false","0","ENSMUSG00000032115","466","0.32414369"
"109471","2","2.18099548","0.00113381","0.45850622","0.47222222","9","3","false","ENSMUSG00000039395","41.66666667","9","0","0","0.70475113","false","0","ENSMUSG00000039395","1200","0.24224806"
"112033","2","2.32126697","2.5134E-4","0.43079922","0.33333333","6","4","false","ENSMUSG00000025451","51.16666667","6","0","0","0.66968326","false","0","ENSMUSG00000025451","350","0.34693878"
"110497","2","2.12217195","0.00101765","0.47121535","0.45714286","15","4","false","ENSMUSG00000022464","48.46666667","15","0","0","0.71945701","false","0","ENSMUSG00000022464","1520","0.26777164"
"109988","2","2.09049774","0.00125812","0.47835498","0.52105263","20","3","false","ENSMUSG00000010760","48.1","20","0","0","0.72737557","false","0","ENSMUSG00000010760","1582","0.26574586"
"112549","2","2.4479638","1.1877E-4","0.40850277","0.33333333","3","4","false","ENSMUSG00000020687","49.66666667","3","0","0","0.63800905","false","0","ENSMUSG00000020687","154","0.4077135"
"110501","2","2.33031674","2.7453E-4","0.42912621","0.47222222","9","4","false","ENSMUSG00000058006","48.55555556","9","0","0","0.66742081","false","0","ENSMUSG00000058006","350","0.34436564"
"110504","2","2.15384615","9.2843E-4","0.46428571","0.57777778","10","3","false","ENSMUSG00000032348","40.9","10","0","0","0.71153846","false","0","ENSMUSG00000032348","1088","0.23107345"
"109479","2","2.239819","9.7833E-4","0.44646465","0.53333333","10","3","false","ENSMUSG00000001910","37.0","10","0","0","0.69004525","false","0","ENSMUSG00000001910","1012","0.23417722"
"109991","2","2.18552036","9.0622E-4","0.45755694","0.36111111","9","3","false","ENSMUSG00000037851","46.33333333","9","0","0","0.70361991","false","0","ENSMUSG00000037851","840","0.27189542"
"109483","2","2.46153846","8.3248E-4","0.40625","0.42857143","8","4","false","ENSMUSG00000035504","30.375","8","0","0","0.63461538","false","0","ENSMUSG00000035504","652","0.25961538"
"112043","2","2.31674208","1.819E-5","0.43164062","0.8","5","3","false","ENSMUSG00000021392","54.4","5","0","0","0.67081448","false","0","ENSMUSG00000021392","38","0.37260274"
"109485","2","2.07692308","0.01092323","0.48148148","0.29146341","44","3","false","ENSMUSG00000090083","25.34146341","44","0","3","0.73076923","false","0","ENSMUSG00000090083","5628","0.1554691"
"109487","2","2.1719457","0.00113213","0.46041667","0.47272727","11","3","false","ENSMUSG00000019437","38.0","11","0","0","0.70701357","false","0","ENSMUSG00000019437","1354","0.22093023"
"109489","2","2.1719457","0.00182751","0.46041667","0.37142857","15","3","false","ENSMUSG00000027952","39.73333333","15","0","0","0.70701357","false","0","ENSMUSG00000027952","2438","0.23650794"
"109492","2","2.63800905","1.1822E-4","0.37907376","0.5","4","4","false","ENSMUSG00000020733","35.75","4","0","0","0.59049774","false","0","ENSMUSG00000020733","118","0.42261905"
"110003","2","2.51131222","1.0761E-4","0.3981982","0.53333333","6","4","false","ENSMUSG00000001642","35.5","6","0","0","0.62217195","false","0","ENSMUSG00000001642","156","0.3287037"
"112056","2","2.0678733","0.00125748","0.48358862","0.45","16","3","false","ENSMUSG00000022962","50.5625","16","0","0","0.73303167","false","0","ENSMUSG00000022962","1976","0.26719577"
"109498","2","2.52941176","6.4602E-4","0.39534884","0.47222222","9","4","false","ENSMUSG00000020964","29.33333333","9","0","0","0.61764706","false","0","ENSMUSG00000020964","578","0.29042904"
"112569","2","2.43438914","7.135E-5","0.41078067","0.4","6","4","false","ENSMUSG00000028691","48.5","6","0","0","0.64140271","false","0","ENSMUSG00000028691","122","0.40277778"
"111548","2","2.14932127","6.0188E-4","0.46526316","0.52380952","15","3","false","ENSMUSG00000003309","52.93333333","15","0","0","0.71266968","false","0","ENSMUSG00000003309","1200","0.30597303"
"109502","2","2.1719457","0.00182751","0.46041667","0.37142857","15","3","false","ENSMUSG00000028809","39.73333333","15","0","0","0.70701357","false","0","ENSMUSG00000028809","2438","0.23650794"
"109501","2","1.81900452","0.04761778","0.54975124","0.16110623","71","3","false","ENSMUSG00000027201","21.26470588","71","0","3","0.79524887","false","0","ENSMUSG00000027201","19498","0.11067708"
"110530","2","2.66515837","3.152E-5","0.37521222","0.33333333","4","4","false","ENSMUSG00000022339","40.0","4","0","0","0.58371041","false","0","ENSMUSG00000022339","74","0.47891566"
"110018","2","2.33936652","1.2224E-4","0.42746615","0.78571429","8","4","false","ENSMUSG00000040414","49.875","8","0","0","0.66515837","false","0","ENSMUSG00000040414","204","0.35881295"
"109506","2","2.4841629","3.3749E-4","0.40255009","0.0","4","4","false","ENSMUSG00000016554","41.25","4","0","0","0.62895928","false","0","ENSMUSG00000016554","326","0.36261261"
"109512","2","2.46606335","1.3889E-4","0.40550459","0.47619048","7","4","false","ENSMUSG00000035575","41.42857143","7","0","0","0.63348416","false","0","ENSMUSG00000035575","206","0.36989796"
"110538","2","2.33936652","1.2224E-4","0.42746615","0.78571429","8","4","false","ENSMUSG00000033998","49.875","8","0","0","0.66515837","false","0","ENSMUSG00000033998","204","0.35881295"
"113097","2","2.35294118","5.759E-5","0.425","0.6","6","3","false","ENSMUSG00000033295","53.83333333","6","0","0","0.66176471","false","0","ENSMUSG00000033295","122","0.39294404"
"111053","2","2.41628959","8.823E-5","0.41385768","0.47619048","7","4","false","ENSMUSG00000030881","42.57142857","7","0","0","0.6459276","false","0","ENSMUSG00000030881","132","0.34057143"
"111055","2","2.21266968","3.375E-4","0.45194274","0.54545455","12","4","false","ENSMUSG00000038388","53.91666667","12","0","0","0.69683258","false","0","ENSMUSG00000038388","656","0.32876016"
"111570","2","2.15384615","4.6095E-4","0.46428571","0.5","13","4","false","ENSMUSG00000001247","52.07692308","13","0","0","0.71153846","false","0","ENSMUSG00000001247","670","0.29589161"
"109529","2","2.2081448","6.5283E-4","0.45286885","0.46969697","12","3","false","ENSMUSG00000041837","42.91666667","12","0","0","0.6979638","false","0","ENSMUSG00000041837","974","0.26329243"
"109537","2","2.11764706","0.0113237","0.47222222","0.27350427","31","3","false","ENSMUSG00000071771","25.22222222","31","0","4","0.72058824","false","0","ENSMUSG00000071771","5088","0.15080949"
"114148","2","2.92307692","0.0","0.34210526","0.0","1","4","false","ENSMUSG00000031010","46.0","1","0","0","0.51923077","false","0","ENSMUSG00000031010","0","0.0"
"111077","2","2.15384615","0.00114197","0.46428571","0.32727273","11","4","false","ENSMUSG00000038909","44.54545455","11","0","0","0.71153846","false","0","ENSMUSG00000038909","1400","0.25115562"
"109547","2","2.67873303","2.3514E-4","0.37331081","0.53333333","6","4","false","ENSMUSG00000051579","27.33333333","6","0","0","0.58031674","false","0","ENSMUSG00000051579","216","0.36444444"
"112110","2","2.31221719","4.9433E-4","0.43248532","0.55555556","9","4","false","ENSMUSG00000052833","47.11111111","9","0","0","0.6719457","false","0","ENSMUSG00000052833","758","0.32716049"
