"__glayCluster","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Degree","Eccentricity","IsSingleNode","name","NeighborhoodConnectivity","NumberOfDirectedEdges","NumberOfUndirectedEdges","PartnerOfMultiEdgedNodePairs","Radiality","selected","SelfLoops","shared name","Stress","TopologicalCoefficient"
"8","6.2439024390243905","0.03257027435050491","0.16015625","0.1","5","10","false","Ago1","2.0","0","5","0","0.8308418568056649","false","0","Ago1","12414","0.28"
"8","3.8585365853658535","0.013984963132437267","0.25916561314791403","0.4","6","8","false","Arhgef6","15.0","0","6","0","0.907789142407553","false","0","Arhgef6","2266","0.4074074074074074"
"8","4.975609756097561","0.0","0.20098039215686275","0.0","1","9","false","Stard5","7.0","0","1","0","0.8717545239968528","false","0","Stard5","0","0.0"
"8","5.239024390243903","0.004567192730750837","0.1908752327746741","0.8666666666666667","6","9","false","Sgpp2","6.166666666666667","0","6","0","0.8632572777340677","false","0","Sgpp2","5160","0.5606060606060606"
"8","5.31219512195122","0.019416547106647537","0.18824609733700642","0.0","2","10","false","Gas2l3","4.5","0","2","0","0.8608969315499606","false","0","Gas2l3","1888","0.5"
"8","4.648780487804878","0.0","0.2151101783840504","1.0","2","9","false","Hipk2","6.0","0","2","0","0.8822974036191975","false","0","Hipk2","0","0.6"
"8","3.6682926829268294","0.0011757438437824878","0.2726063829787234","0.9242424242424242","12","7","false","F2rl2","14.333333333333334","0","12","0","0.9139260424862313","false","0","F2rl2","552","0.37719298245614036"
"8","4.8341463414634145","0.0","0.20686175580222","1.0","2","9","false","Kcnj13","3.5","0","2","0","0.876317859952793","false","0","Kcnj13","0","0.7"
"8","5.946341463414634","0.016994311475476538","0.1681706316652994","0.0","2","10","false","Tmem8","6.0","0","2","0","0.8404405979543667","false","0","Tmem8","6028","0.5"
"8","5.239024390243903","0.009843774908337318","0.1908752327746741","0.0","3","10","false","Stim1","2.3333333333333335","0","3","0","0.8632572777340677","false","0","Stim1","3040","0.4444444444444444"
"8","5.239024390243903","0.004567192730750837","0.1908752327746741","0.8666666666666667","6","9","false","Cers4","6.166666666666667","0","6","0","0.8632572777340677","false","0","Cers4","5160","0.5606060606060606"
"8","3.648780487804878","0.0018771626226761588","0.27406417112299464","0.8589743589743589","13","7","false","F2rl3","14.384615384615385","0","13","0","0.9145554681353265","false","0","F2rl3","790","0.3596153846153846"
"8","5.195121951219512","0.028292958468785354","0.19248826291079812","0.6190476190476191","7","9","false","Acer2","5.428571428571429","0","7","0","0.8646734854445318","false","0","Acer2","13170","0.4805194805194805"
"8","4.897560975609756","0.0","0.20418326693227093","0.0","1","9","false","Cnpy2","14.0","0","1","0","0.8742722265932337","false","0","Cnpy2","0","0.0"
"8","3.7463414634146344","0.0177519124394947","0.2669270833333333","0.8333333333333334","12","8","false","Gpr4","13.25","0","12","0","0.9114083398898505","false","0","Gpr4","2536","0.35585585585585583"
"8","4.239024390243903","0.09440884212763696","0.23590333716915995","0.047619047619047616","7","8","false","Paf","5.285714285714286","0","7","0","0.8955153422501967","false","0","Paf","15962","0.16326530612244897"
"8","5.151219512195122","0.0","0.19412878787878787","1.0","2","10","false","Cnn3","11.0","0","2","0","0.8660896931549961","false","0","Cnn3","0","0.6470588235294118"
"8","4.390243902439025","0.0","0.22777777777777777","0.0","1","8","false","Rasd1","12.0","0","1","0","0.8906372934697089","false","0","Rasd1","0","0.0"
"8","3.6439024390243904","0.01163326018365177","0.27443105756358765","0.7362637362637363","14","7","false","Lpar6","13.357142857142858","0","14","0","0.9147128245476003","false","0","Lpar6","2392","0.34065934065934067"
"8","3.7219512195121953","0.03488727015741159","0.2686762778505898","0.6153846153846154","14","8","false","Gm28040","11.5","0","14","0","0.9121951219512195","false","0","Gm28040","5534","0.3088803088803089"
"8","5.931707317073171","0.01946437111429938","0.16858552631578946","0.0","3","10","false","Zcchc14","1.3333333333333333","0","3","0","0.8409126671911881","false","0","Zcchc14","1986","0.3333333333333333"
"8","6.926829268292683","0.0","0.1443661971830986","0.0","1","11","false","Dip2c","3.0","0","1","0","0.8088119590873328","false","0","Dip2c","0","0.0"
"8","5.765853658536585","1.5941335883947075E-5","0.17343485617597293","0.0","2","11","false","Tbx2","4.0","0","2","0","0.8462627852084973","false","0","Tbx2","2","0.75"
"8","3.648780487804878","0.0018771626226761588","0.27406417112299464","0.8589743589743589","13","7","false","Lpar4","14.384615384615385","0","13","0","0.9145554681353265","false","0","Lpar4","790","0.3596153846153846"
"8","4.639024390243902","0.0","0.21556256572029445","0.0","1","8","false","Emp2","14.0","0","1","0","0.882612116443745","false","0","Emp2","0","0.0"
"8","4.019512195121951","0.0","0.2487864077669903","1.0","3","8","false","Arhgef16","26.0","0","3","0","0.9025963808025177","false","0","Arhgef16","0","0.8125"
"8","4.019512195121951","0.0","0.2487864077669903","1.0","3","8","false","Mcf2l","26.0","0","3","0","0.9025963808025177","false","0","Mcf2l","0","0.8125"
"8","4.95609756097561","0.019416547106647537","0.2017716535433071","0.0","2","9","false","Ccm2l","3.5","0","2","0","0.872383949645948","false","0","Ccm2l","2976","0.5"
"8","4.8","0.023725640978516576","0.20833333333333334","0.16666666666666666","4","10","false","Irx4","5.0","0","4","0","0.8774193548387097","false","0","Irx4","9094","0.375"
"8","3.5707317073170732","0.09247734106118746","0.28005464480874315","0.2","10","7","false","Rock2","8.7","0","10","0","0.9170731707317074","false","0","Rock2","16018","0.16111111111111112"
"8","5.478048780487805","0.0","0.182546749777382","0.0","1","10","false","ENSMUSG00000053080","4.0","0","1","0","0.8555468135326515","false","0","ENSMUSG00000053080","0","0.0"
"8","3.9804878048780488","0.03171386581172763","0.2512254901960784","0.3","5","8","false","Arhgef15","16.4","0","5","0","0.9038552321007081","false","0","Arhgef15","5270","0.48484848484848486"
"8","4.443902439024391","1.5498806510422935E-4","0.22502744237102085","0.9047619047619048","7","9","false","Myh14","12.428571428571429","0","7","0","0.8889063729346971","false","0","Myh14","144","0.49714285714285716"
"8","3.678048780487805","0.0839837124386434","0.2718832891246684","0.2","5","8","false","Nkx2-3","8.4","0","5","0","0.9136113296616837","false","0","Nkx2-3","16620","0.26666666666666666"
"8","4.019512195121951","0.0","0.2487864077669903","1.0","3","8","false","Arhgef10l","26.0","0","3","0","0.9025963808025177","false","0","Arhgef10l","0","0.8125"
"8","4.912195121951219","0.0","0.2035749751737835","0.0","1","10","false","Zcwpw1","9.0","0","1","0","0.8738001573564123","false","0","Zcwpw1","0","0.0"
"8","4.678048780487805","0.0","0.2137643378519291","1.0","3","10","false","Csrp2","15.666666666666666","0","3","0","0.8813532651455547","false","0","Csrp2","0","0.6527777777777778"
"8","4.907317073170732","0.00975609756097561","0.20377733598409542","0.0","2","10","false","Atp1b2","8.5","0","2","0","0.8739575137686861","false","0","Atp1b2","2060","0.5"
"8","3.7756097560975608","0.04026968888708277","0.2648578811369509","0.42857142857142855","8","8","false","Arhgef5","12.75","0","8","0","0.9104642014162078","false","0","Arhgef5","6164","0.31875"
"8","5.946341463414634","0.0","0.1681706316652994","0.0","1","11","false","Tmem56","2.0","0","1","0","0.8404405979543667","false","0","Tmem56","0","0.0"
"8","4.951219512195122","0.00975609756097561","0.2019704433497537","0.0","2","10","false","Slc25a21","3.5","0","2","0","0.8725413060582218","false","0","Slc25a21","844","0.5"
"8","4.912195121951219","0.0","0.2035749751737835","0.0","1","10","false","Nfatc4","9.0","0","1","0","0.8738001573564123","false","0","Nfatc4","0","0.0"
"8","7.253658536585366","0.00975609756097561","0.1378614660390047","0.0","2","12","false","Nudt18","1.5","0","2","0","0.7982690794649882","false","0","Nudt18","946","0.5"
"8","3.9609756097560975","1.1479832139803447E-4","0.2524630541871921","0.9","5","8","false","Arhgap42","18.2","0","5","0","0.9044846577498034","false","0","Arhgap42","22","0.52"
"8","8.248780487804877","0.0","0.1212300413956239","0.0","1","13","false","Gm364","2.0","0","1","0","0.7661683713611329","false","0","Gm364","0","0.0"
"8","6.926829268292683","0.0","0.1443661971830986","0.0","1","11","false","Uaca","3.0","0","1","0","0.8088119590873328","false","0","Uaca","0","0.0"
"8","4.4487804878048784","8.473082791590683E-4","0.22478070175438594","0.5","4","8","false","Dbnl","5.25","0","4","0","0.8887490165224233","false","0","Dbnl","78","0.45454545454545453"
"8","4.019512195121951","0.0","0.2487864077669903","1.0","3","8","false","Arhgap4","26.0","0","3","0","0.9025963808025177","false","0","Arhgap4","0","0.8125"
