"__glayCluster","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Degree","Eccentricity","IsSingleNode","name","NeighborhoodConnectivity","NumberOfDirectedEdges","NumberOfUndirectedEdges","PartnerOfMultiEdgedNodePairs","Radiality","selected","SelfLoops","shared name","Stress","TopologicalCoefficient"
"4","2.8627450980392157","0.007118184582335453","0.3493150684931507","0.47619047619047616","7","5","false","Whsc1","12.285714285714286","0","7","0","0.9566803465572277","false","0","Whsc1","1068","0.25"
"4","3.6601307189542482","0.0","0.27321428571428574","1.0","3","6","false","Aff4","7.333333333333333","0","3","0","0.9381364949080407","false","0","Aff4","0","0.4888888888888889"
"4","3.3333333333333335","0.0","0.3","0.0","1","5","false","Wnk1","29.0","0","1","0","0.945736434108527","false","0","Wnk1","0","0.0"
"4","2.6666666666666665","0.0029681745230024053","0.375","0.7272727272727273","23","5","false","Racgap1","24.782608695652176","0","23","0","0.9612403100775194","false","0","Racgap1","874","0.37549407114624506"
"4","2.3333333333333335","0.038738267540816995","0.42857142857142855","0.48947368421052634","20","4","false","Fanci","23.85","0","20","0","0.9689922480620154","false","0","Fanci","6812","0.2531914893617021"
"4","3.261437908496732","0.013071895424836602","0.30661322645290584","0.3333333333333333","3","5","false","Txnrd1","12.666666666666666","0","3","0","0.9474084207326342","false","0","Txnrd1","1380","0.3627450980392157"
"4","2.888888888888889","2.1153116270721716E-4","0.34615384615384615","0.6428571428571429","8","5","false","Mnd1","25.125","0","8","0","0.9560723514211887","false","0","Mnd1","64","0.4407894736842105"
"4","3.1372549019607843","0.0","0.31875","1.0","5","5","false","Actr1b","26.6","0","5","0","0.9502963976288189","false","0","Actr1b","0","0.665"
"4","3.3856209150326797","4.391176991796187E-4","0.2953667953667954","0.8","6","5","false","Msl1","7.666666666666667","0","6","0","0.9445204438364493","false","0","Msl1","48","0.45098039215686275"
"4","3.2287581699346406","1.8597835158498321E-4","0.3097165991902834","0.5","4","6","false","Mcph1","17.75","0","4","0","0.9481684146526828","false","0","Mcph1","42","0.46710526315789475"
"4","2.418300653594771","0.004572972019065464","0.41351351351351356","0.6862745098039216","18","5","false","Mcm10","26.055555555555557","0","18","0","0.967016263869889","false","0","Mcm10","2140","0.29608585858585856"
"4","2.084967320261438","0.0799010501767315","0.4796238244514106","0.5096774193548387","31","4","false","Cdc27","24.322580645161292","0","31","0","0.9747682018543851","false","0","Cdc27","20058","0.2112201963534362"
"4","2.6470588235294117","0.012829757407000379","0.37777777777777777","0.3939393939393939","12","5","false","Tipin","19.666666666666668","0","12","0","0.9616963064295485","false","0","Tipin","1988","0.2935323383084577"
"4","2.065359477124183","0.06820435744038299","0.4841772151898734","0.5096774193548387","31","4","false","Cdc23","23.677419354838708","0","31","0","0.9752241982064144","false","0","Cdc23","17716","0.20237110559691204"
"4","2.6862745098039214","0.00884051740556307","0.3722627737226278","0.3333333333333333","10","5","false","Pold3","12.8","0","10","0","0.9607843137254902","false","0","Pold3","1510","0.2"
"4","3.9607843137254903","0.0","0.2524752475247525","0.0","1","6","false","Tbc1d12","4.0","0","1","0","0.9311445508435933","false","0","Tbc1d12","0","0.0"
"4","3.215686274509804","0.017429794409392716","0.31097560975609756","0.3","5","5","false","Iws1","6.4","0","5","0","0.9484724122207022","false","0","Iws1","1864","0.2857142857142857"
"4","2.6013071895424837","0.011195990049157011","0.3844221105527638","0.5882352941176471","18","5","false","Cops2","21.0","0","18","0","0.9627602979176167","false","0","Cops2","2150","0.3378136200716846"
"4","2.7254901960784315","0.006744561030135827","0.3669064748201439","0.75","17","5","false","Foxm1","25.941176470588236","0","17","0","0.9598723210214318","false","0","Foxm1","1188","0.39819004524886875"
"4","2.4705882352941178","0.023304974784015633","0.40476190476190477","0.42298850574712643","30","5","false","Rad51","20.3","0","30","0","0.9658002735978113","false","0","Rad51","5166","0.27066666666666667"
"4","2.235294117647059","0.0713446311508449","0.4473684210526316","0.5767195767195767","28","4","false","Huwe1","21.857142857142858","0","28","0","0.9712722298221614","false","0","Huwe1","8580","0.2443820224719101"
"4","3.411764705882353","0.0","0.2931034482758621","0.0","1","5","false","Llgl2","25.0","0","1","0","0.9439124487004104","false","0","Llgl2","0","0.0"
"4","3.0130718954248366","3.590685350430962E-4","0.3318872017353579","0.0","2","5","false","Card10","18.5","0","2","0","0.9531843745250038","false","0","Card10","94","0.5147058823529411"
"4","2.6666666666666665","0.004600095239043505","0.375","0.6862745098039216","18","5","false","Cops4","21.555555555555557","0","18","0","0.9612403100775194","false","0","Cops4","1348","0.3653483992467043"
"4","2.3398692810457518","0.021187601509669446","0.4273743016759776","0.6748768472906403","29","4","false","Cul3","23.0","0","29","0","0.9688402492780058","false","0","Cul3","4762","0.28706896551724137"
"4","2.549019607843137","0.02836261176068803","0.39230769230769236","0.29523809523809524","15","5","false","Ddb1","14.466666666666667","0","15","0","0.9639762881896945","false","0","Ddb1","5570","0.18461538461538463"
"4","2.1176470588235294","0.1067573179273429","0.4722222222222222","0.45564516129032256","32","4","false","Trip12","20.25","0","32","0","0.9740082079343365","false","0","Trip12","13162","0.19285714285714287"
"4","2.810457516339869","0.002670748904365537","0.35581395348837214","0.7333333333333333","16","5","false","Cand1","22.5","0","16","0","0.9578963368293054","false","0","Cand1","832","0.42452830188679247"
"4","2.954248366013072","0.0016334085150093223","0.3384955752212389","0.5333333333333333","6","5","false","Cacul1","17.0","0","6","0","0.9545523635810913","false","0","Cacul1","176","0.37407407407407406"
"4","2.2679738562091503","0.050373128389857295","0.4409221902017291","0.5483870967741935","32","4","false","Fbxl19","21.125","0","32","0","0.9705122359021128","false","0","Fbxl19","7534","0.25338855421686746"
"4","2.5098039215686274","0.017915814961640568","0.3984375","0.4","11","4","false","Rnf8","15.454545454545455","0","11","0","0.9648882808937529","false","0","Rnf8","2824","0.19813519813519814"
"4","3.287581699346405","0.0","0.30417495029821073","1.0","2","6","false","Syce1","18.5","0","2","0","0.9468004255965953","false","0","Syce1","0","0.8809523809523809"
"4","2.8627450980392157","0.001264509002645094","0.3493150684931507","0.5357142857142857","8","5","false","Rad17","15.875","0","8","0","0.9566803465572277","false","0","Rad17","236","0.30528846153846156"
"4","2.3529411764705883","0.008600198116193784","0.425","0.7248677248677249","28","4","false","Cul5","23.857142857142858","0","28","0","0.9685362517099864","false","0","Cul5","3658","0.2982142857142857"
"4","3.261437908496732","0.0","0.30661322645290584","0.0","1","5","false","G2e3","32.0","0","1","0","0.9474084207326342","false","0","G2e3","0","0.0"
"4","3.156862745098039","0.001033369769015536","0.3167701863354037","0.0","2","5","false","Hat1","11.0","0","2","0","0.9498404012767898","false","0","Hat1","86","0.5"
"4","3.411764705882353","0.0","0.2931034482758621","0.0","1","5","false","Nipa2","25.0","0","1","0","0.9439124487004104","false","0","Nipa2","0","0.0"
"4","3.0130718954248366","0.0017194513279964207","0.3318872017353579","0.0","3","5","false","Suv39h2","17.0","0","3","0","0.9531843745250038","false","0","Suv39h2","254","0.41025641025641024"
"4","2.4248366013071894","0.002608978005414602","0.4123989218328841","0.8123076923076923","26","4","false","Fbxw11","24.692307692307693","0","26","0","0.9668642650858793","false","0","Fbxw11","2094","0.3382507903055848"
"4","2.9019607843137254","0.0030431717372730836","0.3445945945945946","0.35714285714285715","8","5","false","Smc6","16.875","0","8","0","0.9557683538531693","false","0","Smc6","452","0.3375"
"4","3.3856209150326797","0.0","0.2953667953667954","1.0","3","6","false","Iqgap3","31.666666666666668","0","3","0","0.9445204438364493","false","0","Iqgap3","0","0.8333333333333334"
"4","3.2483660130718954","0.0013953866371458794","0.30784708249496984","0.7142857142857143","7","5","false","Yeats2","8.142857142857142","0","7","0","0.9477124183006537","false","0","Yeats2","180","0.35403726708074534"
"4","2.418300653594771","0.04392367340741302","0.41351351351351356","0.7066666666666667","25","4","false","Ube3a","22.88","0","25","0","0.967016263869889","false","0","Ube3a","6284","0.31232876712328766"
"4","2.457516339869281","0.02308325121244114","0.40691489361702127","0.3333333333333333","13","4","false","Cul4b","17.307692307692307","0","13","0","0.9661042711658308","false","0","Cul4b","5050","0.2127255460588794"
"4","3.104575163398693","0.0","0.32210526315789473","1.0","2","5","false","Scaf11","17.0","0","2","0","0.9510563915488676","false","0","Scaf11","0","0.53125"
"4","2.607843137254902","0.009460483418211915","0.38345864661654133","0.3516483516483517","14","5","false","Msh6","18.0","0","14","0","0.9626082991336069","false","0","Msh6","1782","0.2571428571428571"
"4","2.9019607843137254","0.003948889706535787","0.3445945945945946","0.0","3","5","false","Brwd3","13.666666666666666","0","3","0","0.9557683538531693","false","0","Brwd3","498","0.3333333333333333"
"4","2.418300653594771","0.008138325689480084","0.41351351351351356","0.841897233201581","23","4","false","Ube4a","25.08695652173913","0","23","0","0.967016263869889","false","0","Ube4a","936","0.3339130434782609"
"4","2.457516339869281","0.0","0.40691489361702127","1.0","21","4","false","Ube3b","27.0","0","21","0","0.9661042711658308","false","0","Ube3b","0","0.3698630136986301"
"4","2.3006535947712417","0.0849501395231753","0.43465909090909094","0.5151515151515151","33","4","false","Keap1","20.242424242424242","0","33","0","0.9697522419820642","false","0","Keap1","11698","0.24878413767302657"
"4","3.104575163398693","0.0","0.32210526315789473","1.0","2","5","false","Pum2","17.0","0","2","0","0.9510563915488676","false","0","Pum2","0","0.53125"
"4","3.3594771241830066","0.013071895424836602","0.29766536964980544","0.3333333333333333","3","5","false","Map1s","17.666666666666668","0","3","0","0.9451284389724882","false","0","Map1s","2740","0.5777777777777777"
"4","2.411764705882353","0.015943746969124865","0.41463414634146345","0.7549857549857549","27","4","false","Gan","23.85185185185185","0","27","0","0.9671682626538988","false","0","Gan","4958","0.32232232232232233"
"4","3.111111111111111","0.004107590878093669","0.3214285714285714","0.3333333333333333","3","5","false","Usp3","9.666666666666666","0","3","0","0.9509043927648578","false","0","Usp3","286","0.37333333333333335"
"4","4.281045751633987","0.0","0.233587786259542","0.0","1","6","false","Jade3","6.0","0","1","0","0.9236966104271165","false","0","Jade3","0","0.0"
"4","2.450980392156863","0.0030930577674137378","0.408","0.9134199134199135","22","4","false","Ubr2","25.863636363636363","0","22","0","0.9662562699498404","false","0","Ubr2","604","0.35429638854296386"
"4","4.281045751633987","0.0","0.233587786259542","0.0","1","6","false","Jade1","6.0","0","1","0","0.9236966104271165","false","0","Jade1","0","0.0"
"4","3.1176470588235294","3.5281769027899056E-5","0.32075471698113206","0.0","2","5","false","Ubqln4","17.5","0","2","0","0.9507523939808482","false","0","Ubqln4","6","0.5892857142857143"
"4","2.4248366013071894","0.002608978005414602","0.4123989218328841","0.8123076923076923","26","4","false","Fbxl5","24.692307692307693","0","26","0","0.9668642650858793","false","0","Fbxl5","2094","0.3382507903055848"
"4","3.7450980392156863","0.0","0.2670157068062827","0.0","1","6","false","Taok2","16.0","0","1","0","0.9361605107159143","false","0","Taok2","0","0.0"
"4","2.4248366013071894","0.002608978005414602","0.4123989218328841","0.8123076923076923","26","4","false","Fbxo21","24.692307692307693","0","26","0","0.9668642650858793","false","0","Fbxo21","2094","0.3382507903055848"
"4","2.6862745098039214","0.008129535132274856","0.3722627737226278","0.8666666666666667","15","5","false","Nup98","21.866666666666667","0","15","0","0.9607843137254902","false","0","Nup98","1122","0.36333333333333334"
"4","4.209150326797386","0.0","0.2375776397515528","0.0","1","6","false","Tlcd1","5.0","0","1","0","0.9253685970512237","false","0","Tlcd1","0","0.0"
"4","2.4248366013071894","0.002608978005414602","0.4123989218328841","0.8123076923076923","26","4","false","Klhl11","24.692307692307693","0","26","0","0.9668642650858793","false","0","Klhl11","2094","0.3382507903055848"
"4","2.718954248366013","0.013638648077563514","0.3677884615384615","0.26666666666666666","10","5","false","Nasp","16.1","0","10","0","0.9600243198054416","false","0","Nasp","1770","0.25396825396825395"
"4","2.7712418300653594","7.662620280786472E-4","0.3608490566037736","0.8857142857142857","15","5","false","Wapal","22.066666666666666","0","15","0","0.9588083295333638","false","0","Wapal","176","0.37401129943502825"
"4","3.1176470588235294","0.0019271660742792146","0.32075471698113206","0.3333333333333333","3","5","false","Prrc2c","13.666666666666666","0","3","0","0.9507523939808482","false","0","Prrc2c","250","0.39215686274509803"
"4","2.320261437908497","0.012967870394951337","0.4309859154929577","0.9090909090909091","22","4","false","Dzip3","26.90909090909091","0","22","0","0.9692962456300349","false","0","Dzip3","2864","0.29848484848484846"
"4","2.2483660130718954","0.0215904571142992","0.44476744186046513","0.5548387096774193","31","4","false","Ttk","23.903225806451612","0","31","0","0.970968232254142","false","0","Ttk","8364","0.2570239334027055"
"4","2.4248366013071894","0.019607810633807704","0.4123989218328841","0.5092436974789916","35","5","false","Cenpf","21.542857142857144","0","35","0","0.9668642650858793","false","0","Cenpf","5390","0.2797773654916512"
"4","2.418300653594771","0.0156808734302512","0.41351351351351356","0.7521367521367521","27","4","false","Klhl13","23.77777777777778","0","27","0","0.967016263869889","false","0","Klhl13","3546","0.3297325102880658"
"4","2.764705882352941","0.003504343908147655","0.3617021276595745","0.7833333333333333","16","5","false","Stag1","20.75","0","16","0","0.9589603283173734","false","0","Stag1","666","0.3516949152542373"
"4","2.5098039215686274","0.05393257477233153","0.3984375","0.16666666666666666","12","4","false","Taf1","9.083333333333334","0","12","0","0.9648882808937529","false","0","Taf1","5810","0.13257575757575757"
"4","2.9673202614379086","0.01314176986584107","0.3370044052863436","0.3333333333333333","4","5","false","Nap1l4","16.5","0","4","0","0.954248366013072","false","0","Nap1l4","1858","0.47794117647058826"
"4","3.2091503267973858","0.0","0.31160896130346233","1.0","2","5","false","Fancb","14.5","0","2","0","0.948624411004712","false","0","Fancb","0","0.5576923076923077"
"4","2.7516339869281046","0.017115884064949585","0.36342042755344417","0.7583333333333333","16","5","false","Taok1","20.375","0","16","0","0.9592643258853929","false","0","Taok1","2216","0.35526315789473684"
"4","2.372549019607843","0.04068004912001312","0.4214876033057851","0.2867647058823529","17","5","false","Bard1","18.58823529411765","0","17","0","0.968080255357957","false","0","Bard1","7642","0.19774718397997496"
"4","2.5751633986928106","0.017589264089668627","0.3883248730964467","0.6052631578947368","20","5","false","Hells","23.5","0","20","0","0.9633682930536556","false","0","Hells","3324","0.3219178082191781"
"4","3.0130718954248366","0.0","0.3318872017353579","1.0","3","5","false","Trim24","30.0","0","3","0","0.9531843745250038","false","0","Trim24","0","0.8823529411764706"
"4","2.888888888888889","0.0013703254327116904","0.34615384615384615","0.3333333333333333","3","5","false","Usp9x","23.0","0","3","0","0.9560723514211887","false","0","Usp9x","284","0.5271317829457365"
"4","2.5163398692810457","0.011946105109512807","0.3974025974025974","0.5584045584045584","27","5","false","Uhrf1","22.814814814814813","0","27","0","0.964736282109743","false","0","Uhrf1","2872","0.3120243531202435"
"4","2.0980392156862746","0.09415990768937772","0.4766355140186916","0.37209302325581395","43","4","false","Ccnb1","20.41860465116279","0","43","0","0.9744642042863656","false","0","Ccnb1","21370","0.20018239854081168"
"4","2.6666666666666665","0.012190630807458821","0.375","0.5714285714285714","8","5","false","Atad2","24.75","0","8","0","0.9612403100775194","false","0","Atad2","2470","0.3675373134328358"
"4","2.3006535947712417","0.05728920946476296","0.43465909090909094","0.5333333333333333","21","5","false","Smc1a","20.761904761904763","0","21","0","0.9697522419820642","false","0","Smc1a","7352","0.21804511278195488"
"4","3.588235294117647","0.0","0.2786885245901639","1.0","2","5","false","Son","7.0","0","2","0","0.9398084815321478","false","0","Son","0","0.5833333333333334"
"4","3.0130718954248366","1.5665766363878424E-4","0.3318872017353579","0.6666666666666666","3","5","false","Ubr5","21.666666666666668","0","3","0","0.9531843745250038","false","0","Ubr5","18","0.5555555555555556"
"4","2.607843137254902","0.043340073124367724","0.38345864661654133","0.12727272727272726","11","4","false","Setd2","9.909090909090908","0","11","0","0.9626082991336069","false","0","Setd2","4428","0.15689149560117302"
"4","2.679738562091503","0.0036022128365735223","0.3731707317073171","0.6476190476190476","21","5","false","Ercc6l","23.19047619047619","0","21","0","0.9609363125095","false","0","Ercc6l","790","0.3567765567765568"
"4","2.503267973856209","0.004353223300031738","0.39947780678851175","0.5333333333333333","6","5","false","Cdc14b","28.333333333333332","0","6","0","0.9650402796777625","false","0","Cdc14b","760","0.3658008658008658"
"4","2.542483660130719","0.006613181660982116","0.39331619537275064","0.6096866096866097","27","5","false","Zwilch","23.48148148148148","0","27","0","0.9641282869737041","false","0","Zwilch","1918","0.33072509128847155"
"4","2.450980392156863","0.006360576686607556","0.408","0.9090909090909091","22","4","false","Ube2k","25.818181818181817","0","22","0","0.9662562699498404","false","0","Ube2k","514","0.35795454545454547"
"4","3.2679738562091503","5.159958720330237E-5","0.306","0.0","2","5","false","Usp2","14.5","0","2","0","0.9472564219486244","false","0","Usp2","6","0.54"
"4","3.411764705882353","0.0","0.2931034482758621","0.0","1","5","false","Rcbtb2","27.0","0","1","0","0.9439124487004104","false","0","Rcbtb2","0","0.0"
"4","2.934640522875817","6.249309756999643E-4","0.34075723830734966","0.6","5","5","false","Ung","16.4","0","5","0","0.9550083599331205","false","0","Ung","124","0.328"
"4","2.111111111111111","0.042580237834195137","0.47368421052631576","0.6058201058201058","28","4","false","Anapc1","24.357142857142858","0","28","0","0.9741602067183461","false","0","Anapc1","11638","0.21180124223602484"
"4","2.6601307189542482","0.007544744751976247","0.3759213759213759","0.7647058823529411","17","5","false","Ppp2r1b","22.764705882352942","0","17","0","0.961392308861529","false","0","Ppp2r1b","916","0.3449197860962567"
"4","2.411764705882353","0.03370657124572197","0.41463414634146345","0.25757575757575757","12","4","false","Psmc6","20.5","0","12","0","0.9671682626538988","false","0","Psmc6","4188","0.23275862068965517"
"4","2.843137254901961","0.007759556515722929","0.35172413793103446","0.2777777777777778","9","5","false","Usp1","12.88888888888889","0","9","0","0.9571363429092568","false","0","Usp1","1162","0.24572649572649571"
"4","4.169934640522876","0.0","0.2398119122257053","0.0","1","6","false","Hmgn2","5.0","0","1","0","0.9262805897552819","false","0","Hmgn2","0","0.0"
"4","2.6993464052287583","0.0027868477361218365","0.3704600484261501","0.6600790513833992","23","5","false","Zwint","23.47826086956522","0","23","0","0.9604803161574708","false","0","Zwint","590","0.3848895224518888"
"4","3.2287581699346406","0.002141618721913971","0.3097165991902834","0.16666666666666666","4","5","false","Suv420h1","6.5","0","4","0","0.9481684146526828","false","0","Suv420h1","268","0.3157894736842105"
"4","2.418300653594771","0.00994938565170537","0.41351351351351356","0.841897233201581","23","4","false","Nedd4","25.08695652173913","0","23","0","0.967016263869889","false","0","Nedd4","1318","0.3339130434782609"
"4","2.6862745098039214","3.9491267983908024E-4","0.3722627737226278","0.868421052631579","20","5","false","Ect2","27.0","0","20","0","0.9607843137254902","false","0","Ect2","210","0.4090909090909091"
"4","2.326797385620915","0.010017503524991075","0.4297752808988764","0.65","25","4","false","Prc1","24.68","0","25","0","0.9691442468460253","false","0","Prc1","3498","0.2712087912087912"
"4","2.3594771241830066","0.04621503050118857","0.42382271468144045","0.4109848484848485","33","5","false","Chek1","20.575757575757574","0","33","0","0.9683842529259765","false","0","Chek1","10484","0.23925299506694855"
"4","3.34640522875817","0.0022678241925532666","0.298828125","0.0","2","6","false","Sesn3","9.5","0","2","0","0.9454324365405076","false","0","Sesn3","268","0.5"
"4","3.326797385620915","0.0","0.3005893909626719","0.0","1","5","false","Dnmbp","20.0","0","1","0","0.9458884328925369","false","0","Dnmbp","0","0.0"
"4","2.183006535947712","0.06256898234309452","0.4580838323353294","0.4114114114114114","37","4","false","Ccna2","21.35135135135135","0","37","0","0.9724882200942393","false","0","Ccna2","16786","0.21787093215664644"
"4","2.5359477124183005","0.005734087017256392","0.39432989690721654","0.6381766381766382","27","5","false","Sgol2","23.925925925925927","0","27","0","0.964280285757714","false","0","Sgol2","1690","0.3323045267489712"
"4","2.633986928104575","0.0013384846028890204","0.3796526054590571","0.7445887445887446","22","5","false","Dlgap5","24.545454545454547","0","22","0","0.962000303997568","false","0","Dlgap5","534","0.3609625668449198"
"4","2.947712418300654","0.0016014821864701436","0.3392461197339246","0.6666666666666666","7","5","false","Uimc1","12.0","0","7","0","0.954704362365101","false","0","Uimc1","616","0.2857142857142857"
"4","2.7777777777777777","0.009737988165389715","0.36","0.8666666666666667","15","5","false","Seh1l","21.666666666666668","0","15","0","0.958656330749354","false","0","Seh1l","1088","0.37894736842105264"
"4","2.496732026143791","0.01444828429849151","0.4005235602094241","0.3111111111111111","10","4","false","Usp7","18.2","0","10","0","0.9651922784617724","false","0","Usp7","2996","0.2291139240506329"
"4","4.052287581699346","0.0","0.24677419354838712","0.0","1","6","false","Anxa4","11.0","0","1","0","0.929016567867457","false","0","Anxa4","0","0.0"
"4","3.4052287581699345","0.0","0.29366602687140114","0.0","1","5","false","Pcnp","12.0","0","1","0","0.9440644474844202","false","0","Pcnp","0","0.0"
"4","2.450980392156863","0.020882314455303932","0.408","0.13333333333333333","6","4","false","Nap1l1","18.5","0","6","0","0.9662562699498404","false","0","Nap1l1","2442","0.21951219512195122"
"4","2.803921568627451","0.0","0.35664335664335667","1.0","14","5","false","Ahctf1","23.142857142857142","0","14","0","0.958048335613315","false","0","Ahctf1","0","0.40601503759398494"
"4","3.1372549019607843","0.0","0.31875","1.0","5","5","false","Kif13b","26.6","0","5","0","0.9502963976288189","false","0","Kif13b","0","0.665"
"4","3.0588235294117645","0.022746766309390952","0.3269230769230769","0.32727272727272727","11","5","false","Ruvbl2","6.7272727272727275","0","11","0","0.9521203830369356","false","0","Ruvbl2","2384","0.22884012539184953"
"4","3.150326797385621","0.0","0.31742738589211617","1.0","5","5","false","Rif1","10.4","0","5","0","0.9499924000607994","false","0","Rif1","0","0.43333333333333335"
"4","3.4052287581699345","0.0","0.29366602687140114","1.0","5","5","false","Morf4l2","8.2","0","5","0","0.9440644474844202","false","0","Morf4l2","0","0.5466666666666666"
"4","2.915032679738562","5.78396750601986E-5","0.3430493273542601","0.9","5","5","false","Cdca7","27.4","0","5","0","0.9554643562851498","false","0","Cdca7","16","0.5169811320754717"
"4","3.7777777777777777","0.0","0.2647058823529412","0.0","1","6","false","Hmgb3","12.0","0","1","0","0.9354005167958657","false","0","Hmgb3","0","0.0"
"4","2.5098039215686274","0.07359144340806703","0.3984375","0.2727272727272727","12","4","false","Trrap","9.333333333333334","0","12","0","0.9648882808937529","false","0","Trrap","6648","0.13357843137254902"
"4","3.1633986928104574","0.0017004387445914272","0.31611570247933884","0.3333333333333333","3","5","false","Anp32e","9.666666666666666","0","3","0","0.94968840249278","false","0","Anp32e","192","0.49122807017543857"
"4","3.287581699346405","0.026333504339180292","0.30417495029821073","0.3333333333333333","6","5","false","Kat7","6.5","0","6","0","0.9468004255965953","false","0","Kat7","2538","0.32456140350877194"
