"__glayCluster","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Degree","Eccentricity","IsSingleNode","name","NeighborhoodConnectivity","NumberOfDirectedEdges","NumberOfUndirectedEdges","PartnerOfMultiEdgedNodePairs","Radiality","selected","SelfLoops","shared name","Stress","TopologicalCoefficient"
"2","2.496732026143791","0.01865564314068501","0.4005235602094241","0.5113636363636364","33","5","false","Kif2c","21.151515151515152","0","33","0","0.9651922784617724","false","0","Kif2c","4656","0.2858312858312858"
"2","3.4052287581699345","0.0018924808560436272","0.29366602687140114","0.4","5","6","false","Nelfe","6.0","0","5","0","0.9440644474844202","false","0","Nelfe","392","0.32222222222222224"
"2","3.196078431372549","0.013071895424836602","0.31288343558282206","0.6","5","5","false","Hmgn1","9.6","0","5","0","0.9489284085727314","false","0","Hmgn1","2504","0.376"
"2","3.3006535947712417","0.0","0.30297029702970296","0.0","1","5","false","Ptma","33.0","0","1","0","0.9464964280285758","false","0","Ptma","0","0.0"
"2","2.588235294117647","0.006368441103496762","0.38636363636363635","0.6123188405797102","24","5","false","Kif15","22.541666666666668","0","24","0","0.9630642954856362","false","0","Kif15","1582","0.3314950980392157"
"2","2.7973856209150325","0.052252842835514936","0.3574766355140187","0.12121212121212122","12","5","false","Ssrp1","7.666666666666667","0","12","0","0.9582003343973249","false","0","Ssrp1","7356","0.14705882352941177"
"2","3.026143790849673","0.0","0.3304535637149028","1.0","3","5","false","Trim59","33.666666666666664","0","3","0","0.9528803769569844","false","0","Trim59","0","0.7163120567375887"
"2","2.411764705882353","0.01947000964945632","0.41463414634146345","0.6061538461538462","26","5","false","Kif23","23.615384615384617","0","26","0","0.9671682626538988","false","0","Kif23","4828","0.27099911582670205"
"2","2.888888888888889","0.0036820175712114845","0.34615384615384615","0.6666666666666666","6","5","false","Whsc1","13.5","0","6","0","0.9560723514211887","false","0","Whsc1","480","0.28368794326241137"
"2","3.673202614379085","0.0","0.2722419928825623","1.0","3","6","false","Aff4","7.333333333333333","0","3","0","0.9378324973400213","false","0","Aff4","0","0.4888888888888889"
"2","3.3398692810457518","0.0","0.299412915851272","0.0","1","5","false","Wnk1","29.0","0","1","0","0.9455844353245174","false","0","Wnk1","0","0.0"
"2","2.673202614379085","0.0029305596047323403","0.3740831295843521","0.7272727272727273","23","5","false","Racgap1","24.782608695652176","0","23","0","0.9610883112935096","false","0","Racgap1","864","0.37549407114624506"
"2","2.3333333333333335","0.04071722424990721","0.42857142857142855","0.48947368421052634","20","4","false","Fanci","23.85","0","20","0","0.9689922480620154","false","0","Fanci","7146","0.2531914893617021"
"2","3.2679738562091503","0.013071895424836602","0.306","0.3333333333333333","3","5","false","Txnrd1","12.666666666666666","0","3","0","0.9472564219486244","false","0","Txnrd1","1370","0.3627450980392157"
"2","4.091503267973856","0.0","0.24440894568690097","0.0","1","6","false","Pnisr","3.0","0","1","0","0.9281045751633987","false","0","Pnisr","0","0.0"
"2","2.895424836601307","2.1164936336200686E-4","0.345372460496614","0.6428571428571429","8","5","false","Mnd1","25.125","0","8","0","0.9559203526371789","false","0","Mnd1","64","0.4407894736842105"
"2","3.1372549019607843","0.0","0.31875","1.0","5","5","false","Actr1b","26.6","0","5","0","0.9502963976288189","false","0","Actr1b","0","0.665"
"2","3.392156862745098","4.391176991796187E-4","0.2947976878612717","0.8","6","5","false","Msl1","7.666666666666667","0","6","0","0.9443684450524397","false","0","Msl1","48","0.45098039215686275"
"2","3.2483660130718954","1.785001505410264E-4","0.30784708249496984","0.5","4","6","false","Mcph1","17.75","0","4","0","0.9477124183006537","false","0","Mcph1","38","0.46710526315789475"
"2","2.418300653594771","0.004594911377627626","0.41351351351351356","0.6862745098039216","18","5","false","Mcm10","26.055555555555557","0","18","0","0.967016263869889","false","0","Mcm10","2152","0.29608585858585856"
"2","2.0915032679738563","0.08023653780790711","0.47812499999999997","0.5096774193548387","31","4","false","Cdc27","24.29032258064516","0","31","0","0.9746162030703754","false","0","Cdc27","20082","0.21279003961516696"
"2","2.6666666666666665","0.012855177860984453","0.375","0.3939393939393939","12","5","false","Tipin","19.666666666666668","0","12","0","0.9612403100775194","false","0","Tipin","1968","0.2935323383084577"
"2","2.0718954248366015","0.06832855051829324","0.4826498422712933","0.5096774193548387","31","4","false","Cdc23","23.64516129032258","0","31","0","0.9750721994224045","false","0","Cdc23","17696","0.20383759733036708"
"2","2.7058823529411766","0.008741818225934362","0.3695652173913043","0.3333333333333333","10","5","false","Pold3","12.7","0","10","0","0.960328317373461","false","0","Pold3","1494","0.2015873015873016"
"2","3.9673202614379086","0.0","0.25205930807248766","0.0","1","6","false","Tbc1d12","4.0","0","1","0","0.9309925520595836","false","0","Tbc1d12","0","0.0"
"2","3.2287581699346406","0.01732060638333599","0.3097165991902834","0.3","5","5","false","Iws1","6.2","0","5","0","0.9481684146526828","false","0","Iws1","1832","0.29"
"2","2.6143790849673203","0.011046328725389678","0.3825","0.5882352941176471","18","5","false","Cops2","20.88888888888889","0","18","0","0.9624563003495973","false","0","Cops2","2116","0.34153005464480873"
"2","2.7254901960784315","0.00679030850888353","0.3669064748201439","0.75","17","5","false","Foxm1","25.941176470588236","0","17","0","0.9598723210214318","false","0","Foxm1","1196","0.39819004524886875"
"2","2.477124183006536","0.02344006159634937","0.40369393139841686","0.42298850574712643","30","5","false","Rad51","20.3","0","30","0","0.9656482748138014","false","0","Rad51","5180","0.27066666666666667"
"2","2.241830065359477","0.07296136860539744","0.446064139941691","0.5767195767195767","28","4","false","Huwe1","21.821428571428573","0","28","0","0.9711202310381516","false","0","Huwe1","8628","0.24675324675324675"
"2","3.019607843137255","3.5906853504309613E-4","0.33116883116883117","0.0","2","5","false","Card10","18.5","0","2","0","0.9530323757409942","false","0","Card10","94","0.5147058823529411"
"2","3.418300653594771","0.0","0.2925430210325048","0.0","1","5","false","Llgl2","25.0","0","1","0","0.9437604499164007","false","0","Llgl2","0","0.0"
"2","2.679738562091503","0.004596365754357412","0.3731707317073171","0.6862745098039216","18","5","false","Cops4","21.444444444444443","0","18","0","0.9609363125095","false","0","Cops4","1340","0.36973180076628354"
"2","2.34640522875817","0.02126805035114169","0.42618384401114207","0.6748768472906403","29","4","false","Cul3","22.93103448275862","0","29","0","0.968688250493996","false","0","Cul3","4758","0.2898297686599738"
"2","2.581699346405229","0.022856485591260838","0.3873417721518987","0.34065934065934067","14","5","false","Ddb1","15.285714285714286","0","14","0","0.9632162942696458","false","0","Ddb1","4962","0.19851576994434136"
"2","2.1241830065359477","0.11842151670052307","0.4707692307692308","0.45564516129032256","32","4","false","Trip12","20.21875","0","32","0","0.9738562091503268","false","0","Trip12","14324","0.19441105769230768"
"2","2.823529411764706","0.0027075521149949617","0.35416666666666663","0.7333333333333333","16","5","false","Cand1","22.375","0","16","0","0.957592339261286","false","0","Cand1","836","0.43028846153846156"
"2","2.973856209150327","0.0015796589450058822","0.33626373626373623","0.5333333333333333","6","5","false","Cacul1","16.833333333333332","0","6","0","0.9540963672290622","false","0","Cacul1","172","0.3787878787878788"
"2","2.281045751633987","0.044099316815653176","0.4383954154727794","0.5849462365591398","31","4","false","Fbxl19","21.64516129032258","0","31","0","0.9702082383340933","false","0","Fbxl19","6646","0.26000777302759426"
"2","2.522875816993464","0.018295510393128548","0.3963730569948187","0.4","11","4","false","Rnf8","15.363636363636363","0","11","0","0.9645842833257334","false","0","Rnf8","2812","0.19952774498229045"
"2","3.287581699346405","0.0","0.30417495029821073","1.0","2","6","false","Syce1","18.5","0","2","0","0.9468004255965953","false","0","Syce1","0","0.8809523809523809"
"2","2.3594771241830066","0.008742679480982915","0.42382271468144045","0.7248677248677249","28","4","false","Cul5","23.785714285714285","0","28","0","0.9683842529259765","false","0","Cul5","3680","0.3010849909584087"
"2","2.8823529411764706","0.0012557474714301538","0.3469387755102041","0.5357142857142857","8","5","false","Rad17","15.875","0","8","0","0.9562243502051984","false","0","Rad17","232","0.30528846153846156"
"2","3.2745098039215685","0.0","0.30538922155688625","0.0","1","5","false","G2e3","31.0","0","1","0","0.9471044231646147","false","0","G2e3","0","0.0"
"2","3.1633986928104574","0.0010348861820050053","0.31611570247933884","0.0","2","5","false","Hat1","11.0","0","2","0","0.94968840249278","false","0","Hat1","86","0.5"
"2","3.418300653594771","0.0","0.2925430210325048","0.0","1","5","false","Nipa2","25.0","0","1","0","0.9437604499164007","false","0","Nipa2","0","0.0"
"2","2.915032679738562","0.0030649655912577066","0.3430493273542601","0.35714285714285715","8","5","false","Smc6","16.875","0","8","0","0.9554643562851498","false","0","Smc6","458","0.3375"
"2","2.4313725490196076","0.002650414037562709","0.4112903225806452","0.8123076923076923","26","4","false","Fbxw11","24.653846153846153","0","26","0","0.9667122663018696","false","0","Fbxw11","2104","0.3424145299145299"
"2","3.3856209150326797","0.0","0.2953667953667954","1.0","3","6","false","Iqgap3","31.666666666666668","0","3","0","0.9445204438364493","false","0","Iqgap3","0","0.8333333333333334"
"2","3.2549019607843137","0.0014068532120799465","0.3072289156626506","0.7142857142857143","7","5","false","Yeats2","8.142857142857142","0","7","0","0.9475604195166438","false","0","Yeats2","180","0.35403726708074534"
"2","2.4248366013071894","0.04391838114205885","0.4123989218328841","0.7066666666666667","25","4","false","Ube3a","22.84","0","25","0","0.9668642650858793","false","0","Ube3a","6244","0.3161111111111111"
"2","2.4705882352941178","0.023164158461530304","0.40476190476190477","0.3333333333333333","13","4","false","Cul4b","17.153846153846153","0","13","0","0.9658002735978113","false","0","Cul4b","5058","0.21346153846153845"
"2","3.0980392156862746","0.013071895424836602","0.3227848101265823","0.3333333333333333","3","5","false","Scaf11","11.666666666666666","0","3","0","0.9512083903328773","false","0","Scaf11","1332","0.3541666666666667"
"2","2.627450980392157","0.00885872078638437","0.3805970149253731","0.3516483516483517","14","5","false","Msh6","17.928571428571427","0","14","0","0.9621523027815778","false","0","Msh6","1696","0.2598343685300207"
"2","2.9084967320261437","0.0039451129931100315","0.3438202247191011","0.0","3","5","false","Brwd3","13.666666666666666","0","3","0","0.9556163550691594","false","0","Brwd3","494","0.3333333333333333"
"2","2.4248366013071894","0.008078945212142948","0.4123989218328841","0.841897233201581","23","4","false","Ube4a","25.043478260869566","0","23","0","0.9668642650858793","false","0","Ube4a","928","0.33783783783783783"
"2","2.4640522875816995","0.0","0.4058355437665782","1.0","21","4","false","Ube3b","26.952380952380953","0","21","0","0.9659522723818209","false","0","Ube3b","0","0.37433862433862436"
"2","2.30718954248366","0.08513659017124704","0.4334277620396601","0.5151515151515151","33","4","false","Keap1","20.21212121212121","0","33","0","0.9696002431980544","false","0","Keap1","11664","0.2515151515151515"
"2","3.104575163398693","0.0","0.32210526315789473","1.0","2","5","false","Pum2","17.5","0","2","0","0.9510563915488676","false","0","Pum2","0","0.5303030303030303"
"2","3.366013071895425","0.013071895424836602","0.2970873786407767","0.3333333333333333","3","5","false","Map1s","17.666666666666668","0","3","0","0.9449764401884785","false","0","Map1s","2724","0.5777777777777777"
"2","2.418300653594771","0.01598518300127298","0.41351351351351356","0.7549857549857549","27","4","false","Gan","23.814814814814813","0","27","0","0.967016263869889","false","0","Gan","4952","0.32623033992897005"
"2","3.1176470588235294","0.004126087555517074","0.32075471698113206","0.3333333333333333","3","5","false","Usp3","9.666666666666666","0","3","0","0.9507523939808482","false","0","Usp3","286","0.37333333333333335"
"2","4.287581699346405","0.0","0.23323170731707318","0.0","1","6","false","Jade3","6.0","0","1","0","0.9235446116431069","false","0","Jade3","0","0.0"
"2","2.457516339869281","0.0030758579050126373","0.40691489361702127","0.9134199134199135","22","4","false","Ubr2","25.818181818181817","0","22","0","0.9661042711658308","false","0","Ubr2","602","0.35858585858585856"
"2","4.287581699346405","0.0","0.23323170731707318","0.0","1","6","false","Jade1","6.0","0","1","0","0.9235446116431069","false","0","Jade1","0","0.0"
"2","3.1241830065359477","3.5281769027899056E-5","0.3200836820083682","0.0","2","5","false","Ubqln4","17.5","0","2","0","0.9506003951968384","false","0","Ubqln4","6","0.5892857142857143"
"2","2.4313725490196076","0.002650414037562709","0.4112903225806452","0.8123076923076923","26","4","false","Fbxl5","24.653846153846153","0","26","0","0.9667122663018696","false","0","Fbxl5","2104","0.3424145299145299"
"2","3.7450980392156863","0.0","0.2670157068062827","0.0","1","6","false","Taok2","16.0","0","1","0","0.9361605107159143","false","0","Taok2","0","0.0"
"2","2.4313725490196076","0.002650414037562709","0.4112903225806452","0.8123076923076923","26","4","false","Fbxo21","24.653846153846153","0","26","0","0.9667122663018696","false","0","Fbxo21","2104","0.3424145299145299"
"2","2.69281045751634","0.012473710969170571","0.3713592233009708","0.7666666666666667","16","5","false","Nup98","20.625","0","16","0","0.9606323149414805","false","0","Nup98","1566","0.33811475409836067"
"2","4.222222222222222","0.0","0.23684210526315788","0.0","1","6","false","Tlcd1","5.0","0","1","0","0.9250645994832042","false","0","Tlcd1","0","0.0"
"2","2.4313725490196076","0.002650414037562709","0.4112903225806452","0.8123076923076923","26","4","false","Klhl11","24.653846153846153","0","26","0","0.9667122663018696","false","0","Klhl11","2104","0.3424145299145299"
"2","2.7254901960784315","0.013659998970071077","0.3669064748201439","0.26666666666666666","10","5","false","Nasp","16.1","0","10","0","0.9598723210214318","false","0","Nasp","1766","0.25396825396825395"
"2","2.7712418300653594","8.084470960695523E-4","0.3608490566037736","0.8857142857142857","15","5","false","Wapal","22.133333333333333","0","15","0","0.9588083295333638","false","0","Wapal","182","0.3688888888888889"
"2","3.130718954248366","0.0019363690175297384","0.31941544885177453","0.3333333333333333","3","5","false","Prrc2c","13.333333333333334","0","3","0","0.9504483964128287","false","0","Prrc2c","250","0.3939393939393939"
"2","2.326797385620915","0.012985116390450965","0.4297752808988764","0.9090909090909091","22","4","false","Dzip3","26.863636363636363","0","22","0","0.9691442468460253","false","0","Dzip3","2870","0.30132788559754853"
"2","2.2483660130718954","0.02165360221900169","0.44476744186046513","0.5548387096774193","31","4","false","Ttk","23.903225806451612","0","31","0","0.970968232254142","false","0","Ttk","8390","0.2570239334027055"
"2","2.4248366013071894","0.020300729246734914","0.4123989218328841","0.5092436974789916","35","5","false","Cenpf","21.571428571428573","0","35","0","0.9668642650858793","false","0","Cenpf","5474","0.2765567765567766"
"2","2.4248366013071894","0.01572230946239931","0.4123989218328841","0.7521367521367521","27","4","false","Klhl13","23.74074074074074","0","27","0","0.9668642650858793","false","0","Klhl13","3548","0.3338549817423057"
"2","2.764705882352941","0.003546528976138561","0.3617021276595745","0.7833333333333333","16","5","false","Stag1","20.8125","0","16","0","0.9589603283173734","false","0","Stag1","672","0.346875"
"2","2.5163398692810457","0.053902287228390806","0.3974025974025974","0.16666666666666666","12","4","false","Taf1","9.0","0","12","0","0.964736282109743","false","0","Taf1","5766","0.13333333333333333"
"2","2.973856209150327","0.013141769865841074","0.33626373626373623","0.3333333333333333","4","5","false","Nap1l4","16.5","0","4","0","0.9540963672290622","false","0","Nap1l4","1844","0.47794117647058826"
"2","3.215686274509804","0.0","0.31097560975609756","1.0","2","5","false","Fancb","14.5","0","2","0","0.9484724122207022","false","0","Fancb","0","0.5576923076923077"
"2","2.392156862745098","0.039897257276972756","0.4180327868852459","0.2867647058823529","17","5","false","Bard1","18.529411764705884","0","17","0","0.967624259005928","false","0","Bard1","7486","0.19924098671726756"
"2","2.7516339869281046","0.017201883376955086","0.36342042755344417","0.7583333333333333","16","5","false","Taok1","20.4375","0","16","0","0.9592643258853929","false","0","Taok1","2204","0.35021551724137934"
"2","2.581699346405229","0.017637659183398116","0.3873417721518987","0.6052631578947368","20","5","false","Hells","23.5","0","20","0","0.9632162942696458","false","0","Hells","3332","0.3219178082191781"
"2","3.019607843137255","0.0","0.33116883116883117","1.0","3","5","false","Trim24","30.0","0","3","0","0.9530323757409942","false","0","Trim24","0","0.8823529411764706"
"2","2.888888888888889","0.0014324601856641873","0.34615384615384615","0.3333333333333333","3","5","false","Usp9x","23.0","0","3","0","0.9560723514211887","false","0","Usp9x","292","0.5271317829457365"
"2","2.5163398692810457","0.011961911561322586","0.3974025974025974","0.5584045584045584","27","5","false","Uhrf1","22.814814814814813","0","27","0","0.964736282109743","false","0","Uhrf1","2882","0.3120243531202435"
"2","2.6666666666666665","0.012214498244171996","0.375","0.5714285714285714","8","5","false","Atad2","24.75","0","8","0","0.9612403100775194","false","0","Atad2","2472","0.3675373134328358"
"2","2.0980392156862746","0.0956062484203966","0.4766355140186916","0.37209302325581395","43","4","false","Ccnb1","20.441860465116278","0","43","0","0.9744642042863656","false","0","Ccnb1","21520","0.1984646647098668"
"2","3.6013071895424837","0.0","0.2776769509981851","1.0","2","5","false","Son","6.5","0","2","0","0.9395044839641283","false","0","Son","0","0.5909090909090909"
"2","2.3006535947712417","0.05791890447069367","0.43465909090909094","0.5333333333333333","21","5","false","Smc1a","20.80952380952381","0","21","0","0.9697522419820642","false","0","Smc1a","7396","0.21626984126984128"
"2","3.019607843137255","1.44372047637998E-4","0.33116883116883117","0.6666666666666666","3","5","false","Ubr5","21.333333333333332","0","3","0","0.9530323757409942","false","0","Ubr5","16","0.5614035087719298"
"2","2.6209150326797386","0.039008096881308754","0.38154613466334164","0.13333333333333333","10","4","false","Setd2","10.4","0","10","0","0.9623043015655874","false","0","Setd2","3832","0.16721311475409836"
"2","2.679738562091503","0.003753422503672081","0.3731707317073171","0.6476190476190476","21","5","false","Ercc6l","23.238095238095237","0","21","0","0.9609363125095","false","0","Ercc6l","814","0.35209235209235207"
"2","2.5098039215686274","0.00435003814032783","0.3984375","0.5333333333333333","6","5","false","Cdc14b","28.333333333333332","0","6","0","0.9648882808937529","false","0","Cdc14b","758","0.3658008658008658"
"2","2.549019607843137","0.006870673084731182","0.39230769230769236","0.6096866096866097","27","5","false","Zwilch","23.51851851851852","0","27","0","0.9639762881896945","false","0","Zwilch","1940","0.32664609053497945"
"2","2.457516339869281","0.006301196209270423","0.40691489361702127","0.9090909090909091","22","4","false","Ube2k","25.772727272727273","0","22","0","0.9661042711658308","false","0","Ube2k","506","0.36235595390524966"
"2","3.2745098039215685","5.159958720330237E-5","0.30538922155688625","0.0","2","5","false","Usp2","14.5","0","2","0","0.9471044231646147","false","0","Usp2","6","0.54"
"2","2.9607843137254903","5.404332389834455E-4","0.33774834437086093","0.6","5","5","false","Ung","16.2","0","5","0","0.9544003647970816","false","0","Ung","112","0.3306122448979592"
"2","3.418300653594771","0.0","0.2925430210325048","0.0","1","5","false","Rcbtb2","27.0","0","1","0","0.9437604499164007","false","0","Rcbtb2","0","0.0"
"2","2.1176470588235294","0.04267024450006831","0.4722222222222222","0.6058201058201058","28","4","false","Anapc1","24.321428571428573","0","28","0","0.9740082079343365","false","0","Anapc1","11646","0.21334586466165414"
"2","2.65359477124183","0.007891894470847243","0.37684729064039413","0.7647058823529411","17","5","false","Ppp2r1b","22.823529411764707","0","17","0","0.9615443076455389","false","0","Ppp2r1b","952","0.34064969271290607"
"2","2.411764705882353","0.03406463861632984","0.41463414634146345","0.25757575757575757","12","4","false","Psmc6","20.5","0","12","0","0.9671682626538988","false","0","Psmc6","4212","0.23275862068965517"
"2","2.8627450980392157","0.007507963730274645","0.3493150684931507","0.2777777777777778","9","5","false","Usp1","12.777777777777779","0","9","0","0.9566803465572277","false","0","Usp1","1152","0.24836601307189543"
"2","4.189542483660131","0.0","0.23868954758190328","0.0","1","6","false","Hmgn2","5.0","0","1","0","0.9258245934032527","false","0","Hmgn2","0","0.0"
"2","2.6993464052287583","0.002916191002847606","0.3704600484261501","0.6600790513833992","23","5","false","Zwint","23.52173913043478","0","23","0","0.9604803161574708","false","0","Zwint","602","0.379382889200561"
"2","2.4248366013071894","0.009927885823703986","0.4123989218328841","0.841897233201581","23","4","false","Nedd4","25.043478260869566","0","23","0","0.9668642650858793","false","0","Nedd4","1310","0.33783783783783783"
"2","2.69281045751634","3.888308426376984E-4","0.3713592233009708","0.868421052631579","20","5","false","Ect2","27.0","0","20","0","0.9606323149414805","false","0","Ect2","206","0.4090909090909091"
"2","2.326797385620915","0.010065086522373385","0.4297752808988764","0.65","25","4","false","Prc1","24.68","0","25","0","0.9691442468460253","false","0","Prc1","3518","0.2712087912087912"
"2","3.34640522875817","0.0022850240549543675","0.298828125","0.0","2","6","false","Sesn3","9.5","0","2","0","0.9454324365405076","false","0","Sesn3","270","0.5"
"2","2.372549019607843","0.04417241632693349","0.4214876033057851","0.4109848484848485","33","5","false","Chek1","20.545454545454547","0","33","0","0.968080255357957","false","0","Chek1","10214","0.24171122994652405"
"2","3.326797385620915","0.0","0.3005893909626719","0.0","1","5","false","Dnmbp","20.0","0","1","0","0.9458884328925369","false","0","Dnmbp","0","0.0"
"2","2.542483660130719","0.005987650275517708","0.39331619537275064","0.6381766381766382","27","5","false","Sgol2","23.962962962962962","0","27","0","0.9641282869737041","false","0","Sgol2","1724","0.328259766615931"
"2","2.189542483660131","0.06264398290487565","0.4567164179104477","0.4114114114114114","37","4","false","Ccna2","21.35135135135135","0","37","0","0.9723362213102295","false","0","Ccna2","16842","0.21787093215664644"
"2","2.633986928104575","0.001357166583432417","0.3796526054590571","0.7445887445887446","22","5","false","Dlgap5","24.545454545454547","0","22","0","0.962000303997568","false","0","Dlgap5","542","0.3609625668449198"
"2","2.9673202614379086","0.0014795204251516951","0.3370044052863436","0.6666666666666666","7","5","false","Uimc1","11.857142857142858","0","7","0","0.954248366013072","false","0","Uimc1","582","0.289198606271777"
"2","2.7777777777777777","0.009755188027790816","0.36","0.8666666666666667","15","5","false","Seh1l","21.733333333333334","0","15","0","0.958656330749354","false","0","Seh1l","1090","0.3735632183908046"
"2","2.503267973856209","0.014917872944324142","0.39947780678851175","0.3111111111111111","10","4","false","Usp7","18.1","0","10","0","0.9650402796777625","false","0","Usp7","3030","0.23076923076923078"
"2","4.0588235294117645","0.0","0.2463768115942029","0.0","1","6","false","Anxa4","11.0","0","1","0","0.9288645690834473","false","0","Anxa4","0","0.0"
"2","3.4052287581699345","0.0","0.29366602687140114","0.0","1","5","false","Pcnp","12.0","0","1","0","0.9440644474844202","false","0","Pcnp","0","0.0"
"2","2.450980392156863","0.02089733020819379","0.408","0.13333333333333333","6","4","false","Nap1l1","18.5","0","6","0","0.9662562699498404","false","0","Nap1l1","2440","0.21951219512195122"
"2","2.803921568627451","0.0","0.35664335664335667","1.0","14","5","false","Ahctf1","23.214285714285715","0","14","0","0.958048335613315","false","0","Ahctf1","0","0.4002463054187192"
"2","3.1372549019607843","0.0","0.31875","1.0","5","5","false","Kif13b","26.6","0","5","0","0.9502963976288189","false","0","Kif13b","0","0.665"
"2","3.065359477124183","0.022709499940855228","0.3262260127931769","0.32727272727272727","11","5","false","Ruvbl2","6.7272727272727275","0","11","0","0.951968384252926","false","0","Ruvbl2","2370","0.22884012539184953"
"2","3.1699346405228757","0.0","0.3154639175257732","1.0","5","5","false","Rif1","10.2","0","5","0","0.9495364037087703","false","0","Rif1","0","0.4434782608695652"
"2","3.411764705882353","0.0","0.2931034482758621","1.0","5","5","false","Morf4l2","8.2","0","5","0","0.9439124487004104","false","0","Morf4l2","0","0.5466666666666666"
"2","2.915032679738562","5.783967506019859E-5","0.3430493273542601","0.9","5","5","false","Cdca7","27.4","0","5","0","0.9554643562851498","false","0","Cdca7","16","0.5169811320754717"
"2","3.7908496732026142","0.0","0.2637931034482759","0.0","1","6","false","Hmgb3","12.0","0","1","0","0.9350965192278462","false","0","Hmgb3","0","0.0"
"2","2.5163398692810457","0.07397141562838355","0.3974025974025974","0.2727272727272727","12","4","false","Trrap","9.333333333333334","0","12","0","0.964736282109743","false","0","Trrap","6672","0.13357843137254902"
"2","3.1699346405228757","0.0017004387445914268","0.3154639175257732","0.3333333333333333","3","5","false","Anp32e","9.666666666666666","0","3","0","0.9495364037087703","false","0","Anp32e","192","0.49122807017543857"
"2","3.2941176470588234","0.026336370982913804","0.3035714285714286","0.3333333333333333","6","5","false","Kat7","6.5","0","6","0","0.9466484268125854","false","0","Kat7","2530","0.32456140350877194"
"2","2.5751633986928106","0.007618255069223565","0.3883248730964467","0.6476190476190476","21","5","false","Ncapg2","24.666666666666668","0","21","0","0.9633682930536556","false","0","Ncapg2","1908","0.3474178403755869"
"2","3.150326797385621","3.5281769027899056E-5","0.31742738589211617","0.0","2","5","false","AI314180","17.0","0","2","0","0.9499924000607994","false","0","AI314180","6","0.5925925925925926"
"2","3.1372549019607843","0.006088864094477901","0.31875","0.3333333333333333","4","5","false","Prdx1","15.75","0","4","0","0.9502963976288189","false","0","Prdx1","542","0.40789473684210525"
"2","2.8823529411764706","4.8605341483586694E-5","0.3469387755102041","0.945054945054945","14","5","false","Kif14","27.214285714285715","0","14","0","0.9562243502051984","false","0","Kif14","18","0.503968253968254"
"2","2.718954248366013","0.014586792838547708","0.3677884615384615","0.2","5","5","false","Cdk12","21.4","0","5","0","0.9600243198054416","false","0","Cdk12","2664","0.3419354838709677"
"2","3.2483660130718954","0.0023683913623704137","0.30784708249496984","0.5","5","5","false","Taf7","9.2","0","5","0","0.9477124183006537","false","0","Taf7","364","0.375"
"2","3.30718954248366","0.0","0.3023715415019763","1.0","2","5","false","Phf23","10.5","0","2","0","0.946344429244566","false","0","Phf23","0","0.5526315789473685"
