"__glayCluster","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Degree","Eccentricity","IsSingleNode","name","NeighborhoodConnectivity","NumberOfDirectedEdges","NumberOfUndirectedEdges","PartnerOfMultiEdgedNodePairs","Radiality","selected","SelfLoops","shared name","Stress","TopologicalCoefficient"
"3","3.845744680851064","0.00361385589796103","0.2600276625172891","0.0","3","6","false","Sel1l","4.333333333333333","0","3","0","0.9322441742654509","false","0","Sel1l","252","0.3333333333333333"
"3","2.75","0.035857822793138615","0.36363636363636365","0.2","11","5","false","Ywhaz","12.545454545454545","0","11","0","0.9583333333333334","false","0","Ywhaz","5560","0.16936488169364883"
"3","2.898936170212766","0.009649444301636336","0.34495412844036694","0.5303030303030303","12","5","false","Dab2","11.5","0","12","0","0.9547872340425533","false","0","Dab2","1762","0.21794871794871795"
"3","4.01063829787234","0.0016244775944400476","0.24933687002652521","0.0","2","6","false","Foxred2","3.0","0","2","0","0.9283181357649443","false","0","Foxred2","196","0.5"
"3","3.132978723404255","0.0","0.31918505942275044","0.0","1","6","false","Nfatc4","42.0","0","1","0","0.9492147922998987","false","0","Nfatc4","0","0.0"
"3","2.521276595744681","0.09843427165483414","0.39662447257383965","0.24110671936758893","23","5","false","Apob","11.173913043478262","0","23","0","0.9637791286727457","false","0","Apob","14216","0.12279025322503584"
"3","3.6861702127659575","0.0","0.2712842712842713","0.0","1","7","false","Cdca7l","11.0","0","1","0","0.9360435663627152","false","0","Cdca7l","0","0.0"
"3","2.952127659574468","0.02378428222166186","0.3387387387387388","0.1","5","6","false","Atp2a2","11.0","0","5","0","0.9535207700101318","false","0","Atp2a2","2108","0.21224489795918366"
"3","3.228723404255319","8.940601607901156E-4","0.3097199341021417","0.5","4","6","false","Dnaja1","11.25","0","4","0","0.94693515704154","false","0","Dnaja1","168","0.30405405405405406"
"3","2.851063829787234","0.05749166022101348","0.35074626865671643","0.325","16","5","false","Igf2r","9.5625","0","16","0","0.9559270516717324","false","0","Igf2r","7352","0.15833333333333333"
"3","4.117021276595745","0.012181402505583324","0.24289405684754523","0.0","3","7","false","Neo1","2.0","0","3","0","0.9257852077001013","false","0","Neo1","1008","0.3333333333333333"
"3","3.5585106382978724","0.0","0.28101644245142005","0.0","1","6","false","Capn1","14.0","0","1","0","0.9390830800405268","false","0","Capn1","0","0.0"
"3","3.175531914893617","0.018481111092255424","0.3149078726968174","0.3611111111111111","9","6","false","Hspg2","8.88888888888889","0","9","0","0.9482016210739614","false","0","Hspg2","3740","0.22507122507122507"
"3","3.276595744680851","0.0027111395750845095","0.3051948051948052","0.5","5","6","false","Dbnl","9.8","0","5","0","0.9457953394123606","false","0","Dbnl","446","0.34285714285714286"
"3","4.053191489361702","0.005375256783266796","0.24671916010498687","0.0","2","7","false","Arhgef12","4.5","0","2","0","0.9273049645390071","false","0","Arhgef12","382","0.5"
"3","3.5","0.004182162629750321","0.2857142857142857","0.0","3","6","false","Ssr1","7.0","0","3","0","0.9404761904761905","false","0","Ssr1","628","0.35294117647058826"
"3","3.574468085106383","3.660452516977718E-4","0.27976190476190477","0.5","4","7","false","Dag1","7.5","0","4","0","0.9387031408308004","false","0","Dag1","54","0.4411764705882353"
"3","3.0797872340425534","0.011681174873848798","0.3246977547495682","0.5934065934065934","14","6","false","Pafah1b1","12.0","0","14","0","0.9504812563323201","false","0","Pafah1b1","2330","0.24489795918367346"
"3","5.047872340425532","0.0","0.19810326659641728","0.0","1","8","false","Sulf1","3.0","0","1","0","0.9036220871327254","false","0","Sulf1","0","0.0"
"3","2.7925531914893615","0.02040501076733256","0.35809523809523813","0.48717948717948717","13","5","false","Ap2b1","11.692307692307692","0","13","0","0.9573201621073961","false","0","Ap2b1","3240","0.18437118437118438"
"3","2.984042553191489","7.076480168592918E-4","0.33511586452762926","0.5","5","6","false","Cdkn2b","15.2","0","5","0","0.9527608915906789","false","0","Cdkn2b","140","0.2923076923076923"
"3","3.797872340425532","3.4892099973451665E-4","0.26330532212885155","0.0","3","7","false","Lsp1","3.3333333333333335","0","3","0","0.9333839918946302","false","0","Lsp1","30","0.3888888888888889"
"3","3.345744680851064","0.0026655904340598105","0.2988871224165342","0.0","3","7","false","Il6st","11.666666666666666","0","3","0","0.9441489361702128","false","0","Il6st","446","0.35555555555555557"
"3","4.159574468085107","0.0","0.2404092071611253","0.0","1","7","false","Hey2","5.0","0","1","0","0.9247720364741642","false","0","Hey2","0","0.0"
"3","3.0106382978723403","0.003396263398559824","0.33215547703180215","0.16666666666666666","4","6","false","Wasf3","17.5","0","4","0","0.9521276595744681","false","0","Wasf3","586","0.32075471698113206"
"3","4.053191489361702","0.010638297872340425","0.24671916010498687","0.3333333333333333","3","7","false","Hs6st2","6.0","0","3","0","0.9273049645390071","false","0","Hs6st2","2156","0.5151515151515151"
"3","4.627659574468085","0.0","0.2160919540229885","0.0","1","7","false","Tbc1d16","5.0","0","1","0","0.9136271529888551","false","0","Tbc1d16","0","0.0"
"3","3.904255319148936","0.0","0.2561307901907357","1.0","3","6","false","Galnt1","9.666666666666666","0","3","0","0.9308510638297872","false","0","Galnt1","0","0.5087719298245614"
"3","4.574468085106383","0.0","0.2186046511627907","0.0","1","8","false","Ttyh2","8.0","0","1","0","0.9148936170212766","false","0","Ttyh2","0","0.0"
"3","4.159574468085107","0.0","0.2404092071611253","0.0","1","7","false","Hes7","5.0","0","1","0","0.9247720364741642","false","0","Hes7","0","0.0"
"3","2.7074468085106385","0.022442441053615952","0.3693516699410609","0.5","13","5","false","Ap2m1","12.461538461538462","0","13","0","0.9593465045592705","false","0","Ap2m1","4066","0.17070600632244468"
"3","2.893617021276596","0.007431927579589254","0.34558823529411764","0.3333333333333333","3","6","false","Arnt","24.333333333333332","0","3","0","0.9549138804457953","false","0","Arnt","786","0.3870967741935484"
"3","3.0531914893617023","0.0062774625085713544","0.32752613240418116","0.3333333333333333","3","6","false","Utrn","18.0","0","3","0","0.951114488348531","false","0","Utrn","904","0.36054421768707484"
