"__glayCluster","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Degree","Eccentricity","IsSingleNode","name","NeighborhoodConnectivity","NumberOfDirectedEdges","NumberOfUndirectedEdges","PartnerOfMultiEdgedNodePairs","Radiality","selected","SelfLoops","shared name","Stress","TopologicalCoefficient"
"3","3.0","8.32026557524513E-4","0.3333333333333333","0.5","5","6","false","Cdkn2b","15.2","0","5","0","0.9523809523809523","false","0","Cdkn2b","158","0.2923076923076923"
"3","3.836842105263158","3.304557690522602E-4","0.2606310013717421","0.0","3","7","false","Lsp1","3.3333333333333335","0","3","0","0.9324561403508772","false","0","Lsp1","28","0.3888888888888889"
"3","2.8263157894736843","0.02009724009662149","0.35381750465549344","0.48717948717948717","13","6","false","Ap2b1","11.692307692307692","0","13","0","0.9565162907268171","false","0","Ap2b1","3260","0.18437118437118438"
"3","5.094736842105263","0.0","0.1962809917355372","0.0","1","9","false","Sulf1","3.0","0","1","0","0.9025062656641604","false","0","Sulf1","0","0.0"
"3","3.110526315789474","0.01151109395335641","0.32148900169204736","0.5934065934065934","14","6","false","Pafah1b1","12.0","0","14","0","0.949749373433584","false","0","Pafah1b1","2342","0.24489795918367346"
"3","3.610526315789474","3.58359422686908E-4","0.2769679300291545","0.5","4","7","false","Dag1","7.5","0","4","0","0.9378446115288221","false","0","Dag1","54","0.4411764705882353"
"3","3.536842105263158","0.004159327283342679","0.28273809523809523","0.0","3","7","false","Ssr1","7.0","0","3","0","0.9395989974937344","false","0","Ssr1","642","0.35294117647058826"
"3","4.052631578947368","0.005596561611599208","0.24675324675324678","0.0","2","7","false","Arhgef12","4.5","0","2","0","0.9273182957393483","false","0","Arhgef12","394","0.5"
"3","3.305263157894737","0.0026833874115647473","0.30254777070063693","0.5","5","6","false","Dbnl","9.8","0","5","0","0.9451127819548872","false","0","Dbnl","454","0.34285714285714286"
"3","3.221052631578947","0.01817475006662948","0.3104575163398693","0.3611111111111111","9","7","false","Hspg2","8.88888888888889","0","9","0","0.9471177944862155","false","0","Hspg2","3864","0.22507122507122507"
"3","4.131578947368421","0.012037019952277564","0.24203821656050956","0.0","3","7","false","Neo1","2.0","0","3","0","0.925438596491228","false","0","Neo1","1012","0.3333333333333333"
"3","3.5842105263157893","0.0","0.2790014684287812","0.0","1","6","false","Capn1","14.0","0","1","0","0.9384711779448622","false","0","Capn1","0","0.0"
"3","2.8842105263157896","0.05687073485884801","0.34671532846715325","0.325","16","6","false","Igf2r","9.5625","0","16","0","0.9551378446115288","false","0","Igf2r","7380","0.15833333333333333"
"3","3.2578947368421054","8.75287636110758E-4","0.3069466882067851","0.5","4","6","false","Dnaja1","11.25","0","4","0","0.9462406015037594","false","0","Dnaja1","168","0.30405405405405406"
"3","2.9842105263157896","0.023552220155520578","0.3350970017636684","0.1","5","6","false","Atp2a2","11.0","0","5","0","0.9527568922305764","false","0","Atp2a2","2120","0.21224489795918366"
"3","3.705263157894737","0.0","0.26988636363636365","0.0","1","7","false","Cdca7l","11.0","0","1","0","0.9355889724310777","false","0","Cdca7l","0","0.0"
"3","2.5631578947368423","0.09541610401098272","0.3901437371663244","0.24110671936758893","23","6","false","Apob","11.130434782608695","0","23","0","0.9627819548872181","false","0","Apob","14286","0.12367149758454106"
"3","3.163157894736842","0.0","0.3161397670549085","0.0","1","6","false","Nfatc4","42.0","0","1","0","0.9484962406015038","false","0","Nfatc4","0","0.0"
"3","4.057894736842106","0.00159036854107865","0.2464332036316472","0.0","2","8","false","Foxred2","3.0","0","2","0","0.9271929824561402","false","0","Foxred2","196","0.5"
"3","2.789473684210526","0.034979829482696734","0.3584905660377359","0.2","11","6","false","Ywhaz","12.454545454545455","0","11","0","0.9573934837092731","false","0","Ywhaz","5586","0.17045454545454544"
"3","2.9157894736842107","0.012131029178716817","0.34296028880866425","0.5303030303030303","12","5","false","Dab2","11.5","0","12","0","0.9543859649122807","false","0","Dab2","2044","0.21794871794871795"
"3","3.8789473684210525","0.003558861541317682","0.25780189959294436","0.0","3","7","false","Sel1l","4.333333333333333","0","3","0","0.9314536340852131","false","0","Sel1l","258","0.3333333333333333"
"3","3.8105263157894735","3.323659057524247E-4","0.26243093922651933","0.0","2","7","false","Ap1m2","7.5","0","2","0","0.9330827067669173","false","0","Ap1m2","92","0.5416666666666666"
"3","3.568421052631579","0.0","0.28023598820059","1.0","3","7","false","Sh3pxd2a","11.333333333333334","0","3","0","0.9388471177944863","false","0","Sh3pxd2a","0","0.5964912280701754"
"3","3.6052631578947367","0.0048281547049244195","0.2773722627737226","0.6666666666666666","4","7","false","Vps53","9.0","0","4","0","0.93796992481203","false","0","Vps53","826","0.3333333333333333"
"3","3.8684210526315788","5.987250473466013E-4","0.2585034013605442","0.0","2","7","false","Gga2","9.0","0","2","0","0.9317042606516291","false","0","Gga2","70","0.5333333333333333"
"3","2.642105263157895","0.05262882770921158","0.37848605577689237","0.31666666666666665","16","6","false","Cttn","12.8125","0","16","0","0.9609022556390977","false","0","Cttn","7238","0.14752906976744187"
"3","3.9368421052631577","0.0","0.2540106951871658","1.0","3","7","false","Rab3gap1","9.666666666666666","0","3","0","0.9300751879699247","false","0","Rab3gap1","0","0.5087719298245614"
"3","2.7736842105263158","0.012108559846139831","0.3605313092979127","0.6","5","6","false","Fkbp4","22.8","0","5","0","0.9577694235588974","false","0","Fkbp4","3042","0.2923076923076923"
"3","3.557894736842105","0.0","0.28106508875739644","1.0","5","6","false","Pank1","12.0","0","5","0","0.9390977443609022","false","0","Pank1","0","0.5454545454545454"
"3","3.0842105263157893","0.0","0.3242320819112628","1.0","8","6","false","Stam2","14.375","0","8","0","0.9503759398496241","false","0","Stam2","0","0.3125"
"3","3.8473684210526318","0.0016088005381847503","0.2599179206566347","0.5","5","8","false","Golga4","6.4","0","5","0","0.9322055137844613","false","0","Golga4","394","0.4"
"3","3.3263157894736843","0.001865616030107248","0.30063291139240506","0.7333333333333333","6","6","false","Synrg","11.833333333333334","0","6","0","0.9446115288220552","false","0","Synrg","340","0.3817204301075269"
"3","3.357894736842105","0.01677669779972483","0.29780564263322884","0.0","3","6","false","Myo10","10.666666666666666","0","3","0","0.9438596491228071","false","0","Myo10","1458","0.35802469135802467"
"3","3.5789473684210527","0.0014826979867691061","0.27941176470588236","0.3333333333333333","3","7","false","Trip11","6.0","0","3","0","0.9385964912280701","false","0","Trip11","314","0.40476190476190477"
"3","3.9894736842105263","0.0","0.25065963060686014","0.0","1","7","false","Msx2","4.0","0","1","0","0.9288220551378447","false","0","Msx2","0","0.0"
"3","2.9368421052631577","0.004538629679199643","0.3405017921146954","0.7777777777777778","9","6","false","Pacsin2","13.666666666666666","0","9","0","0.9538847117794486","false","0","Pacsin2","666","0.2606837606837607"
"3","4.594736842105263","0.010526315789473684","0.21764032073310424","0.0","2","8","false","Atp6v1a","4.5","0","2","0","0.9144110275689223","false","0","Atp6v1a","1732","0.5"
"3","3.5157894736842104","0.031747985030586116","0.2844311377245509","0.0","3","6","false","Acvr2b","6.666666666666667","0","3","0","0.9401002506265664","false","0","Acvr2b","3764","0.3541666666666667"
"3","4.489473684210527","0.020941241993873573","0.2227432590855803","0.0","2","7","false","Bmp5","2.5","0","2","0","0.9169172932330828","false","0","Bmp5","2372","0.5"
"3","3.9789473684210526","0.0","0.25132275132275134","0.0","1","7","false","Srl","5.0","0","1","0","0.9290726817042606","false","0","Srl","0","0.0"
"3","2.9894736842105263","0.0048641935500009625","0.3345070422535211","0.23809523809523808","7","6","false","Ctnna1","12.571428571428571","0","7","0","0.9526315789473685","false","0","Ctnna1","1138","0.24369747899159663"
"3","6.468421052631579","0.0","0.15459723352318958","0.0","1","9","false","Fam132b","2.0","0","1","0","0.8697994987468672","false","0","Fam132b","0","0.0"
"3","3.731578947368421","1.4960441025603933E-4","0.2679830747531735","0.5","4","7","false","Scd2","7.5","0","4","0","0.9349624060150377","false","0","Scd2","34","0.5178571428571429"
"3","3.5473684210526315","2.900073409680761E-4","0.2818991097922849","0.3333333333333333","3","7","false","Ror1","10.333333333333334","0","3","0","0.9393483709273183","false","0","Ror1","56","0.5882352941176471"
"3","3.331578947368421","0.011205188756308463","0.3001579778830964","0.16666666666666666","4","6","false","Ngfrap1","10.0","0","4","0","0.9444862155388472","false","0","Ngfrap1","1442","0.2878787878787879"
"3","3.168421052631579","0.04531340121602164","0.31561461794019935","0.2","6","7","false","Rock2","11.0","0","6","0","0.9483709273182958","false","0","Rock2","7380","0.22826086956521738"
"3","3.8526315789473684","0.0","0.25956284153005466","0.0","1","7","false","AI464131","11.0","0","1","0","0.9320802005012532","false","0","AI464131","0","0.0"
"3","4.457894736842105","0.0","0.22432113341204252","0.0","1","8","false","Specc1l","3.0","0","1","0","0.9176691729323307","false","0","Specc1l","0","0.0"
"3","2.857894736842105","0.051671539243158184","0.3499079189686925","0.16363636363636364","11","6","false","Igf2","9.818181818181818","0","11","0","0.9557644110275689","false","0","Igf2","6826","0.14097496706192358"
"3","2.736842105263158","0.037387932501717146","0.36538461538461536","0.3181818181818182","12","6","false","Smad2","13.833333333333334","0","12","0","0.9586466165413534","false","0","Smad2","5412","0.17982456140350878"
"3","5.526315789473684","0.0","0.18095238095238095","0.0","1","9","false","Wbp2","2.0","0","1","0","0.8922305764411027","false","0","Wbp2","0","0.0"
"3","3.9789473684210526","0.0","0.25132275132275134","0.0","1","7","false","Myl3","5.0","0","1","0","0.9290726817042606","false","0","Myl3","0","0.0"
"3","3.1210526315789475","8.548450373847198E-4","0.32040472175379425","0.0","3","6","false","Vav3","17.666666666666668","0","3","0","0.949498746867168","false","0","Vav3","182","0.3875968992248062"
"3","3.163157894736842","0.0","0.3161397670549085","0.0","1","6","false","Abcc1","42.0","0","1","0","0.9484962406015038","false","0","Abcc1","0","0.0"
"3","2.168421052631579","0.2984275646622286","0.4611650485436893","0.08362369337979095","42","5","false","Akt1","8.285714285714286","0","42","0","0.9721804511278196","false","0","Akt1","40166","0.06462585034013606"
"3","2.805263157894737","0.0940804290286387","0.35647279549718575","0.2833333333333333","16","6","false","Adam10","9.6875","0","16","0","0.9570175438596491","false","0","Adam10","15954","0.14678030303030304"
"3","5.589473684210526","0.0","0.17890772128060264","0.0","1","9","false","Atp6v1c1","2.0","0","1","0","0.8907268170426066","false","0","Atp6v1c1","0","0.0"
"3","3.7157894736842105","0.0","0.26912181303116145","1.0","6","7","false","Mospd2","8.666666666666666","0","6","0","0.9353383458646617","false","0","Mospd2","0","0.43333333333333335"
"3","3.6789473684210527","0.014929536721516675","0.2718168812589413","0.3","5","8","false","Rab4a","5.4","0","5","0","0.9362155388471178","false","0","Rab4a","1876","0.2631578947368421"
"3","4.3578947368421055","0.0","0.22946859903381642","0.0","1","7","false","Fam53b","5.0","0","1","0","0.9200501253132832","false","0","Fam53b","0","0.0"
"3","3.7157894736842105","0.0","0.26912181303116145","1.0","6","7","false","Scamp1","8.666666666666666","0","6","0","0.9353383458646617","false","0","Scamp1","0","0.43333333333333335"
"3","3.1526315789473682","0.010526315789473684","0.31719532554257096","0.0","2","6","false","Slc9a3r1","21.5","0","2","0","0.9487468671679198","false","0","Slc9a3r1","834","0.5"
"3","2.5894736842105264","0.059759791419020616","0.3861788617886179","0.26666666666666666","16","6","false","Cdh2","12.9375","0","16","0","0.962155388471178","false","0","Cdh2","9822","0.14396067415730338"
"3","3.1157894736842104","0.006986141065322039","0.32094594594594594","0.6794871794871795","13","6","false","Ckap5","12.76923076923077","0","13","0","0.9496240601503759","false","0","Ckap5","1608","0.260596546310832"
"3","2.9526315789473685","0.02082235926569656","0.33868092691622104","0.4444444444444444","10","6","false","Lamc1","11.4","0","10","0","0.9535087719298245","false","0","Lamc1","2762","0.20357142857142857"
"3","3.9157894736842107","0.0","0.2553763440860215","0.0","1","7","false","Pitpna","19.0","0","1","0","0.9305764411027568","false","0","Pitpna","0","0.0"
"3","3.194736842105263","0.018036416462112775","0.31301482701812194","0.2857142857142857","7","7","false","Rab14","8.142857142857142","0","7","0","0.9477443609022556","false","0","Rab14","3058","0.23529411764705882"
"3","3.0157894736842104","0.0","0.33158813263525305","1.0","3","6","false","Creb3l1","27.333333333333332","0","3","0","0.9520050125313284","false","0","Creb3l1","0","0.4880952380952381"
"3","5.126315789473685","0.0","0.1950718685831622","0.0","1","8","false","Unc5c","3.0","0","1","0","0.9017543859649122","false","0","Unc5c","0","0.0"
"3","4.2368421052631575","0.0","0.23602484472049692","0.0","1","8","false","Mpzl1","6.0","0","1","0","0.9229323308270677","false","0","Mpzl1","0","0.0"
"3","3.9210526315789473","0.0","0.2550335570469799","0.0","1","8","false","Ctage5","12.0","0","1","0","0.930451127819549","false","0","Ctage5","0","0.0"
"3","2.6052631578947367","0.06232178531453316","0.38383838383838387","0.3090909090909091","11","6","false","Areg","13.181818181818182","0","11","0","0.9617794486215538","false","0","Areg","10068","0.14545454545454545"
"3","5.473684210526316","0.010526315789473684","0.18269230769230768","0.0","2","8","false","Twsg1","1.5","0","2","0","0.893483709273183","false","0","Twsg1","1188","0.5"
"3","3.0","0.005369960690894156","0.3333333333333333","0.3","5","6","false","Frs2","16.6","0","5","0","0.9523809523809523","false","0","Frs2","828","0.28771929824561404"
"3","4.326315789473684","0.0","0.23114355231143555","0.0","1","7","false","Tceal8","4.0","0","1","0","0.9208020050125314","false","0","Tceal8","0","0.0"
"3","2.905263157894737","0.02943074331064629","0.3442028985507246","0.2564102564102564","13","6","false","Acly","10.384615384615385","0","13","0","0.9546365914786967","false","0","Acly","5174","0.15271493212669685"
"3","5.147368421052631","0.0","0.19427402862985688","0.0","1","9","false","Pkn2","2.0","0","1","0","0.9012531328320802","false","0","Pkn2","0","0.0"
"3","4.152631578947369","0.010526315789473684","0.24081115335868186","0.0","2","8","false","Ppp1r14a","3.5","0","2","0","0.924937343358396","false","0","Ppp1r14a","2316","0.5"
"3","3.210526315789474","0.024388998271673935","0.31147540983606553","0.1","5","7","false","Rbpj","7.6","0","5","0","0.9473684210526316","false","0","Rbpj","2624","0.23333333333333334"
"3","3.4157894736842107","0.0","0.29275808936825887","1.0","2","7","false","Lsr","18.5","0","2","0","0.9424812030075187","false","0","Lsr","0","0.74"
"3","4.147368421052631","0.0","0.24111675126903556","0.0","1","7","false","Pth1r","2.0","0","1","0","0.925062656641604","false","0","Pth1r","0","0.0"
"3","3.126315789473684","0.0","0.31986531986531985","1.0","2","6","false","Stim1","23.5","0","2","0","0.9493734335839599","false","0","Stim1","0","0.5222222222222223"
"3","3.7157894736842105","0.0","0.26912181303116145","1.0","6","7","false","Degs1","8.666666666666666","0","6","0","0.9353383458646617","false","0","Degs1","0","0.43333333333333335"
"3","3.636842105263158","0.0","0.27496382054992763","1.0","4","7","false","Hmgcs1","11.5","0","4","0","0.937218045112782","false","0","Hmgcs1","0","0.5476190476190477"
"3","4.531578947368421","0.010526315789473684","0.22067363530778167","0.0","2","8","false","Ptpra","3.5","0","2","0","0.9159147869674185","false","0","Ptpra","1596","0.5"
"3","3.1210526315789475","0.0","0.32040472175379425","1.0","2","6","false","Prdm10","28.0","0","2","0","0.949498746867168","false","0","Prdm10","0","0.6086956521739131"
"3","2.710526315789474","0.02283612336646602","0.3689320388349514","0.4","11","6","false","Men1","14.181818181818182","0","11","0","0.9592731829573935","false","0","Men1","4182","0.18299881936245574"
"3","3.8421052631578947","0.0","0.2602739726027397","1.0","2","7","false","Cidea","10.5","0","2","0","0.9323308270676691","false","0","Cidea","0","0.875"
"3","3.8263157894736843","0.0","0.2613480055020633","1.0","2","7","false","Ogdh","8.5","0","2","0","0.9327067669172933","false","0","Ogdh","0","0.6071428571428571"
"3","3.7842105263157895","0.0","0.26425591098748263","0.0","1","7","false","Slk","11.0","0","1","0","0.9337092731829574","false","0","Slk","0","0.0"
"3","2.805263157894737","0.01176104792665078","0.35647279549718575","0.3333333333333333","6","6","false","Adam17","16.833333333333332","0","6","0","0.9570175438596491","false","0","Adam17","3014","0.24047619047619048"
"3","3.0526315789473686","0.001459432859057652","0.3275862068965517","0.3333333333333333","3","6","false","Ccnd3","19.666666666666668","0","3","0","0.9511278195488722","false","0","Ccnd3","224","0.3717948717948718"
"3","3.3105263157894735","6.033602524830595E-5","0.302066772655008","0.6666666666666666","3","6","false","Fgf15","12.666666666666666","0","3","0","0.9449874686716792","false","0","Fgf15","8","0.40860215053763443"
"3","3.7157894736842105","1.7030008884645476E-4","0.26912181303116145","0.3333333333333333","3","7","false","Elovl1","9.333333333333334","0","3","0","0.9353383458646617","false","0","Elovl1","40","0.5294117647058824"
"3","3.5210526315789474","0.01029594346791166","0.28400597907324365","0.5714285714285714","8","7","false","Slco4c1","7.625","0","8","0","0.9399749373433585","false","0","Slco4c1","1176","0.2824074074074074"
"3","3.373684210526316","0.00871098346871112","0.29641185647425894","0.3333333333333333","3","7","false","Pcyox1","13.0","0","3","0","0.943483709273183","false","0","Pcyox1","910","0.48717948717948717"
"3","3.3473684210526318","0.007272728865204638","0.29874213836477986","0.26666666666666666","6","7","false","Pdgfa","6.0","0","6","0","0.9441102756892231","false","0","Pdgfa","1352","0.22666666666666666"
"3","2.7736842105263158","0.020536357517942316","0.3605313092979127","0.3787878787878788","12","6","false","Srebf1","13.666666666666666","0","12","0","0.9577694235588974","false","0","Srebf1","4656","0.17982456140350878"
"3","3.610526315789474","0.021621036294549287","0.2769679300291545","0.6071428571428571","8","7","false","Atp11a","7.375","0","8","0","0.9378446115288221","false","0","Atp11a","3608","0.3020833333333333"
"3","3.836842105263158","0.0","0.2606310013717421","0.0","1","7","false","Aven","8.0","0","1","0","0.9324561403508772","false","0","Aven","0","0.0"
"3","3.6157894736842104","0.011206110090149393","0.2765647743813683","0.6071428571428571","8","7","false","Ano6","7.25","0","8","0","0.9377192982456141","false","0","Ano6","1880","0.30978260869565216"
"3","3.963157894736842","0.0","0.25232403718459495","1.0","2","7","false","Fbln2","9.5","0","2","0","0.9294486215538846","false","0","Fbln2","0","0.7307692307692307"
"3","3.5526315789473686","0.0023553867177988582","0.28148148148148144","0.3333333333333333","4","7","false","Sdha","7.5","0","4","0","0.9392230576441103","false","0","Sdha","372","0.31521739130434784"
"3","3.036842105263158","0.01674982125225328","0.3292894280762565","0.4888888888888889","10","6","false","Vcan","11.2","0","10","0","0.9515037593984963","false","0","Vcan","3054","0.20943396226415095"
