"__glayCluster","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Degree","Eccentricity","IsSingleNode","name","NeighborhoodConnectivity","NumberOfDirectedEdges","NumberOfUndirectedEdges","PartnerOfMultiEdgedNodePairs","Radiality","selected","SelfLoops","shared name","Stress","TopologicalCoefficient"
"5","3.383259911894273","0.04928600588013965","0.2955729166666667","0.3216374269005848","19","7","false","Acta2","9.31578947368421","0","19","0","0.9319068596601637","false","0","Acta2","10714","0.21542227662178703"
"5","3.290748898678414","0.03021005351904081","0.3038821954484605","0.14285714285714285","7","8","false","Inppl1","8.285714285714286","0","7","0","0.934550031466331","false","0","Inppl1","6228","0.18815331010452963"
"5","3.6651982378854626","0.0","0.27283653846153844","1.0","3","8","false","Fgd1","29.0","0","3","0","0.9238514789175583","false","0","Fgd1","0","0.7837837837837838"
"5","2.854625550660793","0.17119865541149093","0.35030864197530864","0.039525691699604744","23","7","false","Fyn","5.739130434782608","0","23","0","0.9470106985525488","false","0","Fyn","27892","0.06714364336818933"
"5","4.220264317180617","5.156517924051351E-4","0.2369519832985386","0.0","2","9","false","Fgd5","6.0","0","2","0","0.9079924480805538","false","0","Fgd5","172","0.7142857142857143"
"5","3.9118942731277535","0.0036946532377677183","0.25563063063063063","0.4","5","8","false","Rasgrp2","5.0","0","5","0","0.9168030207677784","false","0","Rasgrp2","1218","0.3125"
"5","5.436123348017621","0.0","0.1839546191247974","0.0","1","10","false","Mpp1","4.0","0","1","0","0.8732536186280679","false","0","Mpp1","0","0.0"
"5","4.343612334801762","0.0","0.23022312373225154","1.0","3","8","false","Csrp2","15.666666666666666","0","3","0","0.904468219005664","false","0","Csrp2","0","0.6527777777777778"
"5","4.533039647577093","0.0","0.22060252672497568","0.0","1","8","false","Ankrd45","8.0","0","1","0","0.899056010069226","false","0","Ankrd45","0","0.0"
"5","3.762114537444934","0.0018026988207403244","0.265807962529274","0.0","2","8","false","Rasgrp3","13.0","0","2","0","0.9210824417872875","false","0","Rasgrp3","420","0.5217391304347826"
"5","3.6519823788546257","0.008810572687224669","0.2738238841978287","0.6","5","8","false","Arhgap23","18.6","0","5","0","0.9242290748898678","false","0","Arhgap23","1690","0.4972972972972973"
"5","3.6696035242290748","0.0104459386405342","0.2725090036014406","0.4","5","8","false","Rasgrp1","9.0","0","5","0","0.923725613593455","false","0","Rasgrp1","2656","0.2647058823529412"
"5","3.6299559471365637","0.014734167632659717","0.27548543689320387","0.75","8","7","false","Sorbs3","13.125","0","8","0","0.9248584015103839","false","0","Sorbs3","3556","0.38235294117647056"
"5","3.537444933920705","0.02353519205373393","0.2826899128268991","0.32142857142857145","8","7","false","Itpka","6.625","0","8","0","0.9275015733165514","false","0","Itpka","3466","0.24519230769230768"
"5","5.784140969162996","0.0","0.1728865194211729","0.0","1","10","false","Dnajc9","2.0","0","1","0","0.8633102580239144","false","0","Dnajc9","0","0.0"
"5","4.713656387665198","0.026197809052278663","0.2121495327102804","0.0","2","9","false","Pitx1","4.5","0","2","0","0.8938955317809943","false","0","Pitx1","3342","0.5"
"5","4.788546255506608","0.00881057268722467","0.20883164673413063","0.0","2","9","false","Usp46","3.5","0","2","0","0.8917558212712398","false","0","Usp46","1720","0.5"
"5","4.026431718061674","0.008362024393113537","0.24835886214442016","0.3333333333333333","3","7","false","Pdlim7","5.666666666666667","0","3","0","0.9135305223410951","false","0","Pdlim7","1868","0.48484848484848486"
"5","4.687224669603524","0.0","0.21334586466165414","0.0","1","9","false","Synpo","3.0","0","1","0","0.8946507237256136","false","0","Synpo","0","0.0"
"5","4.647577092511013","0.0","0.21516587677725119","0.0","1","9","false","Ccdc51","5.0","0","1","0","0.8957835116425424","false","0","Ccdc51","0","0.0"
"5","3.7577092511013217","0.038354698429247346","0.2661195779601407","0.0","4","7","false","Fscn1","7.25","0","4","0","0.9212083071113907","false","0","Fscn1","5554","0.25"
"5","4.493392070484582","0.0","0.22254901960784312","1.0","2","8","false","Rap1gap","5.0","0","2","0","0.9001887979861548","false","0","Rap1gap","0","1.0"
"5","3.850220264317181","0.0","0.2597254004576659","0.0","1","8","false","Pag1","23.0","0","1","0","0.9185651353052234","false","0","Pag1","0","0.0"
"5","3.6519823788546257","1.94924174496121E-5","0.2738238841978287","0.9","5","8","false","Fgd4","19.4","0","5","0","0.9242290748898678","false","0","Fgd4","4","0.5105263157894737"
"5","3.9647577092511015","0.0029007888327671765","0.25222222222222224","0.6","5","7","false","Spns2","8.0","0","5","0","0.9152926368785399","false","0","Spns2","626","0.52"
"5","3.092511013215859","0.07017205204651902","0.32336182336182334","0.35833333333333334","16","6","false","Gna12","14.0","0","16","0","0.9402139710509754","false","0","Gna12","16764","0.1883445945945946"
"5","3.607929515418502","0.009272886964617822","0.2771672771672772","0.2857142857142857","7","8","false","Arhgap28","14.571428571428571","0","7","0","0.9254877281308999","false","0","Arhgap28","4764","0.3626373626373626"
"5","3.515418502202643","0.01697574394660735","0.2844611528822055","0.5512820512820513","13","7","false","Myl12b","11.384615384615385","0","13","0","0.9281308999370673","false","0","Myl12b","5100","0.27106227106227104"
"5","4.58590308370044","1.94924174496121E-5","0.21805955811719502","0.0","3","9","false","Tns3","6.333333333333333","0","3","0","0.8975456261799875","false","0","Tns3","6","0.8888888888888888"
"5","3.5726872246696035","0.015616558867538644","0.279901356350185","0.4","6","8","false","Arhgap29","16.5","0","6","0","0.9264946507237257","false","0","Arhgap29","3132","0.375968992248062"
"5","3.2599118942731278","0.040071676568569886","0.30675675675675673","0.43478260869565216","23","7","false","Lpar3","12.91304347826087","0","23","0","0.9354310887350534","false","0","Lpar3","10834","0.22578184591914569"
"5","4.58590308370044","1.94924174496121E-5","0.21805955811719502","0.0","3","9","false","Tns1","6.333333333333333","0","3","0","0.8975456261799875","false","0","Tns1","6","0.8888888888888888"
"5","3.7665198237885464","0.0015276722280635848","0.2654970760233918","0.7222222222222222","9","7","false","S1pr1","10.444444444444445","0","9","0","0.9209565764631843","false","0","S1pr1","812","0.33691756272401435"
"5","3.5770925110132157","0.00252475621597445","0.27955665024630544","0.6888888888888889","10","7","false","S1pr2","10.9","0","10","0","0.9263687853996225","false","0","S1pr2","1316","0.3303030303030303"
"5","4.58590308370044","1.94924174496121E-5","0.21805955811719502","0.0","3","9","false","Tenc1","6.333333333333333","0","3","0","0.8975456261799875","false","0","Tenc1","6","0.8888888888888888"
"5","3.2422907488986783","0.09120381326398885","0.30842391304347827","0.1978021978021978","14","8","false","Actc1","9.642857142857142","0","14","0","0.9359345500314664","false","0","Actc1","20636","0.18406593406593408"
"5","4.819383259911894","0.0","0.20749542961608777","0.0","1","9","false","Gpr182","8.0","0","1","0","0.8908747640025173","false","0","Gpr182","0","0.0"
"5","4.030837004405286","0.0","0.24808743169398909","1.0","7","8","false","Aplnr","12.142857142857142","0","7","0","0.9134046570169918","false","0","Aplnr","0","0.4187192118226601"
"5","3.6387665198237884","0.008403983791481584","0.27481840193704604","0.2","6","8","false","Stard8","16.0","0","6","0","0.9246066708621774","false","0","Stard8","4692","0.4189189189189189"
"5","4.233480176211454","3.23733716707008E-5","0.23621227887617066","0.6666666666666666","3","8","false","Abi2","4.666666666666667","0","3","0","0.9076148521082441","false","0","Abi2","14","0.5185185185185185"
"5","3.801762114537445","0.020700991407183733","0.2630359212050985","0.2","6","8","false","Wasf1","4.0","0","6","0","0.9199496538703587","false","0","Wasf1","3936","0.27380952380952384"
"5","4.013215859030837","0.008054437537681479","0.24917672886937428","0.0","4","9","false","Ptpn13","4.25","0","4","0","0.9139081183134047","false","0","Ptpn13","1346","0.25"
"5","3.8105726872246697","4.752089082036432E-4","0.26242774566473986","0.8222222222222222","10","7","false","Myl6","12.9","0","10","0","0.9196979232221523","false","0","Myl6","246","0.43"
"5","3.511013215859031","6.69064844155997E-4","0.2848180677540778","0.6666666666666666","6","8","false","Inpp4a","10.833333333333334","0","6","0","0.9282567652611705","false","0","Inpp4a","216","0.30952380952380953"
"5","3.5770925110132157","0.00252475621597445","0.27955665024630544","0.6888888888888889","10","7","false","S1pr3","10.9","0","10","0","0.9263687853996225","false","0","S1pr3","1316","0.3303030303030303"
"5","3.462555066079295","0.003445399558001542","0.28880407124681934","0.47619047619047616","7","8","false","Inpp4b","9.857142857142858","0","7","0","0.9296412838263058","false","0","Inpp4b","796","0.2556390977443609"
"5","4.647577092511013","0.0","0.21516587677725119","1.0","2","9","false","Grap","5.0","0","2","0","0.8957835116425424","false","0","Grap","0","0.8333333333333334"
"5","4.568281938325991","0.0","0.218900675024108","0.0","1","9","false","Rasip1","6.0","0","1","0","0.8980490874764002","false","0","Rasip1","0","0.0"
"5","3.5682819383259914","0.028554705337706755","0.2802469135802469","0.38333333333333336","16","7","false","Actg2","9.9375","0","16","0","0.9266205160478289","false","0","Actg2","8052","0.2743055555555556"
"5","3.920704845814978","2.911317713859523E-4","0.2550561797752809","0.3333333333333333","3","8","false","Fam122a","10.0","0","3","0","0.9165512901195719","false","0","Fam122a","108","0.6041666666666666"
"5","3.4537444933920707","0.008302949141815","0.2895408163265306","0.16666666666666666","4","8","false","Shb","11.0","0","4","0","0.9298930144745122","false","0","Shb","2300","0.3"
"5","3.6651982378854626","0.0","0.27283653846153844","1.0","3","8","false","Arhgap31","29.0","0","3","0","0.9238514789175583","false","0","Arhgap31","0","0.7837837837837838"
"5","4.325991189427313","4.061302506266238E-4","0.2311608961303462","0.3333333333333333","3","8","false","Dok1","4.333333333333333","0","3","0","0.9049716803020768","false","0","Dok1","72","0.5714285714285714"
"5","4.687224669603524","0.006656440358474202","0.21334586466165414","0.0","4","9","false","Gja5","4.25","0","4","0","0.8946507237256136","false","0","Gja5","3242","0.40625"
"5","3.502202643171806","0.012293148495216007","0.28553459119496855","0.4","5","7","false","Gfra3","8.2","0","5","0","0.928508495909377","false","0","Gfra3","2540","0.24848484848484848"
"5","5.5506607929515415","0.0","0.18015873015873018","0.0","1","9","false","Fxyd3","2.0","0","1","0","0.8699811202013846","false","0","Fxyd3","0","0.0"
"5","3.590308370044053","0.009206882525017016","0.2785276073619632","0.3333333333333333","4","8","false","Ighg2c","12.0","0","4","0","0.9259911894273127","false","0","Ighg2c","2192","0.3076923076923077"
"5","3.444933920704846","5.578319211315975E-4","0.29028132992327366","0.7333333333333333","6","8","false","Mtmr4","12.333333333333334","0","6","0","0.9301447451227186","false","0","Mtmr4","166","0.3008130081300813"
"5","3.502202643171806","0.012293148495216007","0.28553459119496855","0.4","5","7","false","Nrtn","8.2","0","5","0","0.928508495909377","false","0","Nrtn","2540","0.24848484848484848"
"5","3.7444933920704844","0.054951281213816094","0.2670588235294118","0.14285714285714285","7","8","false","Tbx5","6.0","0","7","0","0.9215859030837006","false","0","Tbx5","11140","0.1989795918367347"
"5","4.048458149779735","5.506739191585786E-4","0.2470076169749728","0.3","5","8","false","Plch2","5.2","0","5","0","0.912901195720579","false","0","Plch2","130","0.48"
"5","4.044052863436123","0.005098809203912314","0.24727668845315906","0.6666666666666666","3","8","false","Dapk2","6.333333333333333","0","3","0","0.9130270610446822","false","0","Dapk2","1172","0.4222222222222222"
"5","3.881057268722467","0.0027057841996830727","0.25766174801362085","0.3333333333333333","3","8","false","Tec","8.0","0","3","0","0.917684078036501","false","0","Tec","506","0.38333333333333336"
"5","3.5462555066079293","0.009810917468418149","0.2819875776397516","0.5","4","7","false","Arhgap32","22.5","0","4","0","0.927249842668345","false","0","Arhgap32","2674","0.5705128205128205"
"5","5.233480176211454","0.0","0.1910774410774411","0.0","1","9","false","Paip1","3.0","0","1","0","0.8790434235368156","false","0","Paip1","0","0.0"
"5","4.022026431718062","0.006146626497417428","0.24863088718510407","0.3333333333333333","3","8","false","Mecp2","5.666666666666667","0","3","0","0.9136563876651983","false","0","Mecp2","1846","0.38095238095238093"
"5","3.5066079295154187","9.908851530093228E-4","0.2851758793969849","0.3333333333333333","3","8","false","Limk2","17.333333333333332","0","3","0","0.9283826305852738","false","0","Limk2","234","0.37777777777777777"
"5","3.814977973568282","0.033901153641139305","0.26212471131639725","0.13333333333333333","6","8","false","Tbx20","6.0","0","6","0","0.9195720578980491","false","0","Tbx20","6432","0.21153846153846154"
"5","4.81057268722467","0.0","0.20787545787545786","0.0","1","9","false","Creld1","6.0","0","1","0","0.8911264946507237","false","0","Creld1","0","0.0"
"5","3.9911894273127753","0.0","0.25055187637969095","0.0","1","9","false","Plekhg6","27.0","0","1","0","0.9145374449339206","false","0","Plekhg6","0","0.0"
"5","6.506607929515418","0.0","0.15368991198375084","0.0","1","11","false","Zfp422","2.0","0","1","0","0.8426683448709881","false","0","Zfp422","0","0.0"
"5","3.193832599118943","0.022137977949712076","0.31310344827586206","0.2777777777777778","9","8","false","Arhgap35","15.222222222222221","0","9","0","0.9373190685966016","false","0","Arhgap35","5972","0.22895622895622897"
"5","4.110132158590308","0.0","0.24330117899249734","0.0","1","8","false","Ppp1r3f","11.0","0","1","0","0.911139081183134","false","0","Ppp1r3f","0","0.0"
"5","3.947136563876652","0.0","0.2533482142857143","1.0","2","8","false","Rnd2","8.0","0","2","0","0.9157960981749528","false","0","Rnd2","0","0.6666666666666666"
"5","4.070484581497797","0.015440299923991653","0.24567099567099568","0.0","4","9","false","Lims2","3.25","0","4","0","0.912271869100063","false","0","Lims2","2340","0.25"
"5","5.066079295154185","0.0","0.1973913043478261","0.0","1","10","false","Ripk4","4.0","0","1","0","0.8838263058527376","false","0","Ripk4","0","0.0"
"5","3.20704845814978","0.042364706043952864","0.3118131868131868","0.2","6","7","false","Pfn2","10.833333333333334","0","6","0","0.9369414726242921","false","0","Pfn2","7978","0.1839080459770115"
"5","3.7797356828193833","0.014165730940346063","0.26456876456876455","0.3","5","8","false","Dapk3","9.0","0","5","0","0.9205789804908747","false","0","Dapk3","3354","0.36"
"5","3.947136563876652","0.0","0.2533482142857143","1.0","2","8","false","Slit2","5.5","0","2","0","0.9157960981749528","false","0","Slit2","0","0.6875"
"5","3.94273127753304","0.0","0.2536312849162011","1.0","2","8","false","Rnd3","10.5","0","2","0","0.915921963499056","false","0","Rnd3","0","0.65625"
"5","4.79295154185022","0.0012065553253031325","0.20863970588235295","0.0","2","10","false","Tapbp","3.5","0","2","0","0.8916299559471366","false","0","Tapbp","152","0.5"
"5","4.127753303964758","0.001654103198877282","0.24226254002134473","0.0","2","9","false","Plekha1","5.5","0","2","0","0.9106356198867211","false","0","Plekha1","298","0.5"
"5","4.286343612334802","0.0","0.23329907502569372","0.0","1","9","false","Sh3bp1","7.0","0","1","0","0.9061044682190056","false","0","Sh3bp1","0","0.0"
