"__glayCluster","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Degree","Eccentricity","IsSingleNode","name","NeighborhoodConnectivity","NumberOfDirectedEdges","NumberOfUndirectedEdges","PartnerOfMultiEdgedNodePairs","Radiality","selected","SelfLoops","shared name","Stress","TopologicalCoefficient"
"11","5.130841121495327","0.009345794392523366","0.19489981785063754","0.0","2","9","false","Jcad","4.0","0","2","0","0.8524699599465955","false","0","Jcad","1526","0.5"
"11","6.126168224299065","0.0","0.16323417238749047","0.0","1","10","false","Acsf2","2.0","0","1","0","0.8169225634178906","false","0","Acsf2","0","0.0"
"11","3.1869158878504673","0.012569877289400701","0.31378299120234604","0.8011695906432749","19","6","false","Ptprb","20.05263157894737","0","19","0","0.9218958611481975","false","0","Ptprb","2496","0.3508771929824561"
"11","4.336448598130841","0.0028539677650869276","0.2306034482758621","0.6","5","8","false","Tmem14c","7.0","0","5","0","0.8808411214953271","false","0","Tmem14c","1078","0.3684210526315789"
"11","3.822429906542056","0.005127382424209361","0.2616136919315403","0.6666666666666666","9","8","false","Alas1","10.222222222222221","0","9","0","0.8991989319092123","false","0","Alas1","2164","0.3786008230452675"
"11","4.686915887850467","0.00117551308839","0.21335992023928219","0.6666666666666666","4","8","false","Slc25a39","6.0","0","4","0","0.8683244325767691","false","0","Slc25a39","502","0.46153846153846156"
"11","6.238317757009346","0.0","0.16029962546816479","0.0","1","10","false","Arl15","3.0","0","1","0","0.8129172229639519","false","0","Arl15","0","0.0"
"11","3.7476635514018692","0.017329049239953855","0.26683291770573564","0.3888888888888889","9","7","false","Abcb10","9.11111111111111","0","9","0","0.9018691588785046","false","0","Abcb10","4984","0.31417624521072796"
"11","4.0233644859813085","0.0077214160506843136","0.24854819976771195","0.5","4","8","false","ENSMUSG00000045414","5.25","0","4","0","0.892022696929239","false","0","ENSMUSG00000045414","1548","0.35714285714285715"
"11","3.392523364485981","0.009345794392523366","0.2947658402203857","0.8666666666666667","15","7","false","Gpr97","21.0","0","15","0","0.9145527369826435","false","0","Gpr97","2242","0.4272108843537415"
"11","4.317757009345795","0.0","0.2316017316017316","1.0","2","8","false","Rhd","12.0","0","2","0","0.8815086782376502","false","0","Rhd","0","0.631578947368421"
"11","2.957943925233645","0.07802590466245347","0.3380726698262243","0.4672364672364672","27","6","false","Cd59a","17.074074074074073","0","27","0","0.9300734312416555","false","0","Cd59a","20768","0.2276543209876543"
"11","5.925233644859813","0.0","0.16876971608832808","0.0","1","9","false","Ces1d","4.0","0","1","0","0.8240987983978638","false","0","Ces1d","0","0.0"
"11","4.149532710280374","0.0016742643130685836","0.240990990990991","0.7333333333333333","10","8","false","Lss","10.3","0","10","0","0.8875166889185581","false","0","Lss","852","0.412"
"11","2.939252336448598","0.09604082383224952","0.34022257551669316","0.6571428571428571","21","6","false","Olr1","19.0","0","21","0","0.9307409879839786","false","0","Olr1","26512","0.2707482993197279"
"11","3.322429906542056","0.052152078133144","0.3009845288326301","0.4411764705882353","17","7","false","Ftl1","10.941176470588236","0","17","0","0.9170560747663552","false","0","Ftl1","9616","0.23153942428035043"
"11","3.6869158878504673","0.009731917241809761","0.27122940430925224","0.6944444444444444","9","8","false","Hamp","10.777777777777779","0","9","0","0.9040387182910548","false","0","Hamp","1286","0.3047619047619048"
"11","3.0093457943925235","0.024158032507171932","0.3322981366459627","0.5476190476190477","28","6","false","Ceacam11","17.464285714285715","0","28","0","0.928237650200267","false","0","Ceacam11","12404","0.24948979591836734"
"11","4.144859813084112","0.02644293610874785","0.24126268320180383","0.3333333333333333","7","8","false","Iba57","7.428571428571429","0","7","0","0.8876835781041389","false","0","Iba57","5338","0.30357142857142855"
"11","4.130841121495327","0.009345794392523366","0.2420814479638009","0.6","5","8","false","Gpd1l","8.2","0","5","0","0.8881842456608812","false","0","Gpd1l","2626","0.3333333333333333"
"11","3.5934579439252334","0.005510630349242173","0.27828348504551365","0.6545454545454545","11","8","false","Heph","11.454545454545455","0","11","0","0.9073765020026702","false","0","Heph","2266","0.2545454545454545"
"11","3.4953271028037385","0.037769628877939075","0.28609625668449196","0.48717948717948717","13","7","false","Sqle","9.923076923076923","0","13","0","0.9108811748998665","false","0","Sqle","11726","0.2681912681912682"
"11","3.883177570093458","0.035701097146931815","0.2575210589651023","0.6","6","7","false","Dgkk","8.333333333333334","0","6","0","0.8970293724966621","false","0","Dgkk","6748","0.28160919540229884"
"11","3.6542056074766354","0.0023235389443912826","0.27365728900255754","0.7111111111111111","10","8","false","Slc40a1","11.2","0","10","0","0.9052069425901202","false","0","Slc40a1","744","0.28"
"11","2.9906542056074765","0.05784227002101244","0.33437500000000003","0.683982683982684","22","6","false","Stom","19.772727272727273","0","22","0","0.9289052069425902","false","0","Stom","15084","0.2595693779904306"
"11","4.098130841121495","0.0","0.24401368301026224","0.0","1","7","false","Rps6ka6","19.0","0","1","0","0.8893524699599465","false","0","Rps6ka6","0","0.0"
"11","3.397196261682243","0.0","0.29436038514442914","1.0","14","7","false","Mospd2","22.5","0","14","0","0.9143858477970628","false","0","Mospd2","0","0.45"
"11","4.911214953271028","0.009345794392523366","0.20361560418648908","0.3333333333333333","3","9","false","Gjb2","3.3333333333333335","0","3","0","0.8603137516688919","false","0","Gjb2","2568","0.42857142857142855"
"11","3.0093457943925235","0.024158032507171932","0.3322981366459627","0.5476190476190477","28","6","false","Psg18","17.464285714285715","0","28","0","0.928237650200267","false","0","Psg18","12404","0.24948979591836734"
"11","5.906542056074766","0.0","0.16930379746835444","0.0","1","10","false","Cnst","3.0","0","1","0","0.8247663551401869","false","0","Cnst","0","0.0"
"11","3.2850467289719627","0.06473077784819262","0.30440967283072545","0.5847953216374269","19","7","false","Agpat2","18.0","0","19","0","0.9183911882510013","false","0","Agpat2","14636","0.32142857142857145"
"11","3.588785046728972","0.012152615258964352","0.2786458333333333","0.5606060606060606","12","8","false","Slc11a2","10.583333333333334","0","12","0","0.907543391188251","false","0","Slc11a2","3618","0.2351851851851852"
"11","4.920560747663552","0.0","0.20322886989553657","1.0","3","8","false","Gdpd1","6.666666666666667","0","3","0","0.8599799732977303","false","0","Gdpd1","0","0.7407407407407407"
"11","4.920560747663552","0.0","0.20322886989553657","1.0","3","8","false","Enpp2","6.666666666666667","0","3","0","0.8599799732977303","false","0","Enpp2","0","0.7407407407407407"
"11","2.967289719626168","0.19063726361473549","0.33700787401574805","0.25735294117647056","17","7","false","Tfrc","9.941176470588236","0","17","0","0.929739652870494","false","0","Tfrc","42548","0.13176470588235295"
"11","4.266355140186916","0.0","0.2343921139101862","1.0","2","7","false","Lpgat1","12.0","0","2","0","0.8833444592790387","false","0","Lpgat1","0","0.5714285714285714"
"11","3.5841121495327104","0.019164074641727206","0.2790091264667536","0.6","11","8","false","Aco1","11.818181818181818","0","11","0","0.9077102803738317","false","0","Aco1","4908","0.2514506769825919"
"11","4.299065420560748","0.007083815380008159","0.2326086956521739","0.0","3","8","false","Slc26a7","8.0","0","3","0","0.8821762349799733","false","0","Slc26a7","2966","0.3888888888888889"
"11","3.3317757009345796","0.058562101693390524","0.30014025245441794","0.2878787878787879","12","8","false","Gypa","9.333333333333334","0","12","0","0.9167222963951936","false","0","Gypa","15132","0.1712962962962963"
"11","4.247663551401869","0.009432313697155073","0.23542354235423543","0.7142857142857143","8","8","false","Nsdhl","9.625","0","8","0","0.8840120160213617","false","0","Nsdhl","3020","0.5588235294117647"
"11","3.5","0.025715183562065574","0.2857142857142857","0.5777777777777777","10","7","false","Insig1","10.8","0","10","0","0.9107142857142857","false","0","Insig1","7018","0.2634146341463415"
"11","3.7383177570093458","0.006294267611810902","0.2675","0.3","5","7","false","Slc46a1","10.0","0","5","0","0.9022029372496663","false","0","Slc46a1","1928","0.36923076923076925"
"11","4.598130841121495","0.0","0.21747967479674796","0.0","1","8","false","Pvrl2","13.0","0","1","0","0.8714953271028038","false","0","Pvrl2","0","0.0"
"11","3.7336448598130842","0.009345794392523366","0.26783479349186484","0.6","5","7","false","Ptpra","12.0","0","5","0","0.902369826435247","false","0","Ptpra","2112","0.36875"
"11","6.911214953271028","0.0","0.1446923597025017","0.0","1","10","false","Siae","2.0","0","1","0","0.7888851802403204","false","0","Siae","0","0.0"
"11","3.635514018691589","0.00874392521990147","0.2750642673521851","0.6727272727272727","11","7","false","Cyp51","10.272727272727273","0","11","0","0.9058744993324434","false","0","Cyp51","4372","0.3542319749216301"
"11","5.906542056074766","0.0","0.16930379746835444","0.0","1","10","false","Vezt","3.0","0","1","0","0.8247663551401869","false","0","Vezt","0","0.0"
"11","3.9766355140186915","0.0044494290300225985","0.25146886016451236","0.0","2","7","false","Upk3b","11.0","0","2","0","0.8936915887850467","false","0","Upk3b","736","0.5"
"11","4.168224299065421","0.002091402456087967","0.2399103139013453","0.0","2","7","false","Hook3","10.5","0","2","0","0.886849132176235","false","0","Hook3","692","0.5"
"11","4.654205607476635","0.0","0.21485943775100402","0.0","1","7","false","Mbnl3","4.0","0","1","0","0.8694926568758345","false","0","Mbnl3","0","0.0"
"11","4.621495327102804","0.004650958711772191","0.21638018200202225","0.6666666666666666","3","8","false","St3gal5","6.333333333333333","0","3","0","0.8706608811748999","false","0","St3gal5","1518","0.4222222222222222"
"11","3.710280373831776","0.0","0.2695214105793451","1.0","4","8","false","Iqgap2","10.5","0","4","0","0.9032042723631509","false","0","Iqgap2","0","0.35"
"11","4.728971962616822","0.0","0.21146245059288538","0.0","1","8","false","Zfp366","5.0","0","1","0","0.8668224299065421","false","0","Zfp366","0","0.0"
"11","4.799065420560748","0.0010324143395247316","0.20837390457643623","0.0","2","9","false","Slc6a14","3.0","0","2","0","0.8643190921228304","false","0","Slc6a14","126","0.5"
"11","5.61214953271028","0.0","0.1781848459616986","1.0","2","9","false","B4galt6","3.0","0","2","0","0.8352803738317757","false","0","B4galt6","0","1.0"
"11","3.6401869158878504","0.05524110394453951","0.27471116816431324","0.5054945054945055","14","7","false","Hexb","9.071428571428571","0","14","0","0.9057076101468625","false","0","Hexb","10598","0.27901785714285715"
"11","4.97196261682243","0.0","0.20112781954887218","0.0","1","8","false","Inha","10.0","0","1","0","0.8581441922563418","false","0","Inha","0","0.0"
"11","4.621495327102804","0.004650958711772191","0.21638018200202225","0.6666666666666666","3","8","false","B3galt4","6.333333333333333","0","3","0","0.8706608811748999","false","0","B3galt4","1518","0.4222222222222222"
"11","4.308411214953271","0.004199384617094432","0.23210412147505424","0.4166666666666667","9","8","false","Hsd3b1","8.777777777777779","0","9","0","0.8818424566088118","false","0","Hsd3b1","1480","0.38164251207729466"
