"__glayCluster","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Degree","Eccentricity","IsSingleNode","name","NeighborhoodConnectivity","NumberOfDirectedEdges","NumberOfUndirectedEdges","PartnerOfMultiEdgedNodePairs","Radiality","selected","SelfLoops","shared name","Stress","TopologicalCoefficient"
"9","3.7253886010362693","0.014906049104797573","0.26842837273991654","0.5238095238095238","7","8","false","Nme3","8.857142857142858","0","7","0","0.909153713298791","false","0","Nme3","2780","0.30049261083743845"
"9","2.8238341968911915","0.2397063176205569","0.3541284403669725","0.18614718614718614","22","7","false","Adcy4","8.227272727272727","0","22","0","0.9392055267702937","false","0","Adcy4","41054","0.12307692307692308"
"9","5.150259067357513","0.0","0.19416498993963785","0.0","1","9","false","Lin28b","3.0","0","1","0","0.8616580310880829","false","0","Lin28b","0","0.0"
"9","4.1450777202072535","0.010362694300518133","0.24125000000000002","0.0","2","8","false","Metrnl","8.5","0","2","0","0.8951640759930916","false","0","Metrnl","1394","0.5"
"9","4.16580310880829","0.004174965149273015","0.2400497512437811","0.0","2","7","false","Rassf5","5.0","0","2","0","0.8944732297063903","false","0","Rassf5","352","0.5"
"9","4.274611398963731","0.0034762256511488036","0.23393939393939395","0.3333333333333333","3","8","false","Hipk2","4.666666666666667","0","3","0","0.8908462867012089","false","0","Hipk2","298","0.3939393939393939"
"9","4.450777202072539","0.0","0.22467986030267753","1.0","2","8","false","Kcnj13","3.5","0","2","0","0.8849740932642488","false","0","Kcnj13","0","0.7"
"9","4.601036269430052","0.011237389313814183","0.21734234234234232","0.2","6","9","false","Gm21685","5.5","0","6","0","0.8799654576856649","false","0","Gm21685","3826","0.38095238095238093"
"9","5.595854922279793","0.0","0.1787037037037037","0.0","1","10","false","Entpd4","6.0","0","1","0","0.8468048359240069","false","0","Entpd4","0","0.0"
"9","3.2694300518134716","0.003316200622000761","0.30586370839936605","0.7714285714285715","15","7","false","F2r","15.4","0","15","0","0.9243523316062175","false","0","F2r","1392","0.30196078431372547"
"9","3.5906735751295336","0.007988752967012683","0.2784992784992785","0.0","4","8","false","Pak6","7.5","0","4","0","0.913644214162349","false","0","Pak6","1434","0.26"
"9","3.3989637305699483","9.94168111843416E-5","0.2942073170731707","0.9848484848484849","12","8","false","F2rl1","16.166666666666668","0","12","0","0.920034542314335","false","0","F2rl1","64","0.34397163120567376"
"9","4.575129533678757","0.0","0.21857304643261607","0.0","1","9","false","Cln8","6.0","0","1","0","0.8808290155440415","false","0","Cln8","0","0.0"
"9","2.865284974093264","0.13705590723868588","0.34900542495479203","0.286231884057971","24","8","false","Pik3r3","11.875","0","24","0","0.9378238341968912","false","0","Pik3r3","21968","0.14087301587301587"
"9","3.994818652849741","0.0","0.2503242542153048","0.0","1","8","false","Rasd1","15.0","0","1","0","0.9001727115716753","false","0","Rasd1","0","0.0"
"9","4.487046632124352","0.0","0.2228637413394919","0.0","1","8","false","Cnpy2","14.0","0","1","0","0.8837651122625215","false","0","Cnpy2","0","0.0"
"9","3.5803108808290154","0.016029951125286247","0.2793053545586107","0.2","6","8","false","Arhgef6","14.666666666666666","0","6","0","0.9139896373056995","false","0","Arhgef6","2782","0.38288288288288286"
"9","3.756476683937824","0.0","0.26620689655172414","1.0","3","8","false","Mcf2l","25.333333333333332","0","3","0","0.9081174438687393","false","0","Mcf2l","0","0.7916666666666666"
"9","4.590673575129534","0.0","0.21783295711060946","1.0","2","8","false","Cnn3","11.5","0","2","0","0.8803108808290154","false","0","Cnn3","0","0.6388888888888888"
"9","3.564766839378238","0.03076424870466321","0.2805232558139535","0.75","8","8","false","Adora2a","11.125","0","8","0","0.9145077720207254","false","0","Adora2a","4428","0.2894736842105263"
"9","3.772020725388601","0.003346261746393578","0.2651098901098901","0.6","5","7","false","Sphk2","7.8","0","5","0","0.9075993091537133","false","0","Sphk2","762","0.5428571428571428"
"9","3.295336787564767","0.0016965761702126198","0.30345911949685533","0.9102564102564102","13","7","false","F2rl2","16.076923076923077","0","13","0","0.9234887737478411","false","0","F2rl2","804","0.3281004709576138"
"9","4.6217616580310885","0.011424269280027495","0.2163677130044843","0.16666666666666666","4","8","false","Irx4","4.75","0","4","0","0.8792746113989637","false","0","Irx4","4050","0.38636363636363635"
"9","3.2746113989637307","0.0026225183289391826","0.30537974683544306","0.8461538461538461","14","7","false","F2rl3","16.0","0","14","0","0.9241796200345422","false","0","F2rl3","1110","0.3137254901960784"
"9","3.5129533678756477","0.0027176268639680116","0.28466076696165193","0.5357142857142857","8","8","false","Pik3r6","15.125","0","8","0","0.9162348877374785","false","0","Pik3r6","1016","0.378125"
"9","5.585492227979275","1.7990788716177315E-5","0.17903525046382188","0.0","2","9","false","Tbx3","4.0","0","2","0","0.8471502590673575","false","0","Tbx3","2","0.75"
"9","5.523316062176166","0.010362694300518133","0.18105065666041276","0.0","2","10","false","Gamt","1.5","0","2","0","0.8492227979274612","false","0","Gamt","1480","0.5"
"9","4.538860103626943","0.020617443868739205","0.22031963470319635","0.0","2","9","false","Ada","5.0","0","2","0","0.8820379965457685","false","0","Ada","2956","0.5"
"9","4.259067357512953","0.0","0.23479318734793186","0.0","1","8","false","Emp2","16.0","0","1","0","0.8913644214162348","false","0","Emp2","0","0.0"
"9","3.373056994818653","0.016029512030227837","0.2964669738863287","0.8333333333333334","13","8","false","Gpr4","15.076923076923077","0","13","0","0.9208981001727116","false","0","Gpr4","2548","0.3125"
"9","5.585492227979275","1.7990788716177315E-5","0.17903525046382188","0.0","2","9","false","Tbx2","4.0","0","2","0","0.8471502590673575","false","0","Tbx2","2","0.75"
"9","5.082901554404145","0.0","0.1967380224260958","0.0","1","8","false","ENSMUSG00000053080","4.0","0","1","0","0.8639032815198618","false","0","ENSMUSG00000053080","0","0.0"
"9","3.2642487046632125","0.01367889492251889","0.30634920634920637","0.675","16","7","false","Lpar6","14.4375","0","16","0","0.9245250431778929","false","0","Lpar6","2966","0.2875"
"9","3.538860103626943","0.06455613626393769","0.28257686676427524","0.2","5","7","false","Nkx2-3","8.4","0","5","0","0.9153713298791019","false","0","Nkx2-3","10678","0.26666666666666666"
"9","3.3471502590673574","0.03353048871781917","0.29876160990712075","0.6285714285714286","15","8","false","Gm28040","13.2","0","15","0","0.921761658031088","false","0","Gm28040","5560","0.27361111111111114"
"9","3.2694300518134716","0.003316200622000761","0.30586370839936605","0.7714285714285715","15","7","false","Lpar4","15.4","0","15","0","0.9243523316062175","false","0","Lpar4","1392","0.30196078431372547"
"9","5.725388601036269","0.0","0.17466063348416289","0.0","1","9","false","Tmem56","2.0","0","1","0","0.8424870466321244","false","0","Tmem56","0","0.0"
"9","4.730569948186528","0.010362694300518133","0.21139101861993428","0.0","2","8","false","Slc25a21","3.5","0","2","0","0.8756476683937824","false","0","Slc25a21","954","0.5"
"9","3.756476683937824","0.0","0.26620689655172414","1.0","3","8","false","Arhgef16","25.333333333333332","0","3","0","0.9081174438687393","false","0","Arhgef16","0","0.7916666666666666"
